1.30000e+00 -1.60000e-01 -1.12472e-10 -2.50000e-01 -3.22943e-10 6.46771e-16 -2.27991e-16 4.34833e-09 1.25000e+00
1.31636e+00 1.60477e-02 -1.14159e-01 -2.54000e-01 2.15986e-07 -2.81471e-12 3.25000e-02 3.25004e-02 1.24598e+00
1.34471e+00 -4.24229e-02 -1.71786e-01 -2.53599e-01 -2.85324e-03 -2.85396e-03 6.54090e-02 6.54130e-02 1.24634e+00
1.40072e+00 2.02299e-01 4.08288e-01 -2.54655e-01 -7.14762e-03 -7.14862e-03 9.90268e-02 9.90447e-02 1.24524e+00
1.47053e+00 1.85742e-01 9.47337e-01 -2.49694e-01 3.05955e-03 3.05857e-03 1.34059e-01 1.34150e-01 1.24968e+00
1.73448e+00 -3.29440e-01 -1.44504e-01 -2.45310e-01 2.67428e-02 2.67420e-02 1.70855e-01 1.71008e-01 1.25355e+00
1.87075e+00 -6.28831e-03 -2.99757e-01 -2.53411e-01 2.31300e-02 2.31294e-02 2.14242e-01 2.14401e-01 1.24541e+00
1.90088e+00 -2.51377e-01 -9.22104e-01 -2.52317e-01 1.56361e-02 1.56355e-02 2.60998e-01 2.61162e-01 1.24647e+00
1.93267e+00 -1.23129e-01 -1.04171e+00 -2.57501e-01 -7.41656e-03 -7.41713e-03 3.08652e-01 3.08816e-01 1.24128e+00
1.98888e+00 4.98106e-02 -6.84142e-01 -2.59823e-01 -3.34592e-02 -3.34598e-02 3.57011e-01 3.57175e-01 1.23896e+00
2.01259e+00 9.94744e-02 -2.98086e-01 -2.58947e-01 -5.05628e-02 -5.05634e-02 4.06741e-01 4.06904e-01 1.23983e+00
2.03323e+00 1.06409e-01 1.44248e-02 -2.58144e-01 -5.80150e-02 -5.80155e-02 4.57111e-01 4.57274e-01 1.24064e+00
2.05934e+00 7.22198e-02 1.75061e-01 -2.58056e-01 -5.76543e-02 -5.76549e-02 5.08011e-01 5.08174e-01 1.24072e+00
2.08833e+00 8.26536e-02 3.48572e-01 -2.59239e-01 -5.32778e-02 -5.32784e-02 5.59513e-01 5.59676e-01 1.23954e+00
2.12528e+00 3.63263e-02 3.62777e-01 -2.60185e-01 -4.45635e-02 -4.45641e-02 6.11753e-01 6.11917e-01 1.23860e+00
2.16425e+00 3.35478e-02 3.86223e-01 -2.62107e-01 -3.54941e-02 -3.54947e-02 6.64858e-01 6.65022e-01 1.23667e+00
2.20441e+00 5.92491e-02 4.79642e-01 -2.63680e-01 -2.58385e-02 -2.58391e-02 7.18948e-01 7.19112e-01 1.23510e+00
2.25215e+00 -2.12950e-03 3.80631e-01 -2.64155e-01 -1.38475e-02 -1.38481e-02 7.74076e-01 7.74240e-01 1.23463e+00
