8.38607e-01 4.49342e-01 4.50149e-01 4.59745e-01
5.50172e-01 5.02640e-01 5.16151e-01 5.11393e-01
5.26453e-01 5.21585e-01 5.20026e-01 5.34516e-01
4.41646e-01 4.70422e-01 4.99581e-01 4.66052e-01
4.56594e-01 4.34276e-01 4.38492e-01 4.27214e-01
4.90188e-01 4.37396e-01 4.52150e-01 4.54879e-01
4.92006e-01 5.22233e-01 5.12190e-01 5.11390e-01
4.53627e-01 4.97359e-01 5.08736e-01 5.16018e-01
4.33585e-01 4.80098e-01 4.91613e-01 4.75436e-01
4.42106e-01 4.87111e-01 4.58895e-01 4.55298e-01
4.81571e-01 5.30234e-01 4.95190e-01 4.96988e-01
4.82346e-01 4.65019e-01 4.79249e-01 4.90923e-01
5.00236e-01 5.10897e-01 5.19953e-01 5.15291e-01
4.81806e-01 4.92857e-01 5.17613e-01 5.01416e-01
5.11008e-01 4.99410e-01 4.91921e-01 4.85396e-01
4.71688e-01 4.94797e-01 4.96471e-01 5.12764e-01
4.96556e-01 5.14585e-01 4.94021e-01 4.91136e-01
4.90045e-01 5.23733e-01 5.05379e-01 4.88996e-01
4.85024e-01 5.02982e-01 4.91332e-01 4.94099e-01
4.78339e-01 5.12596e-01 4.97069e-01 4.94075e-01
4.77197e-01 5.00874e-01 5.02156e-01 5.03249e-01
4.74001e-01 5.23897e-01 5.12972e-01 5.09596e-01
4.85543e-01 4.93791e-01 5.10551e-01 5.01748e-01
4.93920e-01 4.99776e-01 4.99729e-01 5.00993e-01
4.83703e-01 4.82780e-01 4.86627e-01 4.88043e-01
4.81317e-01 4.85826e-01 4.82902e-01 4.78181e-01
4.85938e-01 4.92970e-01 4.79755e-01 4.74318e-01
4.86647e-01 5.00467e-01 4.76334e-01 4.92728e-01
4.84679e-01 4.94152e-01 4.82265e-01 4.73934e-01
4.86970e-01 5.16212e-01 4.71240e-01 4.64456e-01
4.83893e-01 5.02605e-01 4.87709e-01 4.60832e-01
4.96582e-01 5.00942e-01 4.73299e-01 4.65370e-01
4.89360e-01 4.80717e-01 4.71988e-01 4.75121e-01
4.80929e-01 4.81156e-01 4.81803e-01 4.68199e-01
4.79512e-01 4.82175e-01 4.90349e-01 4.87266e-01
4.84547e-01 4.88383e-01 4.99886e-01 5.09530e-01
4.84411e-01 4.89391e-01 5.02486e-01 4.85781e-01
4.90752e-01 4.77108e-01 4.94947e-01 4.83916e-01
4.90663e-01 4.91711e-01 4.87198e-01 4.82114e-01
4.83780e-01 4.79434e-01 4.87683e-01 4.83022e-01
4.85264e-01 4.81367e-01 4.87209e-01 4.78204e-01
4.94463e-01 4.86924e-01 4.86411e-01 4.75857e-01
4.94483e-01 4.89320e-01 4.72741e-01 4.78762e-01
4.94574e-01 4.77478e-01 4.72644e-01 4.77945e-01
4.89922e-01 4.72331e-01 4.79535e-01 4.74347e-01
4.97496e-01 4.82944e-01 4.80805e-01 4.79134e-01
4.81555e-01 5.22187e-01 4.77029e-01 4.79462e-01
4.85499e-01 4.78804e-01 4.77093e-01 4.77218e-01
4.77536e-01 4.79798e-01 4.75315e-01 4.79682e-01
5.13458e-01 4.86843e-01 4.80484e-01 4.83057e-01
4.89264e-01 4.79864e-01 4.79965e-01 4.82712e-01
4.92265e-01 4.83018e-01 4.84803e-01 4.74774e-01
4.86554e-01 4.88829e-01 4.85319e-01 4.91992e-01
4.92384e-01 4.89477e-01 4.89862e-01 4.77136e-01
4.79158e-01 4.85142e-01 4.87783e-01 4.86513e-01
4.78445e-01 5.06123e-01 4.90157e-01 4.97098e-01
4.69480e-01 5.02189e-01 4.89076e-01 4.82485e-01
4.71190e-01 4.80581e-01 4.92564e-01 5.09160e-01
4.72298e-01 4.84357e-01 4.82296e-01 4.89991e-01
4.72350e-01 4.78555e-01 4.78557e-01 4.80963e-01
4.70473e-01 4.82785e-01 4.84657e-01 4.83837e-01
4.76669e-01 4.79327e-01 4.77602e-01 4.65526e-01
4.85154e-01 4.79379e-01 4.83882e-01 4.70261e-01
4.79174e-01 4.80169e-01 4.93222e-01 4.83603e-01
4.97489e-01 4.89394e-01 5.01030e-01 4.91966e-01
4.72595e-01 4.63465e-01 4.85986e-01 4.69022e-01
4.90317e-01 4.81911e-01 4.83930e-01 4.83330e-01
4.74942e-01 5.16325e-01 4.90440e-01 4.90985e-01
4.85479e-01 4.66691e-01 4.85131e-01 4.84648e-01
4.79065e-01 4.74510e-01 4.71083e-01 4.77800e-01
4.80103e-01 4.51783e-01 4.77427e-01 4.76324e-01
4.80044e-01 4.63950e-01 4.85988e-01 4.84316e-01
4.73578e-01 4.66828e-01 4.41140e-01 4.71692e-01
4.64674e-01 4.61091e-01 4.46857e-01 4.37878e-01
4.57500e-01 4.49022e-01 4.39507e-01 4.43518e-01
4.64613e-01 4.42902e-01 4.46352e-01 4.38329e-01
4.74216e-01 4.40542e-01 4.41437e-01 4.40974e-01
4.51857e-01 4.33340e-01 4.36407e-01 4.43761e-01
4.65399e-01 4.36704e-01 4.35183e-01 4.40615e-01
4.71200e-01 4.54092e-01 4.33123e-01 4.35924e-01
4.35921e-01 4.44945e-01 4.41185e-01 4.37079e-01
4.56110e-01 4.51473e-01 4.41029e-01 4.37560e-01
4.32906e-01 4.75015e-01 4.40141e-01 4.37606e-01
4.40458e-01 4.36278e-01 4.37210e-01 4.38857e-01
4.35958e-01 4.38085e-01 4.39317e-01 4.39741e-01
4.39779e-01 4.40397e-01 4.40670e-01 4.43970e-01
4.34828e-01 4.55465e-01 4.39081e-01 4.46658e-01
4.42571e-01 4.36709e-01 4.53680e-01 4.46364e-01
4.40647e-01 4.54328e-01 4.36889e-01 4.34943e-01
4.56619e-01 4.41457e-01 4.37279e-01 4.39625e-01
4.42164e-01 4.41980e-01 4.37030e-01 4.33818e-01
4.43715e-01 4.38423e-01 4.41108e-01 4.48152e-01
4.42798e-01 4.39376e-01 4.39980e-01 4.38848e-01
4.44562e-01 4.47425e-01 4.45962e-01 4.46098e-01
4.45345e-01 4.44603e-01 4.46184e-01 4.42835e-01
4.49977e-01 4.42653e-01 4.43825e-01 4.49960e-01
4.51755e-01 4.30240e-01 4.46360e-01 4.47510e-01
4.58936e-01 4.49504e-01 4.56339e-01 4.48352e-01
4.48109e-01 4.46496e-01 4.48819e-01 4.46270e-01
4.42288e-01 4.44950e-01 4.47674e-01 4.43952e-01
4.45089e-01 4.43713e-01 4.45911e-01 4.48792e-01
4.48415e-01 4.48304e-01 4.69570e-01 4.38921e-01
4.51302e-01 4.77512e-01 4.41470e-01 4.72390e-01
4.52174e-01 4.44782e-01 4.53012e-01 4.67244e-01
4.49033e-01 4.45242e-01 4.68811e-01 4.63576e-01
4.42054e-01 4.53390e-01 4.52790e-01 4.43598e-01
4.44640e-01 4.47761e-01 4.52543e-01 4.52904e-01
4.45925e-01 4.51862e-01 4.59017e-01 4.49480e-01
4.59827e-01 4.57082e-01 4.46632e-01 4.45303e-01
4.54760e-01 4.48915e-01 4.56290e-01 4.62354e-01
4.51597e-01 4.56010e-01 4.52445e-01 4.45181e-01
4.59068e-01 4.51269e-01 4.46023e-01 4.52000e-01
4.57475e-01 4.57746e-01 4.81818e-01 4.73987e-01
4.47344e-01 4.60648e-01 4.59990e-01 4.46138e-01
4.56030e-01 4.62621e-01 4.60453e-01 4.60516e-01
4.56910e-01 4.64722e-01 4.80209e-01 4.61417e-01
4.49717e-01 4.73318e-01 4.80123e-01 4.82976e-01
4.55386e-01 4.57715e-01 4.59331e-01 4.73103e-01
4.50845e-01 4.60278e-01 4.59605e-01 4.71771e-01
4.51701e-01 4.62355e-01 4.60850e-01 4.74091e-01
4.52431e-01 4.58536e-01 4.64514e-01 4.73654e-01
4.59611e-01 4.56810e-01 4.67904e-01 4.66341e-01
4.57123e-01 4.60717e-01 4.84440e-01 4.65256e-01
4.64732e-01 4.55339e-01 4.74001e-01 4.65337e-01
4.80972e-01 4.61668e-01 4.64645e-01 4.77519e-01
4.75367e-01 4.61824e-01 4.63593e-01 4.57955e-01
4.65465e-01 4.64823e-01 4.65594e-01 4.59834e-01
4.65657e-01 4.59396e-01 4.59750e-01 4.60046e-01
4.62401e-01 4.59002e-01 4.68125e-01 4.52499e-01
4.63020e-01 4.50812e-01 4.56109e-01 4.51267e-01
4.49582e-01 4.59418e-01 4.55523e-01 4.53555e-01
4.75285e-01 4.91349e-01 4.82918e-01 4.78576e-01
4.78909e-01 4.76319e-01 4.68210e-01 4.78086e-01
5.07871e-01 5.15861e-01 5.28658e-01 5.31437e-01
5.85305e-01 5.17021e-01 5.20144e-01 5.22790e-01
