1.30000e+00 -1.60000e-01 -2.74671e-33 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30000e+00 -1.60000e-01 -2.74671e-33 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31691e+00 8.12036e-02 6.50193e-02 -4.00000e-03 -4.81482e-35 -6.86665e-35 3.25000e-02 3.25000e-02 1.49600e+00
1.31691e+00 8.12036e-02 6.50193e-02 -4.00000e-03 -4.81482e-35 -6.86665e-35 3.25000e-02 3.25000e-02 1.49600e+00
1.35465e+00 1.60611e-01 5.59023e-01 -1.96991e-03 1.62548e-03 1.62548e-03 6.54226e-02 6.54226e-02 1.49803e+00
1.35465e+00 1.60611e-01 5.59023e-01 -1.96991e-03 1.62548e-03 1.62548e-03 6.54226e-02 6.54226e-02 1.49803e+00
1.43484e+00 1.94592e-01 1.03013e+00 2.10041e-03 1.56011e-02 1.56011e-02 9.92824e-02 9.92824e-02 1.50210e+00
1.43484e+00 1.94592e-01 1.03013e+00 2.10041e-03 1.56011e-02 1.56011e-02 9.92824e-02 9.92824e-02 1.50210e+00
1.55039e+00 1.80114e-01 1.31494e+00 7.52422e-03 4.13542e-02 4.13542e-02 1.35073e-01 1.35073e-01 1.50752e+00
1.55039e+00 1.80114e-01 1.31494e+00 7.52422e-03 4.13542e-02 4.13542e-02 1.35073e-01 1.35073e-01 1.50752e+00
1.67020e+00 1.85870e-01 1.52030e+00 1.36256e-02 7.42278e-02 7.42278e-02 1.73613e-01 1.73613e-01 1.51363e+00
1.67020e+00 1.85870e-01 1.52030e+00 1.36256e-02 7.42278e-02 7.42278e-02 1.73613e-01 1.73613e-01 1.51363e+00
1.79508e+00 1.87865e-01 1.68823e+00 2.13561e-02 1.12235e-01 1.12235e-01 2.14909e-01 2.14909e-01 1.52136e+00
1.79508e+00 1.87865e-01 1.68823e+00 2.13561e-02 1.12235e-01 1.12235e-01 2.14909e-01 2.14909e-01 1.52136e+00
1.91659e+00 -2.61820e-03 1.31002e+00 3.10494e-02 1.54441e-01 1.54441e-01 2.58977e-01 2.58977e-01 1.53105e+00
1.91659e+00 -2.61820e-03 1.31002e+00 3.10494e-02 1.54441e-01 1.54441e-01 2.58977e-01 2.58977e-01 1.53105e+00
1.97198e+00 -2.37798e-01 4.13920e-01 3.83554e-02 1.87191e-01 1.87191e-01 3.06332e-01 3.06332e-01 1.53836e+00
1.97198e+00 -2.37798e-01 4.13920e-01 3.83554e-02 1.87191e-01 1.87191e-01 3.06332e-01 3.06332e-01 1.53836e+00
2.03409e+00 -3.06624e-01 -4.32970e-01 4.16889e-02 1.97539e-01 1.97539e-01 3.55877e-01 3.55877e-01 1.54169e+00
2.03409e+00 -3.06624e-01 -4.32970e-01 4.16889e-02 1.97539e-01 1.97539e-01 3.55877e-01 3.55877e-01 1.54169e+00
2.13172e+00 -2.78452e-01 -1.01948e+00 4.41525e-02 1.86715e-01 1.86715e-01 4.07244e-01 4.07244e-01 1.54415e+00
2.13172e+00 -2.78452e-01 -1.01948e+00 4.41525e-02 1.86715e-01 1.86715e-01 4.07244e-01 4.07244e-01 1.54415e+00
2.23576e+00 -2.54046e-01 -1.44615e+00 4.72051e-02 1.61228e-01 1.61228e-01 4.60903e-01 4.60903e-01 1.54721e+00
2.23576e+00 -2.54046e-01 -1.44615e+00 4.72051e-02 1.61228e-01 1.61228e-01 4.60903e-01 4.60903e-01 1.54721e+00
2.34210e+00 -2.19245e-01 -1.73206e+00 4.99091e-02 1.25074e-01 1.25074e-01 5.17092e-01 5.17092e-01 1.54991e+00
2.34210e+00 -2.19245e-01 -1.73206e+00 4.99091e-02 1.25074e-01 1.25074e-01 5.17092e-01 5.17092e-01 1.54991e+00
2.44406e+00 -1.36817e-01 -1.78996e+00 5.17751e-02 8.17730e-02 8.17730e-02 5.75871e-01 5.75871e-01 1.55178e+00
2.44406e+00 -1.36817e-01 -1.78996e+00 5.17751e-02 8.17730e-02 8.17730e-02 5.75871e-01 5.75871e-01 1.55178e+00
2.52409e+00 -3.31792e-02 -1.63282e+00 5.33570e-02 3.70241e-02 3.70241e-02 6.37048e-01 6.37048e-01 1.55336e+00
2.52409e+00 -3.31792e-02 -1.63282e+00 5.33570e-02 3.70241e-02 3.70241e-02 6.37048e-01 6.37048e-01 1.55336e+00
2.58180e+00 6.22195e-02 -1.32464e+00 5.48639e-02 -3.79648e-03 -3.79648e-03 7.00137e-01 7.00137e-01 1.55486e+00
2.58180e+00 6.22195e-02 -1.32464e+00 5.48639e-02 -3.79648e-03 -3.79648e-03 7.00137e-01 7.00137e-01 1.55486e+00
2.62663e+00 1.28721e-01 -9.47976e-01 5.61743e-02 -3.69126e-02 -3.69126e-02 7.64688e-01 7.64688e-01 1.55617e+00
2.62663e+00 1.28721e-01 -9.47976e-01 5.61743e-02 -3.69126e-02 -3.69126e-02 7.64688e-01 7.64688e-01 1.55617e+00
2.66766e+00 1.60430e-01 -5.74435e-01 5.69668e-02 -6.06120e-02 -6.06120e-02 8.30428e-01 8.30428e-01 1.55697e+00
2.66766e+00 1.60430e-01 -5.74435e-01 5.69668e-02 -6.06120e-02 -6.06120e-02 8.30428e-01 8.30428e-01 1.55697e+00
2.70890e+00 1.62735e-01 -2.50263e-01 5.69304e-02 -7.49729e-02 -7.49729e-02 8.97240e-01 8.97240e-01 1.55693e+00
2.70890e+00 1.62735e-01 -2.50263e-01 5.69304e-02 -7.49729e-02 -7.49729e-02 8.97240e-01 8.97240e-01 1.55693e+00
2.75025e+00 1.45377e-01 3.55935e-03 5.59147e-02 -8.12294e-02 -8.12294e-02 9.65077e-01 9.65077e-01 1.55591e+00
2.75025e+00 1.45377e-01 3.55935e-03 5.59147e-02 -8.12294e-02 -8.12294e-02 9.65077e-01 9.65077e-01 1.55591e+00
2.79006e+00 1.17745e-01 1.84413e-01 5.39583e-02 -8.11404e-02 -8.11404e-02 1.03390e+00 1.03390e+00 1.55396e+00
2.79006e+00 1.17745e-01 1.84413e-01 5.39583e-02 -8.11404e-02 -8.11404e-02 1.03390e+00 1.03390e+00 1.55396e+00
2.82685e+00 8.70346e-02 3.00318e-01 5.12387e-02 -7.65301e-02 -7.65301e-02 1.10366e+00 1.10366e+00 1.55124e+00
2.82685e+00 8.70346e-02 3.00318e-01 5.12387e-02 -7.65301e-02 -7.65301e-02 1.10366e+00 1.10366e+00 1.55124e+00
2.85988e+00 5.79928e-02 3.63931e-01 4.80050e-02 -6.90222e-02 -6.90222e-02 1.17429e+00 1.17429e+00 1.54801e+00
2.85988e+00 5.79928e-02 3.63931e-01 4.80050e-02 -6.90222e-02 -6.90222e-02 1.17429e+00 1.17429e+00 1.54801e+00
2.88901e+00 3.32676e-02 3.88741e-01 4.45204e-02 -5.99239e-02 -5.99239e-02 1.24572e+00 1.24572e+00 1.54452e+00
2.88901e+00 3.32676e-02 3.88741e-01 4.45204e-02 -5.99239e-02 -5.99239e-02 1.24572e+00 1.24572e+00 1.54452e+00
2.91446e+00 1.39460e-02 3.87032e-01 4.10252e-02 -5.02054e-02 -5.02054e-02 1.31786e+00 1.31786e+00 1.54103e+00
2.91446e+00 1.39460e-02 3.87032e-01 4.10252e-02 -5.02054e-02 -5.02054e-02 1.31786e+00 1.31786e+00 1.54103e+00
2.93661e+00 9.02276e-05 3.69046e-01 3.77169e-02 -4.05296e-02 -4.05296e-02 1.39065e+00 1.39065e+00 1.53772e+00
2.93661e+00 9.02276e-05 3.69046e-01 3.77169e-02 -4.05296e-02 -4.05296e-02 1.39065e+00 1.39065e+00 1.53772e+00
2.95583e+00 -8.81793e-03 3.42842e-01 3.47445e-02 -3.13035e-02 -3.13035e-02 1.46401e+00 1.46401e+00 1.53474e+00
2.95583e+00 -8.81793e-03 3.42842e-01 3.47445e-02 -3.13035e-02 -3.13035e-02 1.46401e+00 1.46401e+00 1.53474e+00
2.97248e+00 -1.35578e-02 3.14497e-01 3.22113e-02 -2.27324e-02 -2.27324e-02 1.53786e+00 1.53786e+00 1.53221e+00
2.97248e+00 -1.35578e-02 3.14497e-01 3.22113e-02 -2.27324e-02 -2.27324e-02 1.53786e+00 1.53786e+00 1.53221e+00
2.98685e+00 -1.49703e-02 2.88421e-01 3.01833e-02 -1.48700e-02 -1.48700e-02 1.61214e+00 1.61214e+00 1.53018e+00
2.98685e+00 -1.49703e-02 2.88421e-01 3.01833e-02 -1.48700e-02 -1.48700e-02 1.61214e+00 1.61214e+00 1.53018e+00
2.99917e+00 -1.38527e-02 2.67680e-01 2.86988e-02 -7.65945e-03 -7.65945e-03 1.68680e+00 1.68680e+00 1.52870e+00
2.99917e+00 -1.38527e-02 2.67680e-01 2.86988e-02 -7.65945e-03 -7.65945e-03 1.68680e+00 1.68680e+00 1.52870e+00
3.00966e+00 -1.09190e-02 2.54256e-01 2.77782e-02 -9.67448e-04 -9.67448e-04 1.76178e+00 1.76178e+00 1.52778e+00
3.00966e+00 -1.09190e-02 2.54256e-01 2.77782e-02 -9.67448e-04 -9.67448e-04 1.76178e+00 1.76178e+00 1.52778e+00
3.01851e+00 -6.80008e-03 2.49223e-01 2.74324e-02 5.38896e-03 5.38896e-03 1.83702e+00 1.83702e+00 1.52743e+00
3.01851e+00 -6.80008e-03 2.49223e-01 2.74324e-02 5.38896e-03 5.38896e-03 1.83702e+00 1.83702e+00 1.52743e+00
3.02591e+00 -2.06153e-03 2.52853e-01 2.76691e-02 1.16195e-02 1.16195e-02 1.91248e+00 1.91248e+00 1.52767e+00
3.02591e+00 -2.06153e-03 2.52853e-01 2.76691e-02 1.16195e-02 1.16195e-02 1.91248e+00 1.91248e+00 1.52767e+00
3.03202e+00 2.77832e-03 2.64676e-01 2.84965e-02 1.79408e-02 1.79408e-02 1.98812e+00 1.98812e+00 1.52850e+00
3.03202e+00 2.77832e-03 2.64676e-01 2.84965e-02 1.79408e-02 1.79408e-02 1.98812e+00 1.98812e+00 1.52850e+00
3.03701e+00 7.24495e-03 2.83542e-01 2.99258e-02 2.45577e-02 2.45577e-02 2.06391e+00 2.06391e+00 1.52993e+00
3.03701e+00 7.24495e-03 2.83542e-01 2.99258e-02 2.45577e-02 2.45577e-02 2.06391e+00 2.06391e+00 1.52993e+00
3.04101e+00 1.09396e-02 3.07770e-01 3.19713e-02 1.83301e-02 3.16463e-02 2.14021e+00 2.13981e+00 1.53197e+00
3.04101e+00 1.09396e-02 3.07770e-01 3.19713e-02 1.83301e-02 3.16463e-02 2.14021e+00 2.13981e+00 1.53197e+00
3.04416e+00 1.36418e-02 3.35537e-01 3.36382e-02 1.26841e-02 3.93406e-02 2.21664e+00 2.21579e+00 1.53465e+00
3.04416e+00 1.36418e-02 3.35537e-01 3.36382e-02 1.26841e-02 3.93406e-02 2.21664e+00 2.21579e+00 1.53465e+00
3.04656e+00 1.52926e-02 3.65108e-01 3.49445e-02 7.71321e-03 4.77290e-02 2.29318e+00 2.29182e+00 1.53798e+00
3.04656e+00 1.52926e-02 3.65108e-01 3.49445e-02 7.71321e-03 4.77290e-02 2.29318e+00 2.29182e+00 1.53798e+00
3.04829e+00 1.59472e-02 3.94961e-01 3.59142e-02 3.46714e-03 5.68567e-02 2.36981e+00 2.36788e+00 1.54200e+00
3.04829e+00 1.59472e-02 3.94961e-01 3.59142e-02 3.46714e-03 5.68567e-02 2.36981e+00 2.36788e+00 1.54200e+00
3.04942e+00 1.57312e-02 4.23839e-01 3.65771e-02 -4.30831e-05 6.67307e-02 2.44650e+00 2.44394e+00 1.54673e+00
3.04942e+00 1.57312e-02 4.23839e-01 3.65771e-02 -4.30831e-05 6.67307e-02 2.44650e+00 2.44394e+00 1.54673e+00
3.05000e+00 1.48058e-02 4.50772e-01 3.69671e-02 -2.83819e-03 7.73267e-02 2.52322e+00 2.51998e+00 1.55220e+00
3.05000e+00 1.48058e-02 4.50772e-01 3.69671e-02 -2.83819e-03 7.73267e-02 2.52322e+00 2.51998e+00 1.55220e+00
3.05010e+00 1.33441e-02 4.75066e-01 3.71209e-02 -4.96359e-03 8.85960e-02 2.59997e+00 2.59597e+00 1.55846e+00
3.05010e+00 1.33441e-02 4.75066e-01 3.71209e-02 -4.96359e-03 8.85960e-02 2.59997e+00 2.59597e+00 1.55846e+00
3.04975e+00 1.15150e-02 4.96279e-01 3.70760e-02 -6.48242e-03 1.00473e-01 2.67672e+00 2.67190e+00 1.56554e+00
3.04975e+00 1.15150e-02 4.96279e-01 3.70760e-02 -6.48242e-03 1.00473e-01 2.67672e+00 2.67190e+00 1.56554e+00
3.04899e+00 9.47334e-03 5.14194e-01 3.68696e-02 -7.46918e-03 1.12880e-01 2.75346e+00 2.74773e+00 1.57348e+00
3.04899e+00 9.47334e-03 5.14194e-01 3.68696e-02 -7.46918e-03 1.12880e-01 2.75346e+00 2.74773e+00 1.57348e+00
3.04788e+00 7.35399e-03 5.28780e-01 3.65371e-02 -8.00417e-03 1.25734e-01 2.83018e+00 2.82344e+00 1.58230e+00
3.04788e+00 7.35399e-03 5.28780e-01 3.65371e-02 -8.00417e-03 1.25734e-01 2.83018e+00 2.82344e+00 1.58230e+00
3.04644e+00 5.26873e-03 5.40156e-01 3.61111e-02 -8.16873e-03 1.38954e-01 2.90686e+00 2.89901e+00 1.59204e+00
3.04644e+00 5.26873e-03 5.40156e-01 3.61111e-02 -8.16873e-03 1.38954e-01 2.90686e+00 2.89901e+00 1.59204e+00
3.04473e+00 3.30550e-03 5.48557e-01 3.56206e-02 -8.04149e-03 1.52458e-01 2.98350e+00 2.97442e+00 1.60272e+00
3.04473e+00 3.30550e-03 5.48557e-01 3.56206e-02 -8.04149e-03 1.52458e-01 2.98350e+00 2.97442e+00 1.60272e+00
3.04278e+00 1.52884e-03 5.54299e-01 3.50912e-02 -7.69549e-03 1.66172e-01 3.06010e+00 3.04964e+00 1.61436e+00
3.04278e+00 1.52884e-03 5.54299e-01 3.50912e-02 -7.69549e-03 1.66172e-01 3.06010e+00 3.04964e+00 1.61436e+00
3.04064e+00 -1.84743e-05 5.57748e-01 3.45440e-02 -7.19612e-03 1.80029e-01 3.13663e+00 3.12466e+00 1.62698e+00
3.04064e+00 -1.84743e-05 5.57748e-01 3.45440e-02 -7.19612e-03 1.80029e-01 3.13663e+00 3.12466e+00 1.62698e+00
