1.30000e+00 -1.60000e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31430e+00 3.25652e-02 5.09217e-02 -3.20000e-03 0.00000e+00 0.00000e+00 2.60000e-02 2.60000e-02 1.49680e+00
1.37321e+00 1.99770e-01 5.91940e-01 -2.54870e-03 1.01843e-03 1.01843e-03 5.22861e-02 5.22861e-02 1.49745e+00
1.48656e+00 1.86731e-01 9.56988e-01 1.47468e-03 1.28572e-02 1.28572e-02 7.97461e-02 7.97461e-02 1.50147e+00
1.61152e+00 1.89799e-01 1.21923e+00 5.59124e-03 3.19970e-02 3.19970e-02 1.09427e-01 1.09427e-01 1.50559e+00
1.74237e+00 1.93303e-01 1.42717e+00 1.04164e-02 5.63815e-02 5.63815e-02 1.41519e-01 1.41519e-01 1.51042e+00
1.87373e+00 1.86983e-01 1.57983e+00 1.62400e-02 8.49249e-02 8.49249e-02 1.76093e-01 1.76093e-01 1.51624e+00
1.98583e+00 1.03656e-01 1.49170e+00 2.31449e-02 1.16521e-01 1.16521e-01 2.13116e-01 2.13116e-01 1.52314e+00
2.06709e+00 -2.00550e-02 1.15226e+00 2.98213e-02 1.46355e-01 1.46355e-01 2.52322e-01 2.52322e-01 1.52982e+00
2.13047e+00 -1.33984e-01 6.61252e-01 3.54535e-02 1.69401e-01 1.69401e-01 2.93280e-01 2.93280e-01 1.53545e+00
2.19320e+00 -1.93945e-01 1.78394e-01 3.99958e-02 1.82626e-01 1.82626e-01 3.35731e-01 3.35731e-01 1.54000e+00
2.25887e+00 -2.00282e-01 -2.00949e-01 4.41476e-02 1.86194e-01 1.86194e-01 3.79571e-01 3.79571e-01 1.54415e+00
2.32310e+00 -1.72469e-01 -4.50991e-01 4.85744e-02 1.82175e-01 1.82175e-01 4.24708e-01 4.24708e-01 1.54857e+00
2.38216e+00 -1.30902e-01 -5.88649e-01 5.35996e-02 1.73155e-01 1.73155e-01 4.71027e-01 4.71027e-01 1.55360e+00
2.43501e+00 -8.85560e-02 -6.42898e-01 5.92292e-02 1.61382e-01 1.61382e-01 5.18408e-01 5.18408e-01 1.55923e+00
2.48196e+00 -5.13016e-02 -6.39635e-01 6.53064e-02 1.48524e-01 1.48524e-01 5.66760e-01 5.66760e-01 1.56531e+00
2.52389e+00 -2.20820e-02 -6.01701e-01 7.16371e-02 1.35731e-01 1.35731e-01 6.16005e-01 6.16005e-01 1.57164e+00
2.56174e+00 -1.23034e-03 -5.46018e-01 7.80300e-02 1.23697e-01 1.23697e-01 6.66078e-01 6.66078e-01 1.57803e+00
2.59618e+00 1.23526e-02 -4.83853e-01 8.43270e-02 1.12777e-01 1.12777e-01 7.16925e-01 7.16925e-01 1.58433e+00
2.62769e+00 2.01374e-02 -4.22434e-01 9.04158e-02 1.03100e-01 1.03100e-01 7.68490e-01 7.68490e-01 1.59042e+00
2.65664e+00 2.37635e-02 -3.65563e-01 9.62251e-02 9.46510e-02 9.46510e-02 8.20724e-01 8.20724e-01 1.59623e+00
2.68332e+00 2.47313e-02 -3.14639e-01 1.01720e-01 8.73398e-02 8.73398e-02 8.73574e-01 8.73574e-01 1.60172e+00
2.70791e+00 2.40861e-02 -2.70006e-01 1.06894e-01 8.10470e-02 8.10470e-02 9.26993e-01 9.26993e-01 1.60689e+00
