1.30000e+00 -1.60000e-01 -4.10273e-08 -4.07895e-08 -1.09425e-07 1.44921e-14 3.60397e-14 2.12634e-07 1.10002e+00
1.30678e+00 6.88697e-02 3.11023e-02 -3.99994e-03 4.06859e-07 -1.02569e-09 3.25000e-02 3.24993e-02 1.09600e+00
1.31759e+00 -4.68646e-02 -4.26442e-02 -2.27721e-03 7.78432e-04 7.77555e-04 6.51695e-02 6.51664e-02 1.09770e+00
1.33522e+00 1.55137e-01 3.55762e-01 -3.42516e-03 -2.87634e-04 -2.88550e-04 9.81101e-02 9.81114e-02 1.09657e+00
1.36341e+00 2.01420e-01 9.18544e-01 4.89514e-04 8.60661e-03 8.60550e-03 1.31492e-01 1.31727e-01 1.10078e+00
1.47342e+00 1.72095e-01 1.23269e+00 5.83971e-03 3.15702e-02 3.15691e-02 1.65532e-01 1.66246e-01 1.10641e+00
1.74134e+00 -3.33526e-01 2.65533e-02 1.12929e-02 6.23875e-02 6.23864e-02 2.02214e-01 2.03439e-01 1.11212e+00
1.99905e+00 2.56506e-01 7.11939e-01 5.70182e-03 6.30514e-02 6.30503e-02 2.46182e-01 2.47794e-01 1.10651e+00
2.25448e+00 -2.54128e-01 -1.87101e-01 1.52499e-02 8.08498e-02 8.08487e-02 2.95655e-01 2.97408e-01 1.11603e+00
2.48980e+00 2.04301e-01 5.47059e-01 1.34694e-02 7.61723e-02 7.61712e-02 3.52346e-01 3.54205e-01 1.11416e+00
2.72209e+00 -2.25057e-01 -2.74652e-01 2.32988e-02 8.98488e-02 8.98477e-02 4.14022e-01 4.15768e-01 1.12380e+00
2.41642e+00 -3.17257e-01 -9.20230e-01 2.38013e-02 8.29825e-02 8.29814e-02 4.82304e-01 4.83834e-01 1.12444e+00
2.13902e+00 -2.90046e-01 -1.40510e+00 2.09044e-02 5.99767e-02 5.99756e-02 5.43164e-01 5.44594e-01 1.12149e+00
1.87423e+00 -2.39681e-01 -1.73323e+00 1.68717e-02 2.48493e-02 2.48482e-02 5.96979e-01 5.98299e-01 1.11745e+00
1.77712e+00 2.97797e-01 -5.38225e-01 1.20457e-02 -1.84818e-02 -1.84825e-02 6.43969e-01 6.45261e-01 1.11270e+00
1.50206e+00 2.84682e-01 3.58567e-01 1.86673e-02 -3.19391e-02 -3.19381e-02 6.88527e-01 6.89768e-01 1.11941e+00
