1.30000e+00 -1.60003e-01 9.35809e-08 4.57023e-10 5.39681e-10 1.09217e-18 -3.48542e-18 -2.17091e-17 9.99824e-01
1.30000e+00 -9.43675e-02 -2.46165e-02 -1.60003e-03 2.25854e-09 9.35809e-10 1.30000e-02 1.30000e-02 9.97849e-01
1.31169e+00 -1.75642e-01 -5.73595e-01 -2.54370e-03 -2.46162e-04 -2.46164e-04 2.60000e-02 2.60199e-02 9.96513e-01
1.36197e+00 -2.12222e-01 -9.61002e-01 -4.30335e-03 -5.98211e-03 -5.98211e-03 3.91164e-02 3.91753e-02 9.94393e-01
1.41959e+00 -2.34387e-01 -1.26790e+00 -6.50704e-03 -1.55921e-02 -1.55921e-02 5.27232e-02 5.28289e-02 9.91840e-01
1.48185e+00 -2.48511e-01 -1.51658e+00 -9.07226e-03 -2.82711e-02 -2.82711e-02 6.68808e-02 6.70446e-02 9.88913e-01
1.54703e+00 -2.57958e-01 -1.72368e+00 -1.19763e-02 -4.34369e-02 -4.34369e-02 8.16232e-02 8.18507e-02 9.85648e-01
1.61405e+00 -2.64460e-01 -1.90086e+00 -1.52279e-02 -6.06737e-02 -6.06737e-02 9.69669e-02 9.72619e-02 9.82037e-01
1.68221e+00 -2.68950e-01 -2.05641e+00 -1.88518e-02 -7.96824e-02 -7.96824e-02 1.12917e-01 1.13279e-01 9.78076e-01
1.75104e+00 -2.71906e-01 -2.19606e+00 -2.28817e-02 -1.00247e-01 -1.00247e-01 1.29472e-01 1.29899e-01 9.73739e-01
1.82022e+00 -2.73586e-01 -2.32385e+00 -2.73561e-02 -1.22207e-01 -1.22207e-01 1.46622e-01 1.47113e-01 9.68981e-01
1.88954e+00 -2.74122e-01 -2.44265e+00 -3.23164e-02 -1.45446e-01 -1.45446e-01 1.64355e-01 1.64909e-01 9.63762e-01
1.95882e+00 -2.73580e-01 -2.55451e+00 -3.78059e-02 -1.69872e-01 -1.69872e-01 1.82654e-01 1.83268e-01 9.58049e-01
2.02793e+00 -2.71979e-01 -2.66089e+00 -4.38692e-02 -1.95417e-01 -1.95417e-01 2.01498e-01 2.02168e-01 9.51808e-01
2.09676e+00 -2.69329e-01 -2.76286e+00 -5.05519e-02 -2.22026e-01 -2.22026e-01 2.20863e-01 2.21589e-01 9.44985e-01
2.16523e+00 -2.65606e-01 -2.86110e+00 -5.79005e-02 -2.49655e-01 -2.49655e-01 2.40723e-01 2.41504e-01 9.37532e-01
2.23324e+00 -2.60809e-01 -2.95623e+00 -6.59622e-02 -2.78266e-01 -2.78266e-01 2.61047e-01 2.61880e-01 9.29425e-01
2.40513e+00 -3.88205e-02 -2.07615e+00 -7.47846e-02 -3.07828e-01 -3.07828e-01 2.81804e-01 2.82686e-01 9.20615e-01
2.52433e+00 -9.62716e-02 -2.28713e+00 -8.25765e-02 -3.28590e-01 -3.28590e-01 3.04608e-01 3.05537e-01 9.12800e-01
2.57132e+00 -1.34974e-01 -2.49044e+00 -9.18339e-02 -3.51461e-01 -3.51461e-01 3.28190e-01 3.29164e-01 9.03598e-01
2.62204e+00 -1.60650e-01 -2.67807e+00 -1.02221e-01 -3.76365e-01 -3.76365e-01 3.51866e-01 3.52881e-01 8.93355e-01
2.67547e+00 -1.76140e-01 -2.85128e+00 -1.13696e-01 -4.03146e-01 -4.03146e-01 3.75661e-01 3.76714e-01 8.82113e-01
2.83516e+00 3.24823e-02 -2.03901e+00 -1.26243e-01 -4.31659e-01 -4.31659e-01 3.99580e-01 4.00670e-01 8.69892e-01
2.95805e+00 -2.98040e-02 -2.28766e+00 -1.38156e-01 -4.52044e-01 -4.52049e-01 4.25467e-01 4.27680e-01 8.55619e-01
3.08293e+00 1.03024e-01 -1.73883e+00 -1.51824e-01 -4.74916e-01 -4.74926e-01 4.51946e-01 4.56069e-01 8.37870e-01
3.19156e+00 2.00042e-02 -2.06125e+00 -1.65435e-01 -4.92305e-01 -4.92314e-01 4.79834e-01 4.85276e-01 8.21600e-01
3.33161e+00 1.85151e-01 -1.36268e+00 -1.80947e-01 -5.12917e-01 -5.12926e-01 5.08054e-01 5.14022e-01 8.05474e-01
3.46203e+00 9.08432e-02 -1.69797e+00 -1.96184e-01 -5.26543e-01 -5.26553e-01 5.37992e-01 5.44121e-01 7.90374e-01
3.59647e+00 2.40201e-01 -1.04363e+00 -2.13505e-01 -5.43521e-01 -5.43533e-01 5.68379e-01 5.74717e-01 7.73296e-01
3.72569e+00 1.42006e-01 -1.37512e+00 -2.30650e-01 -5.53958e-01 -5.53969e-01 6.00403e-01 6.06808e-01 7.56606e-01
3.85267e+00 2.80666e-01 -7.48254e-01 -2.49869e-01 -5.67709e-01 -5.67720e-01 6.32835e-01 6.39249e-01 7.38192e-01
3.88412e+00 3.78973e-01 -1.75494e-01 -2.68934e-01 -5.75191e-01 -5.75203e-01 6.66828e-01 6.73250e-01 7.19828e-01
3.92195e+00 4.44010e-01 3.56632e-01 -2.87486e-01 -5.76946e-01 -5.76958e-01 7.01481e-01 7.07896e-01 7.01858e-01
3.96063e+00 4.81473e-01 8.49414e-01 -3.05673e-01 -5.73380e-01 -5.73391e-01 7.36774e-01 7.43167e-01 6.84170e-01
4.00149e+00 4.96147e-01 1.30484e+00 -3.23568e-01 -5.64886e-01 -5.64897e-01 7.72658e-01 7.79040e-01 6.66725e-01
4.04003e+00 4.91955e-01 1.72462e+00 -3.41210e-01 -5.51838e-01 -5.51849e-01 8.09112e-01 8.15499e-01 6.49504e-01
4.07776e+00 4.72254e-01 2.11072e+00 -3.58585e-01 -5.34592e-01 -5.34603e-01 8.46095e-01 8.52480e-01 6.32517e-01
4.11336e+00 4.39957e-01 2.46540e+00 -3.75662e-01 -5.13484e-01 -5.13496e-01 8.83589e-01 8.89960e-01 6.15800e-01
4.14649e+00 3.97523e-01 2.79072e+00 -3.92384e-01 -4.88830e-01 -4.88842e-01 9.21579e-01 9.27934e-01 5.99423e-01
4.17706e+00 3.47030e-01 3.08851e+00 -4.08678e-01 -4.60923e-01 -4.60934e-01 9.60054e-01 9.66391e-01 5.83458e-01
4.20493e+00 2.90289e-01 3.36059e+00 -4.24461e-01 -4.30038e-01 -4.30049e-01 9.99010e-01 1.00532e+00 5.67980e-01
4.23137e+00 2.28881e-01 3.60874e+00 -4.39641e-01 -3.96432e-01 -3.96443e-01 1.03844e+00 1.04470e+00 5.53071e-01
4.25688e+00 1.64140e-01 3.83476e+00 -4.54126e-01 -3.60345e-01 -3.60356e-01 1.07836e+00 1.08456e+00 5.38821e-01
4.28197e+00 9.71591e-02 4.04029e+00 -4.67824e-01 -3.21997e-01 -3.22008e-01 1.11877e+00 1.12493e+00 5.25331e-01
4.30692e+00 2.88280e-02 4.22686e+00 -4.80641e-01 -2.81595e-01 -2.81605e-01 1.15970e+00 1.16584e+00 5.12698e-01
4.33137e+00 -3.96002e-02 4.39832e+00 -4.92480e-01 -2.39326e-01 -2.39337e-01 1.20115e+00 1.20730e+00 5.01008e-01
4.35500e+00 -1.08651e-01 4.55147e+00 -5.03242e-01 -1.95343e-01 -1.95354e-01 1.24313e+00 1.24928e+00 4.90355e-01
4.37736e+00 -1.77304e-01 4.68922e+00 -5.12836e-01 -1.49828e-01 -1.49839e-01 1.28565e+00 1.29179e+00 4.80836e-01
4.39775e+00 -2.44861e-01 4.81366e+00 -5.21168e-01 -1.02936e-01 -1.02947e-01 1.32866e+00 1.33481e+00 4.72548e-01
4.41565e+00 -3.10958e-01 4.92565e+00 -5.28143e-01 -5.47992e-02 -5.48102e-02 1.37216e+00 1.37830e+00 4.65593e-01
4.43064e+00 -3.75212e-01 5.02611e+00 -5.33672e-01 -5.54277e-03 -5.55375e-03 1.41608e+00 1.42222e+00 4.60069e-01
4.44241e+00 -4.37266e-01 5.11587e+00 -5.37670e-01 4.47184e-02 4.47074e-02 1.46036e+00 1.46651e+00 4.56071e-01
4.45062e+00 -4.96787e-01 5.19563e+00 -5.40056e-01 9.58771e-02 9.58661e-02 1.50494e+00 1.51108e+00 4.53688e-01
4.45506e+00 -5.53458e-01 5.26603e+00 -5.40757e-01 1.47833e-01 1.47822e-01 1.54971e+00 1.55586e+00 4.53003e-01
4.45551e+00 -6.06981e-01 5.32764e+00 -5.39706e-01 2.00494e-01 2.00483e-01 1.59459e+00 1.60074e+00 4.54090e-01
4.45181e+00 -6.57074e-01 5.38095e+00 -5.36842e-01 2.53770e-01 2.53759e-01 1.63947e+00 1.64561e+00 4.57015e-01
4.44397e+00 -7.03473e-01 5.42641e+00 -5.32116e-01 3.07580e-01 3.07569e-01 1.68421e+00 1.69035e+00 4.61831e-01
4.43223e+00 -7.45941e-01 5.46442e+00 -5.25482e-01 3.61844e-01 3.61833e-01 1.72869e+00 1.73484e+00 4.68580e-01
4.42234e+00 -7.95517e-01 5.44486e+00 -5.16903e-01 4.16488e-01 4.16477e-01 1.77278e+00 1.77893e+00 4.77288e-01
4.40857e+00 -8.24115e-01 5.48387e+00 -5.06440e-01 4.70936e-01 4.70926e-01 1.81645e+00 1.82256e+00 4.87833e-01
4.40967e+00 -8.99861e-01 5.29213e+00 -4.93920e-01 5.25775e-01 5.25764e-01 1.85947e+00 1.86556e+00 5.00424e-01
4.40874e+00 -9.05128e-01 5.35116e+00 -4.79733e-01 5.78696e-01 5.78685e-01 1.90213e+00 1.90822e+00 5.14769e-01
4.41388e+00 -9.84782e-01 5.07875e+00 -4.63271e-01 6.32208e-01 6.32197e-01 1.94399e+00 1.95008e+00 5.31304e-01
4.42720e+00 -1.01138e+00 4.96890e+00 -4.45214e-01 6.82995e-01 6.82985e-01 1.98542e+00 1.99150e+00 5.49441e-01
4.44262e+00 -1.07829e+00 4.65523e+00 -4.25090e-01 7.32684e-01 7.32674e-01 2.02614e+00 2.03223e+00 5.69537e-01
4.46702e+00 -1.12885e+00 4.34591e+00 -4.03323e-01 7.56660e-01 7.79226e-01 2.05890e+00 2.07247e+00 5.91236e-01
4.49514e+00 -1.18440e+00 3.95834e+00 -3.80811e-01 7.76980e-01 8.22685e-01 2.09197e+00 2.11219e+00 6.14603e-01
4.52837e+00 -1.23154e+00 3.54134e+00 -3.57729e-01 7.92820e-01 8.62268e-01 2.12547e+00 2.15139e+00 6.39478e-01
4.56569e+00 -1.27239e+00 3.08739e+00 -3.34143e-01 8.03882e-01 8.97682e-01 2.15949e+00 2.19015e+00 6.65823e-01
4.60729e+00 -1.30550e+00 2.60200e+00 -3.10164e-01 8.09796e-01 9.28556e-01 2.19412e+00 2.22846e+00 6.93541e-01
4.65330e+00 -1.32863e+00 2.09508e+00 -2.85909e-01 8.10256e-01 9.54576e-01 2.22946e+00 2.26641e+00 7.22567e-01
4.70376e+00 -1.34076e+00 1.57297e+00 -2.61491e-01 8.05064e-01 9.75527e-01 2.26561e+00 2.30415e+00 7.52862e-01
4.75866e+00 -1.34112e+00 1.04145e+00 -2.37030e-01 7.94093e-01 9.91256e-01 2.30267e+00 2.34163e+00 7.84291e-01
4.81838e+00 -1.32749e+00 5.13385e-01 -2.12653e-01 7.77282e-01 1.00167e+00 2.34075e+00 2.37891e+00 8.16763e-01
4.88279e+00 -1.29994e+00 -6.41255e-03 -1.88476e-01 7.54705e-01 1.00680e+00 2.37993e+00 2.41606e+00 8.50198e-01
4.95226e+00 -1.25659e+00 -5.04469e-01 -1.64625e-01 7.26486e-01 1.00674e+00 2.42032e+00 2.45315e+00 8.84516e-01
5.02638e+00 -1.19850e+00 -9.78116e-01 -1.41213e-01 6.92888e-01 1.00170e+00 2.46200e+00 2.49025e+00 9.19649e-01
5.10544e+00 -1.12380e+00 -1.41234e+00 -1.18371e-01 6.54195e-01 9.91915e-01 2.50506e+00 2.52742e+00 9.55527e-01
5.18851e+00 -1.03478e+00 -1.80784e+00 -9.62093e-02 6.10840e-01 9.77791e-01 2.54958e+00 2.56473e+00 9.92102e-01
5.27248e+00 -9.36393e-01 -2.17892e+00 -7.48636e-02 5.63237e-01 9.59713e-01 2.59564e+00 2.60225e+00 1.02932e+00
5.35513e+00 -8.29721e-01 -2.52721e+00 -5.45309e-02 5.11647e-01 9.37924e-01 2.64330e+00 2.64010e+00 1.06709e+00
5.43789e+00 -7.07793e-01 -2.81861e+00 -3.54287e-02 4.56315e-01 9.12652e-01 2.69262e+00 2.67840e+00 1.10534e+00
5.52193e+00 -5.67867e-01 -3.02843e+00 -1.76927e-02 3.97828e-01 8.84465e-01 2.74358e+00 2.71721e+00 1.14400e+00
