1.30000e+00 -1.60000e-01 -7.14125e-09 -2.50000e-01 -1.38454e-08 -8.26003e-15 -3.27012e-17 -3.97055e-17 1.25000e+00
1.30635e+00 -1.01358e-01 -6.57917e-02 -2.51600e-01 6.87607e-08 -7.14322e-11 1.30000e-02 1.30000e-02 1.24840e+00
1.31775e+00 -1.07023e-01 -2.70938e-01 -2.52614e-01 -6.57722e-04 -6.57917e-04 2.60635e-02 2.60636e-02 1.24735e+00
1.35598e+00 2.21324e-02 1.08315e-01 -2.53692e-01 -3.36706e-03 -3.36729e-03 3.92403e-02 3.92403e-02 1.24624e+00
1.38828e+00 -1.50060e-02 -2.29770e-02 -2.53517e-01 -2.28388e-03 -2.28414e-03 5.28008e-02 5.28008e-02 1.24639e+00
1.41110e+00 -6.61221e-02 -2.56995e-01 -2.53699e-01 -2.51362e-03 -2.51391e-03 6.66832e-02 6.66835e-02 1.24619e+00
1.46640e+00 6.76377e-02 2.19574e-01 -2.54395e-01 -5.08355e-03 -5.08386e-03 8.07924e-02 8.07926e-02 1.24548e+00
1.55324e+00 -9.08269e-02 -3.52289e-01 -2.53793e-01 -2.88779e-03 -2.88811e-03 9.54596e-02 9.54594e-02 1.24607e+00
1.66070e+00 7.02397e-02 2.14228e-01 -2.54746e-01 -6.41070e-03 -6.41100e-03 1.10989e-01 1.10989e-01 1.24512e+00
1.75863e+00 -6.52187e-02 -2.64437e-01 -2.54151e-01 -4.26845e-03 -4.26873e-03 1.27600e-01 1.27600e-01 1.24573e+00
1.84154e+00 5.00910e-02 1.46309e-01 -2.54878e-01 -6.91281e-03 -6.91310e-03 1.45184e-01 1.45183e-01 1.24500e+00
1.90542e+00 -3.24194e-02 -1.39759e-01 -2.54504e-01 -5.44971e-03 -5.45001e-03 1.63602e-01 1.63602e-01 1.24538e+00
1.95749e+00 3.00774e-02 8.74421e-02 -2.54932e-01 -6.84729e-03 -6.84759e-03 1.82654e-01 1.82654e-01 1.24494e+00
2.00503e+00 -2.45894e-02 -1.06543e-01 -2.54765e-01 -5.97285e-03 -5.97317e-03 2.02231e-01 2.02231e-01 1.24510e+00
2.04801e+00 6.12477e-03 -2.71161e-03 -2.55131e-01 -7.03826e-03 -7.03860e-03 2.22279e-01 2.22279e-01 1.24473e+00
2.08768e+00 -4.47630e-03 -3.87801e-02 -2.55214e-01 -7.06538e-03 -7.06571e-03 2.42759e-01 2.42759e-01 1.24465e+00
2.12610e+00 -2.18335e-02 -1.13274e-01 -2.55406e-01 -7.45317e-03 -7.45351e-03 2.63635e-01 2.63635e-01 1.24446e+00
2.16848e+00 3.47750e-02 1.01279e-01 -2.55783e-01 -8.58590e-03 -8.58625e-03 2.84894e-01 2.84894e-01 1.24408e+00
2.21980e+00 -4.77575e-02 -2.04612e-01 -2.55622e-01 -7.57311e-03 -7.57346e-03 3.06581e-01 3.06581e-01 1.24424e+00
2.28963e+00 8.79230e-02 3.11353e-01 -2.56267e-01 -9.61924e-03 -9.61959e-03 3.28775e-01 3.28774e-01 1.24359e+00
2.37432e+00 -3.29156e-02 -1.04193e-01 -2.55608e-01 -6.50571e-03 -6.50606e-03 3.51679e-01 3.51678e-01 1.24425e+00
2.44202e+00 5.65960e-02 2.33891e-01 -2.56092e-01 -7.54765e-03 -7.54799e-03 3.75419e-01 3.75419e-01 1.24378e+00
2.49955e+00 -1.84136e-02 -2.39546e-02 -2.55710e-01 -5.20875e-03 -5.20908e-03 3.99843e-01 3.99842e-01 1.24417e+00
2.54853e+00 3.69505e-02 1.86532e-01 -2.56025e-01 -5.44828e-03 -5.44862e-03 4.24837e-01 4.24837e-01 1.24384e+00
2.59516e+00 -1.53371e-02 3.83090e-03 -2.55794e-01 -3.58295e-03 -3.58330e-03 4.50324e-01 4.50324e-01 1.24407e+00
2.63840e+00 2.10668e-02 1.39172e-01 -2.56040e-01 -3.54462e-03 -3.54500e-03 4.76275e-01 4.76275e-01 1.24382e+00
