2.91360e-02 3.88160e-01
3.65140e-02 8.55184e-01
1.45438e-01 8.72003e-01
7.73085e-02 1.00404e+00
1.49266e-01 9.77378e-01
-3.00455e-01 5.00001e+00
3.00357e-01 2.66766e+00
3.00111e-01 1.06239e-01
2.99994e-01 -6.34002e-01
1.57839e-01 -7.57920e-01
-6.71939e-02 -5.98296e-01
-2.06899e-01 -3.26299e-01
-1.27734e-02 -6.69849e-02
-9.76732e-02 2.12971e-01
-1.67172e-01 4.57213e-01
8.69586e-02 6.92603e-01
-1.87891e-01 9.29137e-01
-2.53254e-02 1.09941e+00
2.58373e-02 1.27814e+00
-1.92235e-01 1.44079e+00
6.93208e-02 1.55638e+00
-1.19099e-01 1.66845e+00
-4.95194e-02 1.73968e+00
2.21895e-02 1.80668e+00
-1.04025e-01 1.88151e+00
2.27766e-02 1.93129e+00
-4.06210e-02 1.98290e+00
-2.14092e-02 2.00981e+00
-1.37532e-03 2.02190e+00
-1.47805e-02 2.01789e+00
-4.18446e-03 1.99594e+00
-2.02362e-03 1.95751e+00
1.93681e-03 1.90626e+00
6.11198e-03 1.84296e+00
1.06911e-02 1.77065e+00
1.56200e-02 1.69043e+00
2.09335e-02 1.60481e+00
2.64917e-02 1.51485e+00
3.21956e-02 1.42258e+00
3.77849e-02 1.32897e+00
4.30724e-02 1.23560e+00
4.79075e-02 1.14301e+00
5.21831e-02 1.05221e+00
5.58164e-02 9.63847e-01
5.87644e-02 8.78595e-01
6.09840e-02 7.96805e-01
6.24538e-02 7.18947e-01
6.31623e-02 6.45367e-01
6.30833e-02 5.76995e-01
6.22831e-02 5.13468e-01
6.08582e-02 4.54778e-01
5.89986e-02 4.00013e-01
5.67429e-02 3.50103e-01
5.43152e-02 3.03874e-01
5.18130e-02 2.61666e-01
4.93760e-02 2.23070e-01
4.70299e-02 1.89063e-01
4.48512e-02 1.59441e-01
4.29349e-02 1.34160e-01
4.13698e-02 1.12745e-01
4.02103e-02 9.48077e-02
3.94667e-02 7.99478e-02
3.91106e-02 6.78638e-02
3.90867e-02 5.82453e-02
3.93240e-02 5.08275e-02
3.97456e-02 4.53534e-02
4.02768e-02 4.15972e-02
4.08420e-02 3.95590e-02
4.13926e-02 3.88424e-02
4.18972e-02 3.93182e-02
4.23291e-02 4.08222e-02
4.26747e-02 4.32827e-02
4.29366e-02 4.64671e-02
4.31310e-02 5.01362e-02
4.32694e-02 5.42275e-02
4.33706e-02 5.83616e-02
4.34471e-02 6.25990e-02
4.35024e-02 6.68473e-02
4.35407e-02 7.11231e-02
4.35687e-02 7.53131e-02
4.35888e-02 7.93909e-02
4.36016e-02 8.36107e-02
4.36065e-02 8.76811e-02
4.36188e-02 9.16088e-02
4.36383e-02 9.53630e-02
4.36630e-02 9.89639e-02
4.36851e-02 1.02483e-01
4.36833e-02 1.06418e-01
4.36568e-02 1.10559e-01
4.36319e-02 1.14690e-01
4.36168e-02 1.18840e-01
4.36145e-02 1.22939e-01
4.36202e-02 1.27052e-01
4.36374e-02 1.31055e-01
4.36600e-02 1.35060e-01
4.37166e-02 1.38435e-01
4.37908e-02 1.41622e-01
4.38626e-02 1.44650e-01
4.39299e-02 1.47415e-01
4.39909e-02 1.50021e-01
4.40456e-02 1.52404e-01
4.40941e-02 1.54577e-01
4.41254e-02 1.56818e-01
4.41425e-02 1.58944e-01
4.41528e-02 1.61004e-01
4.41630e-02 1.62894e-01
4.41759e-02 1.64626e-01
4.41838e-02 1.66373e-01
4.41845e-02 1.68098e-01
4.41856e-02 1.69744e-01
4.41903e-02 1.71308e-01
4.41874e-02 1.73000e-01
4.41696e-02 1.74857e-01
4.41550e-02 1.76756e-01
4.41463e-02 1.78620e-01
4.41365e-02 1.80655e-01
4.41326e-02 1.82651e-01
4.41302e-02 1.84676e-01
4.41307e-02 1.86908e-01
4.41433e-02 1.88908e-01
4.41620e-02 1.90812e-01
4.41888e-02 1.92626e-01
4.42266e-02 1.94319e-01
4.42414e-02 1.96088e-01
4.42548e-02 1.97860e-01
4.42575e-02 1.99584e-01
4.42455e-02 2.01434e-01
4.42296e-02 2.03183e-01
4.42158e-02 2.04795e-01
4.41971e-02 2.06399e-01
4.41868e-02 2.07755e-01
4.41798e-02 2.08972e-01
4.41830e-02 2.09999e-01
4.41869e-02 2.11113e-01
4.41925e-02 2.12221e-01
4.42182e-02 2.13233e-01
4.42789e-02 2.14125e-01
4.43801e-02 2.14810e-01
4.45046e-02 2.15776e-01
4.46534e-02 2.17029e-01
4.48101e-02 2.19020e-01
4.49554e-02 2.22180e-01
4.50812e-02 2.26671e-01
4.52063e-02 2.32004e-01
4.53373e-02 2.37818e-01
4.54367e-02 2.44050e-01
4.54622e-02 2.50199e-01
4.53358e-02 2.56281e-01
4.49703e-02 2.62081e-01
4.43597e-02 2.66000e-01
4.33953e-02 2.68673e-01
4.19521e-02 2.70030e-01
3.99296e-02 2.70290e-01
3.72625e-02 2.69568e-01
5.31439e-02 2.07942e-01
4.25638e-02 2.07768e-01
3.26034e-02 2.00583e-01
2.10725e-02 2.08747e-01
1.14711e-02 2.14944e-01
4.14875e-03 2.19738e-01
-1.20459e-03 2.23549e-01
-4.81929e-03 2.26243e-01
-6.97867e-03 2.28075e-01
-7.97935e-03 2.29106e-01
-8.10370e-03 2.29447e-01
-7.60822e-03 2.29185e-01
-6.71325e-03 2.28404e-01
-5.59989e-03 2.27174e-01
-4.40965e-03 2.25564e-01
-3.24714e-03 2.23630e-01
-2.18415e-03 2.21425e-01
-1.26474e-03 2.18996e-01
-5.10627e-04 2.16386e-01
7.35424e-05 2.13632e-01
4.95344e-04 2.10768e-01
7.70342e-04 2.07824e-01
9.18584e-04 2.04826e-01
9.61857e-04 2.01798e-01
9.21687e-04 1.98759e-01
8.18028e-04 1.95730e-01
6.68563e-04 1.92724e-01
4.88510e-04 1.89756e-01
2.90846e-04 1.86839e-01
8.68194e-05 1.83983e-01
-1.13351e-04 1.81200e-01
-2.99699e-04 1.78498e-01
-4.61778e-04 1.75889e-01
1.42719e-02 1.59763e-01
8.40519e-03 1.56307e-01
1.75211e-02 1.22741e-01
8.87465e-03 1.22531e-01
1.36201e-03 1.30677e-01
-3.89609e-03 1.34022e-01
-6.79606e-03 1.38501e-01
-8.00770e-03 1.42149e-01
-7.84170e-03 1.45809e-01
-6.72938e-03 1.49117e-01
-4.99358e-03 1.52249e-01
-2.95157e-03 1.55210e-01
-8.78413e-04 1.58054e-01
9.74927e-04 1.60840e-01
2.37628e-03 1.63627e-01
3.10767e-03 1.66478e-01
2.96279e-03 1.69455e-01
1.75015e-03 1.72620e-01
-6.98248e-04 1.76033e-01
-4.51193e-03 1.79746e-01
-9.76142e-03 1.83804e-01
-1.64341e-02 1.88244e-01
-2.44099e-02 1.93082e-01
-3.34447e-02 1.98325e-01
-4.31648e-02 2.03969e-01
-5.30812e-02 2.10002e-01
-6.26294e-02 2.16407e-01
-7.12381e-02 2.23163e-01
-7.84252e-02 2.30253e-01
-8.38926e-02 2.37670e-01
-8.75807e-02 2.45385e-01
-8.96087e-02 2.53350e-01
-9.02163e-02 2.61504e-01
-8.97091e-02 2.69782e-01
-8.84122e-02 2.78113e-01
-8.66346e-02 2.86427e-01
-8.46441e-02 2.94658e-01
-8.26543e-02 3.02747e-01
-8.08197e-02 3.10638e-01
-7.92391e-02 3.18285e-01
-7.79627e-02 3.25650e-01
-7.70016e-02 3.32701e-01
-7.63387e-02 3.39412e-01
-7.59383e-02 3.45766e-01
-7.57543e-02 3.51747e-01
-7.57375e-02 3.57347e-01
-7.58447e-02 3.62609e-01
-7.60349e-02 3.67496e-01
-7.63715e-02 3.71420e-01
-7.66815e-02 3.74839e-01
-7.69071e-02 3.78137e-01
-7.71047e-02 3.81009e-01
-7.72325e-02 3.83625e-01
-7.73079e-02 3.85920e-01
-7.73287e-02 3.87906e-01
-7.72986e-02 3.89581e-01
-7.72211e-02 3.90944e-01
-7.71000e-02 3.91994e-01
-7.69392e-02 3.92731e-01
-7.67432e-02 3.93153e-01
-7.65173e-02 3.93261e-01
-7.62685e-02 3.93053e-01
-7.60060e-02 3.92529e-01
-7.57420e-02 3.91688e-01
-7.54919e-02 3.90528e-01
-7.52745e-02 3.89047e-01
-7.51123e-02 3.87237e-01
-7.50299e-02 3.85089e-01
-7.50533e-02 3.82594e-01
-7.52080e-02 3.79740e-01
-7.55157e-02 3.76530e-01
-7.59940e-02 3.72963e-01
-7.66555e-02 3.68965e-01
-7.74853e-02 3.64563e-01
-7.84661e-02 3.59709e-01
-7.95525e-02 3.54403e-01
-8.06814e-02 3.48613e-01
-8.17632e-02 3.42330e-01
-8.26864e-02 3.35534e-01
-8.33170e-02 3.28218e-01
-8.35036e-02 3.20369e-01
-8.30782e-02 3.12025e-01
-8.18605e-02 3.03345e-01
-7.97287e-02 2.94038e-01
-7.64819e-02 2.84396e-01
-7.20429e-02 2.74286e-01
-6.63133e-02 2.63889e-01
-5.93136e-02 2.53196e-01
-5.11173e-02 2.42340e-01
-4.19350e-02 2.31370e-01
-3.20871e-02 2.20398e-01
-2.20395e-02 2.09490e-01
-1.23643e-02 1.98729e-01
-3.69164e-03 1.88164e-01
3.43398e-03 1.77831e-01
8.80147e-03 1.67727e-01
1.24197e-02 1.57875e-01
1.44387e-02 1.48313e-01
1.50910e-02 1.39086e-01
1.46482e-02 1.30244e-01
1.33901e-02 1.21839e-01
1.15839e-02 1.13917e-01
9.47011e-03 1.06517e-01
7.25426e-03 9.96723e-02
5.10196e-03 9.34044e-02
3.13762e-03 8.77272e-02
1.44568e-03 8.26457e-02
7.39075e-05 7.81565e-02
-9.61574e-04 7.42497e-02
-1.67042e-03 7.09096e-02
-2.08166e-03 6.81162e-02
-2.23752e-03 6.58468e-02
-2.18778e-03 6.40766e-02
-1.98507e-03 6.27804e-02
-1.68134e-03 6.19333e-02
-1.32535e-03 6.15113e-02
-9.61304e-04 6.14921e-02
-6.28258e-04 6.18552e-02
-3.60085e-04 6.25826e-02
-1.85742e-04 6.36585e-02
-1.29497e-04 6.50693e-02
-2.10873e-04 6.68035e-02
-4.44096e-04 6.88517e-02
-8.36906e-04 7.12062e-02
-1.38867e-03 7.38605e-02
-2.08781e-03 7.68097e-02
-2.90873e-03 8.00496e-02
-3.80839e-03 8.35772e-02
-4.72298e-03 8.73899e-02
-5.56499e-03 9.14861e-02
-6.22131e-03 9.58647e-02
-6.55283e-03 1.00526e-01
-6.39615e-03 1.05470e-01
-5.56805e-03 1.10700e-01
-3.87315e-03 1.16219e-01
-1.11547e-03 1.22031e-01
2.88584e-03 1.28143e-01
8.27619e-03 1.34561e-01
1.51406e-02 1.41292e-01
2.34750e-02 1.48342e-01
3.31549e-02 1.55712e-01
4.39056e-02 1.63399e-01
5.52801e-02 1.71388e-01
6.66558e-02 1.79650e-01
7.72689e-02 1.88135e-01
8.63148e-02 1.96768e-01
9.31711e-02 2.05437e-01
9.78890e-02 2.13985e-01
1.00718e-01 2.22294e-01
1.02003e-01 2.30277e-01
1.02117e-01 2.37874e-01
1.01412e-01 2.45046e-01
1.00196e-01 2.51768e-01
9.87220e-02 2.58024e-01
9.71839e-02 2.63807e-01
9.57212e-02 2.69114e-01
9.44251e-02 2.73944e-01
9.33466e-02 2.78299e-01
9.25053e-02 2.82181e-01
9.18974e-02 2.85594e-01
9.15030e-02 2.88542e-01
9.12926e-02 2.91030e-01
9.12321e-02 2.93065e-01
9.12869e-02 2.94654e-01
9.14239e-02 2.95806e-01
9.16142e-02 2.96531e-01
9.18331e-02 2.96843e-01
9.20611e-02 2.96754e-01
9.22831e-02 2.96280e-01
9.24887e-02 2.95439e-01
9.26708e-02 2.94249e-01
9.28257e-02 2.92730e-01
9.29517e-02 2.90903e-01
9.30490e-02 2.88791e-01
9.31192e-02 2.86416e-01
9.31643e-02 2.83803e-01
9.31869e-02 2.80975e-01
9.31898e-02 2.77957e-01
9.31757e-02 2.74774e-01
9.31471e-02 2.71448e-01
9.31065e-02 2.68005e-01
9.30557e-02 2.64469e-01
9.29968e-02 2.60861e-01
9.29312e-02 2.57204e-01
9.28603e-02 2.53520e-01
9.27853e-02 2.49830e-01
9.27072e-02 2.46152e-01
9.26257e-02 2.42506e-01
9.25420e-02 2.38900e-01
9.24575e-02 2.35345e-01
9.23739e-02 2.31846e-01
9.22930e-02 2.28407e-01
9.22166e-02 2.25031e-01
9.21460e-02 2.21715e-01
9.20824e-02 2.18459e-01
9.20263e-02 2.15256e-01
9.19778e-02 2.12104e-01
9.19354e-02 2.09006e-01
9.18973e-02 2.05966e-01
9.18617e-02 2.02990e-01
9.18272e-02 2.00083e-01
9.17930e-02 1.97248e-01
9.17588e-02 1.94487e-01
9.17248e-02 1.91802e-01
9.16908e-02 1.89197e-01
9.16616e-02 1.86634e-01
9.16323e-02 1.84191e-01
9.15296e-02 1.82438e-01
9.14275e-02 1.80638e-01
9.13591e-02 1.78991e-01
9.13151e-02 1.77382e-01
9.12915e-02 1.75848e-01
9.12798e-02 1.74395e-01
9.12752e-02 1.73035e-01
9.12735e-02 1.71775e-01
9.12722e-02 1.70625e-01
9.12691e-02 1.69594e-01
9.12634e-02 1.68691e-01
9.12546e-02 1.67922e-01
9.12429e-02 1.67294e-01
9.12286e-02 1.66814e-01
9.12123e-02 1.66487e-01
9.11944e-02 1.66315e-01
9.11755e-02 1.66301e-01
9.11558e-02 1.66448e-01
9.11354e-02 1.66755e-01
9.11144e-02 1.67222e-01
9.10927e-02 1.67847e-01
9.10703e-02 1.68626e-01
9.10474e-02 1.69557e-01
9.10248e-02 1.70633e-01
9.10038e-02 1.71850e-01
9.09906e-02 1.73152e-01
9.10031e-02 1.73779e-01
9.10631e-02 1.75614e-01
9.10955e-02 1.76668e-01
9.11712e-02 1.78319e-01
9.12565e-02 1.79689e-01
9.13878e-02 1.81269e-01
9.15586e-02 1.82759e-01
9.17832e-02 1.84336e-01
9.20568e-02 1.85878e-01
9.23771e-02 1.87456e-01
9.27244e-02 1.89013e-01
9.30694e-02 1.90577e-01
9.33616e-02 1.92119e-01
9.35309e-02 1.93645e-01
9.34814e-02 1.95139e-01
9.30927e-02 1.96597e-01
9.22201e-02 1.98004e-01
9.06999e-02 1.99350e-01
8.83593e-02 2.00618e-01
8.50309e-02 2.01791e-01
8.05728e-02 2.02850e-01
7.48935e-02 2.03771e-01
6.79784e-02 2.04530e-01
5.99160e-02 2.05102e-01
5.09170e-02 2.05462e-01
4.13197e-02 2.05589e-01
3.15757e-02 2.05473e-01
2.22050e-02 2.05114e-01
1.37153e-02 2.04534e-01
6.47920e-03 2.03782e-01
7.02667e-04 2.02970e-01
-3.57714e-03 2.02172e-01
-6.44647e-03 2.01434e-01
-8.07475e-03 2.00776e-01
-8.67919e-03 2.00202e-01
