1.30000e+00 -1.60000e-01 1.00900e-07 -2.50000e-01 2.95341e-07 -3.46627e-13 -2.16031e-11 -1.31212e-05 1.25000e+00
1.31637e+00 2.99139e-02 -7.60261e-02 -2.54000e-01 8.00654e-07 2.52202e-09 3.25000e-02 3.24749e-02 1.24599e+00
1.34475e+00 -1.20378e-02 -5.27113e-02 -2.53251e-01 -1.89955e-03 -1.90065e-03 6.54092e-02 6.53904e-02 1.24670e+00
1.38705e+00 1.88155e-01 4.73251e-01 -2.53616e-01 -3.21723e-03 -3.21843e-03 9.90273e-02 9.90134e-02 1.24631e+00
1.44705e+00 1.49667e-02 4.94208e-01 -2.49024e-01 8.61458e-03 8.61285e-03 1.33719e-01 1.33713e-01 1.25086e+00
1.49109e+00 -9.19802e-04 3.42440e-01 -2.48338e-01 2.09703e-02 2.09681e-02 1.69890e-01 1.69899e-01 1.25152e+00
1.53054e+00 3.90975e-03 2.48279e-01 -2.47579e-01 2.95318e-02 2.95291e-02 2.07160e-01 2.07170e-01 1.25226e+00
1.56986e+00 -1.69346e-02 1.30933e-01 -2.46351e-01 3.57392e-02 3.57360e-02 2.45404e-01 2.45411e-01 1.25346e+00
1.60859e+00 1.28044e-02 1.23728e-01 -2.45372e-01 3.90125e-02 3.90094e-02 2.84640e-01 2.84647e-01 1.25444e+00
1.64972e+00 1.67573e-02 1.40241e-01 -2.43483e-01 4.21056e-02 4.21026e-02 3.24812e-01 3.24824e-01 1.25629e+00
1.68834e+00 3.13302e-02 1.93944e-01 -2.41329e-01 4.56115e-02 4.56086e-02 3.66000e-01 3.66017e-01 1.25840e+00
1.73588e+00 -7.11799e-03 1.31129e-01 -2.38622e-01 5.04601e-02 5.04572e-02 4.08129e-01 4.08144e-01 1.26111e+00
1.78155e+00 1.93714e-02 1.53789e-01 -2.36611e-01 5.37383e-02 5.37354e-02 4.51480e-01 4.51492e-01 1.26312e+00
1.82841e+00 1.94933e-02 1.73364e-01 -2.33735e-01 5.75831e-02 5.75801e-02 4.95928e-01 4.95941e-01 1.26600e+00
1.87354e+00 1.33489e-02 1.72473e-01 -2.30618e-01 6.19176e-02 6.19142e-02 5.41535e-01 5.41561e-01 1.26909e+00
1.91451e+00 -1.26821e-04 1.36331e-01 -2.27386e-01 6.62299e-02 6.62261e-02 5.88263e-01 5.88301e-01 1.27229e+00
1.94644e+00 -9.04547e-03 8.61573e-02 -2.24222e-01 6.96381e-02 6.96344e-02 6.36021e-01 6.36058e-01 1.27545e+00
1.98020e+00 -2.52420e-02 3.65915e-03 -2.21061e-01 7.17920e-02 7.17883e-02 6.84580e-01 6.84618e-01 1.27861e+00
2.00845e+00 -5.97291e-03 -5.94105e-03 -2.18140e-01 7.18835e-02 7.18798e-02 7.34002e-01 7.34042e-01 1.28154e+00
2.03743e+00 -1.36102e-02 -4.04229e-02 -2.14682e-01 7.17350e-02 7.17312e-02 7.84095e-01 7.84133e-01 1.28499e+00
2.06299e+00 -4.89046e-03 -4.25226e-02 -2.11371e-01 7.07245e-02 7.07207e-02 8.34924e-01 8.34962e-01 1.28830e+00
2.09092e+00 -1.48611e-02 -7.49716e-02 -2.07848e-01 6.96614e-02 6.96576e-02 8.86378e-01 8.86416e-01 1.29182e+00
2.11433e+00 -2.41692e-03 -6.42899e-02 -2.04581e-01 6.77871e-02 6.77833e-02 9.38550e-01 9.38589e-01 1.29509e+00
