-3.12793e-02 7.19815e-01
-4.85605e-03 1.22570e+00
2.09218e-01 1.72004e+00
6.49773e-02 1.73512e+00
-1.56453e-01 1.70947e+00
-3.17568e-02 1.48153e+00
-3.00150e-01 -5.58961e-01
3.01880e-01 5.00070e+00
-3.03191e-01 5.00080e+00
3.02648e-01 5.00385e+00
3.00016e-01 3.29276e+00
3.00000e-01 1.64193e+00
1.75813e-01 1.08958e+00
6.90601e-03 6.39247e-01
-1.52018e-01 1.16772e-01
-1.84871e-01 -8.78992e-02
-7.32994e-02 -5.82377e-01
1.10945e-01 -7.68099e-01
3.00132e-01 -1.07609e+00
1.69289e-01 -1.06248e+00
2.25108e-01 -1.28711e+00
7.60611e-03 -1.15121e+00
3.42202e-02 -1.21674e+00
-6.42554e-02 -1.12972e+00
-9.66650e-02 -1.16894e+00
-1.92996e-01 -8.34964e-01
-2.28350e-01 -8.03212e-01
-2.14473e-01 -9.34546e-01
-1.37186e-01 -8.05493e-01
-9.64983e-02 -7.14100e-01
-3.52204e-02 -4.51775e-01
-3.45679e-02 -3.64280e-01
-3.10337e-02 -1.20422e-02
-1.10869e-02 1.30670e-01
-2.59490e-02 4.31928e-01
-1.14391e-02 5.58390e-01
9.30680e-03 6.86441e-01
1.64959e-02 6.21021e-01
1.53262e-02 5.26523e-01
1.04145e-02 3.62873e-01
1.71316e-02 3.48441e-01
1.76765e-02 3.45552e-01
2.03140e-02 3.54904e-01
2.72857e-02 4.68654e-01
2.57429e-02 4.50769e-01
3.25212e-02 6.68468e-01
3.41356e-02 6.42246e-01
3.79425e-02 8.51290e-01
4.18916e-02 8.29874e-01
4.15086e-02 1.01212e+00
4.83024e-02 9.70905e-01
4.31536e-02 1.08482e+00
4.68848e-02 1.03553e+00
4.19106e-02 1.15591e+00
4.59540e-02 1.09525e+00
4.11983e-02 1.19391e+00
4.55631e-02 1.12381e+00
4.20866e-02 1.20584e+00
4.65247e-02 1.12316e+00
4.26922e-02 1.18567e+00
