2.43070e-01 1.34255e-01 1.36299e-01 1.35342e-01
1.33581e-01 1.40723e-01 1.39452e-01 1.35467e-01
1.34888e-01 1.34875e-01 1.36755e-01 1.35003e-01
1.32181e-01 1.32056e-01 1.37379e-01 1.35996e-01
1.33483e-01 1.31868e-01 1.33448e-01 1.34249e-01
1.32829e-01 1.32180e-01 1.33721e-01 1.34474e-01
1.33215e-01 1.32261e-01 1.32192e-01 1.31946e-01
1.32724e-01 1.33734e-01 1.32191e-01 1.33009e-01
1.32666e-01 1.33070e-01 1.34343e-01 1.32307e-01
1.33083e-01 1.32493e-01 1.33080e-01 1.32847e-01
1.33898e-01 1.32066e-01 1.33736e-01 1.32257e-01
1.33435e-01 1.31865e-01 1.32890e-01 1.31882e-01
1.34130e-01 1.32369e-01 1.33548e-01 1.32306e-01
1.33009e-01 1.32668e-01 1.34684e-01 1.33990e-01
1.35125e-01 1.33182e-01 1.35665e-01 1.34204e-01
1.35948e-01 1.35499e-01 1.36921e-01 1.35669e-01
1.37327e-01 1.34582e-01 1.36852e-01 1.34147e-01
1.34935e-01 1.32009e-01 1.34258e-01 1.32137e-01
1.34512e-01 1.32657e-01 1.32782e-01 1.33163e-01
1.34272e-01 1.33077e-01 1.33448e-01 1.32703e-01
1.32510e-01 1.32703e-01 1.32951e-01 1.33971e-01
1.31956e-01 1.32356e-01 1.33738e-01 1.32964e-01
1.32868e-01 1.31963e-01 1.33086e-01 1.32312e-01
1.33032e-01 1.32317e-01 1.33287e-01 1.32380e-01
1.32524e-01 1.32448e-01 1.32993e-01 1.33318e-01
1.32037e-01 1.31760e-01 1.33333e-01 1.33624e-01
1.33443e-01 1.32373e-01 1.33293e-01 1.32341e-01
1.32481e-01 1.31663e-01 1.33221e-01 1.32434e-01
1.33326e-01 1.32845e-01 1.33286e-01 1.33030e-01
1.31998e-01 1.33308e-01 1.33923e-01 1.32739e-01
1.33167e-01 1.32604e-01 1.33113e-01 1.33804e-01
1.33184e-01 1.34116e-01 1.34400e-01 1.32643e-01
1.32795e-01 1.33378e-01 1.34323e-01 1.33065e-01
1.32849e-01 1.34237e-01 1.33211e-01 1.33428e-01
1.32426e-01 1.32454e-01 1.33683e-01 1.33004e-01
1.32630e-01 1.32814e-01 1.33385e-01 1.32942e-01
1.32299e-01 1.33803e-01 1.34084e-01 1.33075e-01
1.32977e-01 1.32552e-01 1.33218e-01 1.32291e-01
1.32542e-01 1.32882e-01 1.33976e-01 1.33509e-01
1.32969e-01 1.33417e-01 1.33984e-01 1.33588e-01
1.32407e-01 1.33652e-01 1.33789e-01 1.32723e-01
1.32949e-01 1.32718e-01 1.34222e-01 1.33017e-01
1.33461e-01 1.32965e-01 1.33634e-01 1.33347e-01
1.33180e-01 1.33468e-01 1.33717e-01 1.32872e-01
1.32811e-01 1.32434e-01 1.35068e-01 1.32888e-01
1.32478e-01 1.33048e-01 1.33790e-01 1.33109e-01
1.32039e-01 1.33642e-01 1.34122e-01 1.32405e-01
1.32557e-01 1.33572e-01 1.34224e-01 1.33811e-01
1.32783e-01 1.33682e-01 1.33523e-01 1.33139e-01
1.32895e-01 1.33514e-01 1.33510e-01 1.33161e-01
1.32915e-01 1.32517e-01 1.33719e-01 1.33843e-01
1.32942e-01 1.32804e-01 1.34477e-01 1.33604e-01
1.32995e-01 1.32856e-01 1.33673e-01 1.34340e-01
1.32536e-01 1.32356e-01 1.33529e-01 1.33084e-01
1.32624e-01 1.32918e-01 1.33504e-01 1.32967e-01
1.32032e-01 1.32639e-01 1.33337e-01 1.34306e-01
1.32650e-01 1.33133e-01 1.33747e-01 1.32769e-01
1.32850e-01 1.33002e-01 1.34320e-01 1.32919e-01
1.33285e-01 1.32333e-01 1.33768e-01 1.33475e-01
1.32535e-01 1.32800e-01 1.34064e-01 1.33832e-01
1.33589e-01 1.32666e-01 1.34262e-01 1.33396e-01
1.31843e-01 1.33118e-01 1.33242e-01 1.34064e-01
1.32499e-01 1.33225e-01 1.33692e-01 1.32773e-01
1.32474e-01 1.33488e-01 1.34245e-01 1.34326e-01
1.32650e-01 1.32682e-01 1.33215e-01 1.33102e-01
1.33366e-01 1.32280e-01 1.34193e-01 1.32650e-01
1.32918e-01 1.33281e-01 1.33291e-01 1.34018e-01
1.33077e-01 1.33303e-01 1.34160e-01 1.33039e-01
1.32896e-01 1.33362e-01 1.33920e-01 1.34412e-01
1.32887e-01 1.32840e-01 1.33277e-01 1.33579e-01
1.33415e-01 1.32620e-01 1.33826e-01 1.34062e-01
1.32812e-01 1.32785e-01 1.34449e-01 1.33366e-01
1.32514e-01 1.33730e-01 1.34997e-01 1.32609e-01
1.32479e-01 1.32627e-01 1.33851e-01 1.32493e-01
1.33503e-01 1.32569e-01 1.33579e-01 1.32991e-01
1.32753e-01 1.32999e-01 1.34071e-01 1.33957e-01
1.32728e-01 1.33862e-01 1.33667e-01 1.33276e-01
1.33193e-01 1.32682e-01 1.33589e-01 1.32503e-01
1.33332e-01 1.33265e-01 1.34701e-01 1.33167e-01
1.32516e-01 1.33250e-01 1.33992e-01 1.33852e-01
1.32775e-01 1.33840e-01 1.33199e-01 1.33658e-01
1.33402e-01 1.33925e-01 1.35371e-01 1.35149e-01
1.33039e-01 1.33488e-01 1.33494e-01 1.33142e-01
1.32843e-01 1.33391e-01 1.33244e-01 1.33565e-01
1.33163e-01 1.34255e-01 1.33870e-01 1.33142e-01
1.33366e-01 1.32857e-01 1.34220e-01 1.33637e-01
1.33397e-01 1.33368e-01 1.33700e-01 1.33404e-01
1.33519e-01 1.33376e-01 1.34189e-01 1.33580e-01
1.33419e-01 1.33264e-01 1.33763e-01 1.33230e-01
