1.30000e+00 -1.60000e-01 -3.36954e-33 2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 1.53081e-17 1.75000e+00
1.30000e+00 -1.60000e-01 -7.60682e-27 2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 1.53081e-17 1.75000e+00
1.30000e+00 -1.60000e-01 -5.65796e-26 2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 1.53081e-17 1.75000e+00
1.30000e+00 -1.60000e-01 -5.65796e-26 2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 1.53081e-17 1.75000e+00
1.30207e+00 -3.99062e-02 9.09416e-02 2.48400e-01 -5.70738e-28 -5.65796e-28 1.30000e-02 1.30000e-02 1.74840e+00
1.30207e+00 -3.99062e-02 9.09416e-02 2.48400e-01 -5.70738e-28 -5.65796e-28 1.30000e-02 1.30000e-02 1.74840e+00
1.30207e+00 -3.99062e-02 9.09416e-02 2.48400e-01 -5.70738e-28 -5.65796e-28 1.30000e-02 1.30000e-02 1.74840e+00
1.30207e+00 -3.99062e-02 9.09416e-02 2.48400e-01 -5.70738e-28 -5.65796e-28 1.30000e-02 1.30000e-02 1.74840e+00
1.30873e+00 8.15577e-02 3.51654e-01 2.48001e-01 9.09416e-04 9.09416e-04 2.60207e-02 2.60207e-02 1.74800e+00
1.30873e+00 8.15577e-02 3.51654e-01 2.48001e-01 9.09416e-04 9.09416e-04 2.60207e-02 2.60207e-02 1.74800e+00
1.30873e+00 8.15577e-02 3.51654e-01 2.48001e-01 9.09416e-04 9.09416e-04 2.60207e-02 2.60207e-02 1.74800e+00
1.30873e+00 8.15577e-02 3.51654e-01 2.48001e-01 9.09416e-04 9.09416e-04 2.60207e-02 2.60207e-02 1.74800e+00
1.33267e+00 1.35730e-01 5.69149e-01 2.48828e-01 4.42595e-03 4.42595e-03 3.91072e-02 3.91072e-02 1.74883e+00
1.33267e+00 1.35730e-01 5.69149e-01 2.48828e-01 4.42595e-03 4.42595e-03 3.91072e-02 3.91072e-02 1.74883e+00
1.33267e+00 1.35730e-01 5.69149e-01 2.48828e-01 4.42595e-03 4.42595e-03 3.91072e-02 3.91072e-02 1.74883e+00
1.33267e+00 1.35730e-01 5.69149e-01 2.48828e-01 4.42595e-03 4.42595e-03 3.91072e-02 3.91072e-02 1.74883e+00
1.36771e+00 1.59906e-01 7.50727e-01 2.50245e-01 1.01174e-02 1.01174e-02 5.24278e-02 5.24278e-02 1.75024e+00
