-1.01628e-02 4.16254e-01
-3.00000e-01 1.46779e+00
-3.00000e-01 2.00084e+00
-3.00000e-01 1.69089e+00
1.73542e-01 1.64842e+00
3.00000e-01 1.88410e+00
3.00000e-01 1.94500e+00
3.00000e-01 2.28875e+00
-3.00000e-01 3.12594e+00
-3.00000e-01 2.78568e+00
-3.00000e-01 2.60586e+00
-1.37524e-01 2.46112e+00
1.89154e-01 2.31710e+00
3.00000e-01 2.14577e+00
2.85091e-01 2.00996e+00
1.58643e-01 1.91285e+00
-3.58912e-02 1.85933e+00
-2.06829e-01 1.80037e+00
-2.40293e-01 1.71044e+00
-1.74284e-01 1.62565e+00
-6.59078e-02 1.55863e+00
3.85606e-02 1.49903e+00
9.79719e-02 1.43418e+00
1.06112e-01 1.36672e+00
8.28032e-02 1.30383e+00
4.81919e-02 1.24787e+00
1.61579e-02 1.19681e+00
-5.59607e-03 1.14783e+00
-1.52334e-02 1.09952e+00
-1.51278e-02 1.05178e+00
-9.24615e-03 1.00498e+00
-1.15756e-03 9.59447e-01
6.80192e-03 9.15402e-01
1.35383e-02 8.72988e-01
1.88357e-02 8.32319e-01
2.29367e-02 7.93476e-01
2.62249e-02 7.56496e-01
2.90446e-02 7.21376e-01
3.16303e-02 6.88082e-01
3.41019e-02 6.56561e-01
3.64885e-02 6.26747e-01
3.87592e-02 5.98570e-01
4.08507e-02 5.71956e-01
4.26891e-02 5.46824e-01
4.42087e-02 5.23090e-01
4.53733e-02 5.00657e-01
4.62148e-02 4.79402e-01
4.67955e-02 4.59233e-01
4.71801e-02 4.40075e-01
4.74240e-02 4.21863e-01
4.75705e-02 4.04543e-01
4.76513e-02 3.88062e-01
4.76890e-02 3.72377e-01
4.76990e-02 3.57446e-01
4.76917e-02 3.43232e-01
4.76739e-02 3.29698e-01
4.76501e-02 3.16813e-01
4.76233e-02 3.04546e-01
4.75952e-02 2.92868e-01
4.75670e-02 2.81751e-01
4.75394e-02 2.71169e-01
4.75128e-02 2.61097e-01
4.74873e-02 2.51512e-01
4.74631e-02 2.42390e-01
4.74402e-02 2.33710e-01
4.74186e-02 2.25451e-01
4.73981e-02 2.17594e-01
4.73788e-02 2.10118e-01
4.73605e-02 2.03006e-01
4.73431e-02 1.96241e-01
4.73266e-02 1.89806e-01
4.73109e-02 1.83685e-01
4.72960e-02 1.77862e-01
4.72817e-02 1.72325e-01
4.72680e-02 1.67058e-01
4.72549e-02 1.62049e-01
4.72423e-02 1.57285e-01
4.72302e-02 1.52755e-01
4.72186e-02 1.48446e-01
4.72074e-02 1.44349e-01
4.71966e-02 1.40453e-01
4.71862e-02 1.36748e-01
4.71762e-02 1.33225e-01
4.71665e-02 1.29875e-01
4.71572e-02 1.26689e-01
4.71481e-02 1.23660e-01
4.71395e-02 1.20780e-01
4.71311e-02 1.18041e-01
4.71230e-02 1.15437e-01
4.71152e-02 1.12961e-01
4.71077e-02 1.10607e-01
4.71005e-02 1.08368e-01
4.70936e-02 1.06240e-01
4.70869e-02 1.04216e-01
4.70805e-02 1.02292e-01
4.70743e-02 1.00463e-01
4.70684e-02 9.87241e-02
4.70627e-02 9.70706e-02
4.70572e-02 9.54985e-02
4.70520e-02 9.40039e-02
4.70470e-02 9.25829e-02
4.70422e-02 9.12319e-02
4.70376e-02 8.99475e-02
4.70331e-02 8.87265e-02
4.70289e-02 8.75655e-02
4.70249e-02 8.64619e-02
4.70210e-02 8.54126e-02
4.70173e-02 8.44150e-02
4.70138e-02 8.34667e-02
4.70105e-02 8.25651e-02
4.70072e-02 8.17080e-02
4.70042e-02 8.08931e-02
4.70012e-02 8.01184e-02
4.69984e-02 7.93820e-02
4.69958e-02 7.86818e-02
4.69932e-02 7.80162e-02
4.69908e-02 7.73835e-02
4.69885e-02 7.67819e-02
4.69863e-02 7.62101e-02
4.69842e-02 7.56664e-02
4.69822e-02 7.51496e-02
4.69803e-02 7.46583e-02
4.69785e-02 7.41912e-02
4.69768e-02 7.37472e-02
4.69751e-02 7.33251e-02
4.69736e-02 7.29238e-02
4.69721e-02 7.25423e-02
4.69706e-02 7.21797e-02
4.69693e-02 7.18350e-02
4.69680e-02 7.15072e-02
4.69668e-02 7.11957e-02
4.69656e-02 7.08995e-02
4.69645e-02 7.06179e-02
4.69635e-02 7.03503e-02
4.69625e-02 7.00958e-02
4.69615e-02 6.98539e-02
4.69606e-02 6.96240e-02
4.69471e-02 6.93982e-02
4.69181e-02 6.91666e-02
4.68763e-02 6.89276e-02
4.68270e-02 6.86851e-02
4.67759e-02 6.84462e-02
4.67284e-02 6.82204e-02
4.66896e-02 6.80189e-02
4.66636e-02 6.78544e-02
4.66540e-02 6.77409e-02
4.66637e-02 6.76926e-02
4.66950e-02 6.77237e-02
4.67499e-02 6.78476e-02
4.68298e-02 6.80764e-02
4.69358e-02 6.84206e-02
4.70684e-02 6.88889e-02
4.72276e-02 6.94880e-02
4.74128e-02 7.02223e-02
4.76223e-02 7.10948e-02
4.78533e-02 7.21062e-02
4.81016e-02 7.32559e-02
4.83613e-02 7.45418e-02
4.86246e-02 7.59606e-02
4.88812e-02 7.75079e-02
4.91186e-02 7.91785e-02
4.93216e-02 8.09664e-02
4.94724e-02 8.28654e-02
4.95506e-02 8.48682e-02
4.95332e-02 8.69676e-02
4.93956e-02 8.91555e-02
4.91112e-02 9.14238e-02
4.86530e-02 9.37632e-02
4.79938e-02 9.61640e-02
4.71079e-02 9.86154e-02
4.59719e-02 1.01105e-01
4.45667e-02 1.03620e-01
4.28785e-02 1.06143e-01
4.09011e-02 1.08658e-01
3.86368e-02 1.11143e-01
3.60986e-02 1.13577e-01
3.33111e-02 1.15934e-01
3.03114e-02 1.18187e-01
2.71491e-02 1.20310e-01
2.38858e-02 1.22276e-01
2.05936e-02 1.24062e-01
1.73518e-02 1.25648e-01
1.42428e-02 1.27022e-01
1.13464e-02 1.28183e-01
8.73315e-03 1.29139e-01
6.45570e-03 1.29916e-01
4.54091e-03 1.30555e-01
3.00140e-03 1.31129e-01
1.80013e-03 1.31677e-01
8.86213e-04 1.32221e-01
2.08710e-04 1.32770e-01
-2.78335e-04 1.33329e-01
-6.14492e-04 1.33898e-01
-8.32967e-04 1.34476e-01
-9.61168e-04 1.35059e-01
-1.02143e-03 1.35644e-01
-1.03176e-03 1.36227e-01
-1.00650e-03 1.36804e-01
-9.56919e-04 1.37373e-01
-8.91786e-04 1.37929e-01
-8.17791e-04 1.38472e-01
-7.39946e-04 1.38999e-01
-6.61912e-04 1.39509e-01
-5.86279e-04 1.40001e-01
-5.36307e-04 1.40440e-01
-5.13938e-04 1.40784e-01
-5.10448e-04 1.41011e-01
-5.15720e-04 1.41113e-01
-5.20049e-04 1.41096e-01
-5.14784e-04 1.40969e-01
-4.92660e-04 1.40751e-01
-4.47867e-04 1.40460e-01
-3.75935e-04 1.40120e-01
-2.73512e-04 1.39752e-01
-1.38149e-04 1.39378e-01
3.18722e-05 1.39016e-01
2.37612e-04 1.38682e-01
4.79441e-04 1.38391e-01
7.56914e-04 1.38154e-01
1.06855e-03 1.37979e-01
2.64333e-03 1.54823e-01
1.85865e-02 3.51887e-01
5.73922e-04 3.48777e-01
7.76239e-04 2.62680e-01
1.55101e-03 2.07226e-01
2.13692e-03 1.71705e-01
2.12514e-03 1.49036e-01
2.43697e-03 1.34606e-01
2.82725e-03 1.25771e-01
3.13406e-03 1.20657e-01
3.29074e-03 1.18001e-01
3.25153e-03 1.16964e-01
2.83904e-02 2.85230e-01
2.08790e-02 3.35864e-01
-7.97268e-04 2.46695e-01
-6.49218e-03 1.91210e-01
-8.92664e-03 1.56270e-01
-1.07278e-02 1.34582e-01
-8.57739e-03 1.54365e-01
2.77074e-03 2.72283e-01
-1.52832e-02 2.47796e-01
-2.32357e-02 1.89260e-01
-2.76051e-02 1.51076e-01
-3.14415e-02 1.27251e-01
-3.52914e-02 1.12655e-01
-3.92560e-02 1.03944e-01
-4.10906e-02 1.57324e-01
-4.61508e-02 2.49796e-01
-5.51891e-02 2.16375e-01
-5.58650e-02 1.67406e-01
-5.58606e-02 3.99508e-01
-1.33979e-01 7.49991e-01
-1.27889e-01 7.81526e-01
-6.63297e-02 5.05727e-01
8.16914e-02 9.87897e-01
-1.83395e-02 8.21997e-01
-5.80492e-02 4.94803e-01
-6.43407e-02 2.67973e-01
-6.28743e-02 4.37596e-01
-2.12328e-01 1.14324e+00
-3.00000e-01 1.27303e+00
-3.00000e-01 2.05402e+00
3.00000e-01 5.00000e+00
-3.00000e-01 -7.94151e+00
-2.55202e-01 -5.73626e+00
-3.00000e-01 -4.23876e+00
-2.22833e-01 -2.93944e+00
1.66834e-01 -2.00094e+00
2.77774e-01 -1.29369e+00
1.84965e-01 -7.47208e-01
7.11591e-02 -1.39360e-01
-2.95974e-01 4.29994e-01
-2.22569e-01 5.68662e-01
-1.05612e-01 5.25972e-01
-3.78287e-02 7.52412e-01
-3.79302e-02 7.51261e-01
-3.53543e-02 6.15956e-01
-3.63999e-02 5.18308e-01
-3.47792e-02 5.50930e-01
-4.80201e-02 5.55615e-01
-5.12396e-02 4.60837e-01
-5.41731e-02 3.93491e-01
-5.37995e-02 6.24670e-01
-7.27915e-02 5.64266e-01
-6.54995e-02 4.43942e-01
-6.37388e-02 6.24483e-01
-2.09653e-01 1.79653e+00
-6.73724e-02 1.21830e+00
-5.28628e-02 8.18023e-01
-4.94276e-02 5.44517e-01
-5.02161e-02 3.74227e-01
-5.15221e-02 2.40664e-01
-5.33693e-02 1.54057e-01
-5.55272e-02 9.88498e-02
-5.77772e-02 6.44588e-02
-6.00111e-02 4.37802e-02
-6.20802e-02 3.21736e-02
-6.39468e-02 2.65940e-02
-6.55950e-02 2.49758e-02
-6.70216e-02 2.59346e-02
-6.81762e-02 2.87052e-02
-2.63126e-01 5.27613e-01
-1.59830e-01 7.38306e-01
-7.05279e-02 4.72840e-01
-4.73495e-02 2.93048e-01
-4.15554e-02 1.75710e-01
-4.12693e-02 1.00121e-01
-4.31659e-02 5.26097e-02
-4.11741e-02 8.54352e-02
-2.57381e-02 3.07026e-01
6.58849e-03 6.23802e-01
-4.62836e-02 4.97582e-01
-6.32783e-02 2.87723e-01
-6.92906e-02 1.51084e-01
-7.24366e-02 6.47858e-02
-7.44822e-02 1.17693e-02
-7.99196e-02 7.42099e-02
-8.82174e-02 1.51262e-01
-8.13026e-02 8.89401e-02
-7.66475e-02 3.22825e-02
-7.56709e-02 -2.10556e-03
-7.56557e-02 -2.13890e-02
-7.56462e-02 -3.07954e-02
-7.53483e-02 -3.38052e-02
-7.46622e-02 -3.27171e-02
-7.35487e-02 -2.90463e-02
-7.19900e-02 -2.37878e-02
-6.99770e-02 -1.75918e-02
-6.75067e-02 -1.08804e-02
-6.45824e-02 -3.92533e-03
-6.12154e-02 3.10019e-03
-5.74276e-02 1.00874e-02
-5.32535e-02 1.69689e-02
-4.87419e-02 2.37040e-02
-4.39583e-02 3.02681e-02
-3.89852e-02 3.66467e-02
-3.39227e-02 4.28315e-02
-2.88870e-02 4.88168e-02
-2.40078e-02 5.45983e-02
-1.94223e-02 6.01708e-02
-1.52645e-02 6.55257e-02
-1.16480e-02 7.06484e-02
-8.63567e-03 7.55129e-02
-6.17837e-03 8.00691e-02
-4.20991e-03 8.43037e-02
-2.66137e-03 8.82236e-02
-1.46702e-03 9.18468e-02
-5.66841e-04 9.51959e-02
9.25168e-05 9.82947e-02
5.57598e-04 1.01167e-01
8.68359e-04 1.03834e-01
1.05862e-03 1.06316e-01
1.15663e-03 1.08630e-01
1.18568e-03 1.10794e-01
1.16469e-03 1.12820e-01
1.10885e-03 1.14721e-01
1.03013e-03 1.16508e-01
9.37831e-04 1.18191e-01
8.39022e-04 1.19778e-01
7.38941e-04 1.21276e-01
6.71173e-04 1.22721e-01
6.43183e-04 1.24147e-01
6.47944e-04 1.25550e-01
6.75815e-04 1.26900e-01
7.16439e-04 1.28147e-01
7.58927e-04 1.29239e-01
7.92065e-04 1.30123e-01
8.04728e-04 1.30754e-01
7.86457e-04 1.31097e-01
7.28045e-04 1.31127e-01
6.22019e-04 1.30829e-01
