2.27874e-01 1.35136e-01 1.34497e-01 1.34602e-01
1.35453e-01 1.37277e-01 1.36324e-01 1.36055e-01
1.37750e-01 1.40024e-01 1.36116e-01 1.34607e-01
1.35424e-01 1.35330e-01 1.33043e-01 1.33082e-01
1.35964e-01 1.34578e-01 1.33463e-01 1.34067e-01
1.35002e-01 1.35083e-01 1.33257e-01 1.34128e-01
1.34505e-01 1.34553e-01 1.32639e-01 1.32322e-01
1.35361e-01 1.34531e-01 1.33341e-01 1.33197e-01
1.35963e-01 1.35194e-01 1.32497e-01 1.32453e-01
1.35533e-01 1.33794e-01 1.32491e-01 1.32672e-01
1.35076e-01 1.34874e-01 1.32678e-01 1.32672e-01
1.36054e-01 1.33784e-01 1.33346e-01 1.32980e-01
1.35988e-01 1.33947e-01 1.33606e-01 1.34309e-01
1.35623e-01 1.35305e-01 1.34394e-01 1.35053e-01
1.36492e-01 1.35832e-01 1.34974e-01 1.34872e-01
1.40638e-01 1.36743e-01 1.35800e-01 1.37722e-01
1.38409e-01 1.36818e-01 1.34786e-01 1.34298e-01
1.36946e-01 1.35503e-01 1.32845e-01 1.33867e-01
1.36416e-01 1.34068e-01 1.33056e-01 1.33577e-01
1.35454e-01 1.33911e-01 1.33154e-01 1.34101e-01
1.34229e-01 1.34279e-01 1.34039e-01 1.33625e-01
1.34170e-01 1.33550e-01 1.33714e-01 1.33153e-01
1.34568e-01 1.33859e-01 1.32982e-01 1.33531e-01
1.33740e-01 1.33245e-01 1.32978e-01 1.33066e-01
1.34280e-01 1.33432e-01 1.32989e-01 1.33515e-01
1.34653e-01 1.33706e-01 1.33439e-01 1.33523e-01
1.34120e-01 1.33521e-01 1.33304e-01 1.33511e-01
1.34086e-01 1.33290e-01 1.33908e-01 1.33205e-01
1.33900e-01 1.33600e-01 1.32994e-01 1.33880e-01
1.34501e-01 1.34423e-01 1.33720e-01 1.33721e-01
1.35482e-01 1.34141e-01 1.33766e-01 1.33743e-01
1.34828e-01 1.34197e-01 1.33284e-01 1.34245e-01
1.34015e-01 1.34070e-01 1.33293e-01 1.33837e-01
1.34573e-01 1.34005e-01 1.33589e-01 1.33623e-01
1.35080e-01 1.34014e-01 1.33496e-01 1.33424e-01
1.34578e-01 1.33500e-01 1.33202e-01 1.33847e-01
1.35371e-01 1.33949e-01 1.33466e-01 1.34103e-01
1.34343e-01 1.33971e-01 1.33672e-01 1.33878e-01
1.33935e-01 1.34020e-01 1.33496e-01 1.33914e-01
1.34354e-01 1.35040e-01 1.33386e-01 1.34147e-01
1.34621e-01 1.34622e-01 1.34005e-01 1.34259e-01
1.34884e-01 1.34035e-01 1.33674e-01 1.35273e-01
1.34319e-01 1.34433e-01 1.33744e-01 1.33709e-01
1.34502e-01 1.34078e-01 1.33477e-01 1.34303e-01
1.34592e-01 1.33984e-01 1.33363e-01 1.33691e-01
1.34606e-01 1.34200e-01 1.32901e-01 1.33739e-01
1.34588e-01 1.34529e-01 1.33205e-01 1.34712e-01
1.34861e-01 1.33542e-01 1.33075e-01 1.34108e-01
1.35499e-01 1.33858e-01 1.34120e-01 1.33835e-01
1.34499e-01 1.34481e-01 1.33463e-01 1.33876e-01
1.35162e-01 1.34218e-01 1.33602e-01 1.33276e-01
1.34974e-01 1.33935e-01 1.32934e-01 1.34242e-01
1.35927e-01 1.33595e-01 1.33095e-01 1.33856e-01
1.35209e-01 1.35083e-01 1.34198e-01 1.33461e-01
1.35107e-01 1.33901e-01 1.34548e-01 1.33393e-01
1.35694e-01 1.34920e-01 1.33486e-01 1.33970e-01
1.34681e-01 1.34097e-01 1.33673e-01 1.34626e-01
1.35147e-01 1.33379e-01 1.33337e-01 1.33748e-01
1.35125e-01 1.34266e-01 1.33757e-01 1.34050e-01
1.35005e-01 1.34000e-01 1.33520e-01 1.33564e-01
1.34876e-01 1.33859e-01 1.33292e-01 1.34189e-01
1.34010e-01 1.33940e-01 1.33727e-01 1.33924e-01
1.34587e-01 1.34289e-01 1.33873e-01 1.33819e-01
1.35748e-01 1.34093e-01 1.32949e-01 1.34021e-01
1.35084e-01 1.34858e-01 1.33561e-01 1.34020e-01
1.34605e-01 1.34339e-01 1.33636e-01 1.33784e-01
1.35332e-01 1.33995e-01 1.33103e-01 1.34467e-01
1.35311e-01 1.33732e-01 1.33772e-01 1.34287e-01
1.35734e-01 1.35228e-01 1.33211e-01 1.33901e-01
1.35384e-01 1.34334e-01 1.33190e-01 1.33842e-01
1.35510e-01 1.34440e-01 1.33634e-01 1.33693e-01
1.34720e-01 1.34665e-01 1.33390e-01 1.33732e-01
1.35121e-01 1.34371e-01 1.33381e-01 1.34033e-01
1.35427e-01 1.33746e-01 1.33103e-01 1.33524e-01
1.35195e-01 1.34624e-01 1.33291e-01 1.33849e-01
1.34686e-01 1.33871e-01 1.34300e-01 1.33385e-01
1.34828e-01 1.34351e-01 1.34079e-01 1.33624e-01
1.33945e-01 1.34551e-01 1.33570e-01 1.33466e-01
1.35437e-01 1.34231e-01 1.33829e-01 1.33316e-01
1.35378e-01 1.34785e-01 1.34273e-01 1.33851e-01
1.35015e-01 1.33604e-01 1.34860e-01 1.33601e-01
1.34766e-01 1.34702e-01 1.33836e-01 1.34438e-01
1.35143e-01 1.34421e-01 1.33610e-01 1.34194e-01
1.34867e-01 1.34203e-01 1.33307e-01 1.34147e-01
1.34796e-01 1.34733e-01 1.33615e-01 1.34188e-01
1.35470e-01 1.34673e-01 1.34022e-01 1.33994e-01
1.34681e-01 1.34253e-01 1.33991e-01 1.34288e-01
1.34908e-01 1.34669e-01 1.34069e-01 1.34568e-01
1.36300e-01 1.34264e-01 1.34271e-01 1.34387e-01
1.34547e-01 1.34826e-01 1.34277e-01 1.33756e-01
1.34714e-01 1.34449e-01 1.33703e-01 1.33794e-01
1.35325e-01 1.34708e-01 1.34303e-01 1.34809e-01
1.34362e-01 1.33854e-01 1.34004e-01 1.34648e-01
1.34676e-01 1.34832e-01 1.34541e-01 1.34323e-01
1.35088e-01 1.35257e-01 1.33720e-01 1.34454e-01
1.34274e-01 1.34045e-01 1.33662e-01 1.34233e-01
1.35013e-01 1.34002e-01 1.33669e-01 1.33548e-01
1.35545e-01 1.34545e-01 1.34834e-01 1.34493e-01
1.35164e-01 1.34824e-01 1.33911e-01 1.34682e-01
1.34791e-01 1.34240e-01 1.33590e-01 1.33516e-01
1.34566e-01 1.33616e-01 1.33597e-01 1.34310e-01
1.34506e-01 1.34382e-01 1.33966e-01 1.34372e-01
