2.26077e-01 1.44001e-01 1.43072e-01 1.42785e-01
1.50642e-01 1.47948e-01 1.49208e-01 1.46651e-01
1.70592e-01 1.46276e-01 1.46063e-01 1.44896e-01
1.35931e-01 1.38592e-01 1.39067e-01 1.38345e-01
1.37219e-01 1.49929e-01 1.45716e-01 1.42825e-01
1.34401e-01 1.45273e-01 1.45480e-01 1.45434e-01
1.32882e-01 1.42234e-01 1.44685e-01 1.40608e-01
1.33159e-01 1.44098e-01 1.44126e-01 1.41421e-01
1.36543e-01 1.47549e-01 1.50725e-01 1.49063e-01
1.32805e-01 1.43229e-01 1.32509e-01 1.35044e-01
1.44091e-01 1.53204e-01 1.48215e-01 1.44198e-01
1.36660e-01 1.48689e-01 1.44013e-01 1.44323e-01
1.35977e-01 1.47382e-01 1.44748e-01 1.44310e-01
1.36588e-01 1.39470e-01 1.38876e-01 1.35141e-01
1.39430e-01 1.46899e-01 1.47382e-01 1.45594e-01
1.38917e-01 1.47171e-01 1.47433e-01 1.50253e-01
1.35201e-01 1.48491e-01 1.43337e-01 1.44618e-01
1.37291e-01 1.43045e-01 1.38310e-01 1.39819e-01
1.41367e-01 1.47473e-01 1.45734e-01 1.45029e-01
1.41120e-01 1.47118e-01 1.49064e-01 1.52590e-01
1.32978e-01 1.49542e-01 1.49721e-01 1.47806e-01
1.34751e-01 1.45219e-01 1.45761e-01 1.46313e-01
1.41826e-01 1.50894e-01 1.51128e-01 1.50700e-01
1.40339e-01 1.48288e-01 1.48311e-01 1.47307e-01
1.37944e-01 1.48435e-01 1.49777e-01 1.47868e-01
1.33656e-01 1.39336e-01 1.39054e-01 1.39045e-01
1.36417e-01 1.47210e-01 1.48254e-01 1.44662e-01
1.41715e-01 1.50634e-01 1.47319e-01 1.48046e-01
1.36361e-01 1.49700e-01 1.45606e-01 1.44675e-01
1.34149e-01 1.35734e-01 1.35245e-01 1.38072e-01
1.35446e-01 1.41710e-01 1.40597e-01 1.39441e-01
1.39372e-01 1.48094e-01 1.47141e-01 1.50899e-01
1.37289e-01 1.45366e-01 1.47547e-01 1.46531e-01
1.33045e-01 1.34297e-01 1.36528e-01 1.39681e-01
1.37528e-01 1.42305e-01 1.43574e-01 1.42298e-01
1.42508e-01 1.48218e-01 1.49263e-01 1.49230e-01
1.38734e-01 1.50242e-01 1.44553e-01 1.43823e-01
1.35772e-01 1.40929e-01 1.40052e-01 1.39749e-01
1.35850e-01 1.38288e-01 1.38379e-01 1.37237e-01
1.37258e-01 1.47531e-01 1.50061e-01 1.49523e-01
1.40133e-01 1.49620e-01 1.45636e-01 1.47903e-01
1.34288e-01 1.46770e-01 1.45146e-01 1.44120e-01
1.34257e-01 1.39479e-01 1.39702e-01 1.41654e-01
1.37691e-01 1.45302e-01 1.47739e-01 1.43178e-01
1.40033e-01 1.51615e-01 1.50339e-01 1.48135e-01
1.36986e-01 1.47754e-01 1.46469e-01 1.45948e-01
1.35555e-01 1.42725e-01 1.45000e-01 1.42910e-01
1.36463e-01 1.44393e-01 1.45457e-01 1.45313e-01
1.37981e-01 1.53899e-01 1.50613e-01 1.46453e-01
1.37085e-01 1.51200e-01 1.53373e-01 1.49480e-01
1.37863e-01 1.48165e-01 1.48599e-01 1.47604e-01
1.36258e-01 1.44815e-01 1.46768e-01 1.49980e-01
1.37076e-01 1.48885e-01 1.48692e-01 1.50738e-01
1.36816e-01 1.49390e-01 1.49764e-01 1.50866e-01
1.36324e-01 1.54085e-01 1.54200e-01 1.52588e-01
1.35489e-01 1.47912e-01 1.48446e-01 1.48798e-01
1.35784e-01 1.51726e-01 1.51702e-01 1.47208e-01
1.36976e-01 1.48657e-01 1.50997e-01 1.51243e-01
1.37287e-01 1.51833e-01 1.50846e-01 1.48810e-01
1.37115e-01 1.50825e-01 1.51343e-01 1.49891e-01
1.37840e-01 1.50965e-01 1.51143e-01 1.51558e-01
1.36718e-01 1.49515e-01 1.54125e-01 1.51766e-01
1.37307e-01 1.46629e-01 1.47159e-01 1.49486e-01
1.37161e-01 1.46180e-01 1.46027e-01 1.45441e-01
1.37283e-01 1.45652e-01 1.45136e-01 1.43517e-01
1.37310e-01 1.45536e-01 1.42942e-01 1.41991e-01
1.37055e-01 1.40578e-01 1.37521e-01 1.37767e-01
1.37564e-01 1.40591e-01 1.38426e-01 1.37099e-01
1.38112e-01 1.41464e-01 1.36427e-01 1.36216e-01
1.37171e-01 1.40692e-01 1.36763e-01 1.35848e-01
1.37485e-01 1.41090e-01 1.36842e-01 1.34967e-01
1.37508e-01 1.42756e-01 1.37023e-01 1.37148e-01
1.37760e-01 1.42332e-01 1.37793e-01 1.36838e-01
1.37664e-01 1.43263e-01 1.37603e-01 1.36871e-01
1.37659e-01 1.43758e-01 1.38301e-01 1.36949e-01
1.37734e-01 1.47639e-01 1.38243e-01 1.37685e-01
1.37145e-01 1.44212e-01 1.37636e-01 1.37518e-01
1.37287e-01 1.42056e-01 1.38555e-01 1.37011e-01
1.35678e-01 1.42621e-01 1.38039e-01 1.37301e-01
1.36090e-01 1.41457e-01 1.39688e-01 1.37159e-01
1.35604e-01 1.41297e-01 1.38831e-01 1.36966e-01
1.38099e-01 1.42150e-01 1.39634e-01 1.38628e-01
1.35916e-01 1.40054e-01 1.40255e-01 1.38407e-01
1.37897e-01 1.39868e-01 1.44082e-01 1.38582e-01
1.37366e-01 1.40420e-01 1.41584e-01 1.40409e-01
1.37774e-01 1.40507e-01 1.39868e-01 1.42007e-01
1.37948e-01 1.39696e-01 1.39812e-01 1.38304e-01
1.35871e-01 1.40208e-01 1.37897e-01 1.38935e-01
1.36622e-01 1.40669e-01 1.38417e-01 1.36884e-01
1.36342e-01 1.39843e-01 1.38132e-01 1.37337e-01
1.36852e-01 1.38521e-01 1.38064e-01 1.37222e-01
1.36932e-01 1.38342e-01 1.38384e-01 1.37270e-01
1.37526e-01 1.38374e-01 1.36623e-01 1.37649e-01
1.37612e-01 1.39650e-01 1.36369e-01 1.35370e-01
1.37117e-01 1.38752e-01 1.37241e-01 1.35218e-01
1.37628e-01 1.39176e-01 1.36859e-01 1.36391e-01
1.37301e-01 1.38845e-01 1.36906e-01 1.35548e-01
1.37506e-01 1.38695e-01 1.36952e-01 1.35240e-01
1.37427e-01 1.39310e-01 1.36393e-01 1.36486e-01
1.36029e-01 1.37739e-01 1.35307e-01 1.36047e-01
1.36343e-01 1.38980e-01 1.36629e-01 1.35992e-01
1.35707e-01 1.38553e-01 1.36937e-01 1.35653e-01
1.36813e-01 1.38745e-01 1.36025e-01 1.35671e-01
1.36447e-01 1.38386e-01 1.36842e-01 1.36232e-01
1.36005e-01 1.38565e-01 1.36281e-01 1.35955e-01
1.35614e-01 1.39282e-01 1.36380e-01 1.35942e-01
1.36810e-01 1.39177e-01 1.36896e-01 1.35275e-01
1.35982e-01 1.38856e-01 1.37137e-01 1.35087e-01
1.36340e-01 1.39262e-01 1.35969e-01 1.36066e-01
1.35874e-01 1.38881e-01 1.36878e-01 1.35396e-01
1.36190e-01 1.39168e-01 1.36173e-01 1.34923e-01
1.35903e-01 1.39015e-01 1.37589e-01 1.35784e-01
1.35900e-01 1.38837e-01 1.36596e-01 1.34841e-01
1.36332e-01 1.38974e-01 1.36515e-01 1.35108e-01
1.36423e-01 1.38705e-01 1.37099e-01 1.36302e-01
1.36079e-01 1.39565e-01 1.36288e-01 1.35900e-01
1.36176e-01 1.39092e-01 1.37323e-01 1.35607e-01
1.35629e-01 1.39500e-01 1.37099e-01 1.35703e-01
1.35919e-01 1.39480e-01 1.36900e-01 1.35898e-01
1.36483e-01 1.39704e-01 1.36580e-01 1.36035e-01
1.36667e-01 1.39485e-01 1.36960e-01 1.35617e-01
1.36683e-01 1.38692e-01 1.36558e-01 1.35978e-01
1.36939e-01 1.39019e-01 1.37134e-01 1.35833e-01
1.36759e-01 1.39542e-01 1.37126e-01 1.35819e-01
1.36592e-01 1.38844e-01 1.36818e-01 1.36261e-01
1.35961e-01 1.38733e-01 1.37079e-01 1.35285e-01
1.36561e-01 1.38960e-01 1.37241e-01 1.35769e-01
1.35527e-01 1.38916e-01 1.37055e-01 1.36136e-01
1.36054e-01 1.38181e-01 1.37003e-01 1.35266e-01
1.35961e-01 1.39046e-01 1.38475e-01 1.35793e-01
1.36196e-01 1.39421e-01 1.38994e-01 1.37388e-01
