1.30000e+00 -1.60000e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31010e+00 2.47672e-02 2.94774e-02 -3.20000e-03 0.00000e+00 0.00000e+00 2.60000e-02 2.60000e-02 1.49680e+00
1.35561e+00 2.00594e-01 5.77706e-01 -2.70466e-03 5.89549e-04 5.89549e-04 5.22020e-02 5.22020e-02 1.49730e+00
1.45368e+00 1.84679e-01 9.45302e-01 1.32320e-03 1.21437e-02 1.21437e-02 7.93118e-02 7.93118e-02 1.50132e+00
1.56256e+00 1.86766e-01 1.20456e+00 5.36955e-03 3.10497e-02 3.10497e-02 1.08338e-01 1.08338e-01 1.50537e+00
1.67815e+00 1.89560e-01 1.40585e+00 1.00733e-02 5.51410e-02 5.51410e-02 1.39459e-01 1.39459e-01 1.51007e+00
1.79415e+00 1.78805e-01 1.53808e+00 1.57085e-02 8.32581e-02 8.32581e-02 1.72762e-01 1.72762e-01 1.51571e+00
1.89157e+00 9.49916e-02 1.43020e+00 2.22563e-02 1.14020e-01 1.14020e-01 2.08223e-01 2.08223e-01 1.52226e+00
1.95995e+00 -2.83781e-02 1.06748e+00 2.84480e-02 1.42624e-01 1.42624e-01 2.45592e-01 2.45592e-01 1.52845e+00
2.01286e+00 -1.47732e-01 5.33261e-01 3.34579e-02 1.63973e-01 1.63973e-01 2.84474e-01 2.84474e-01 1.53346e+00
2.07070e+00 -2.13646e-01 -3.17125e-03 3.71145e-02 1.74639e-01 1.74639e-01 3.24674e-01 3.24674e-01 1.53711e+00
2.13690e+00 -2.18234e-01 -4.16645e-01 4.01023e-02 1.74575e-01 1.74575e-01 3.66200e-01 3.66200e-01 1.54010e+00
2.20361e+00 -1.84642e-01 -6.75613e-01 4.32271e-02 1.66242e-01 1.66242e-01 4.09047e-01 4.09047e-01 1.54323e+00
2.26474e+00 -1.33500e-01 -7.93669e-01 4.68782e-02 1.52730e-01 1.52730e-01 4.53122e-01 4.53122e-01 1.54688e+00
2.31843e+00 -7.97907e-02 -8.03712e-01 5.11303e-02 1.36857e-01 1.36857e-01 4.98296e-01 4.98296e-01 1.55113e+00
2.36550e+00 -3.30256e-02 -7.42915e-01 5.58755e-02 1.20782e-01 1.20782e-01 5.44449e-01 5.44449e-01 1.55588e+00
2.40757e+00 2.00607e-03 -6.44858e-01 6.09201e-02 1.05924e-01 1.05924e-01 5.91494e-01 5.91494e-01 1.56092e+00
2.44605e+00 2.42933e-02 -5.35514e-01 6.60509e-02 9.30269e-02 9.30269e-02 6.39371e-01 6.39371e-01 1.56605e+00
2.48173e+00 3.54887e-02 -4.31724e-01 7.10790e-02 8.23167e-02 8.23167e-02 6.88035e-01 6.88035e-01 1.57108e+00
2.51503e+00 3.85945e-02 -3.41935e-01 7.58675e-02 7.36822e-02 7.36822e-02 7.37443e-01 7.37443e-01 1.57587e+00
2.54615e+00 3.67205e-02 -2.68620e-01 8.03402e-02 6.68435e-02 6.68435e-02 7.87551e-01 7.87551e-01 1.58034e+00
