1.78833e-01 8.55496e-02 9.23202e-02 8.60333e-02
1.26411e-01 8.55386e-02 8.37905e-02 8.38048e-02
1.13849e-01 8.45191e-02 8.39334e-02 8.43074e-02
1.14472e-01 8.90772e-02 9.47716e-02 9.57193e-02
1.10962e-01 9.13591e-02 9.64773e-02 1.04773e-01
1.23409e-01 1.11066e-01 1.30562e-01 9.54907e-02
1.20651e-01 9.37593e-02 9.51488e-02 9.24709e-02
1.14258e-01 8.46226e-02 8.55734e-02 8.28094e-02
9.45022e-02 8.29899e-02 8.29048e-02 8.46379e-02
1.09365e-01 8.36508e-02 8.33097e-02 8.33085e-02
1.06029e-01 8.70242e-02 8.63543e-02 8.46589e-02
9.92513e-02 8.63996e-02 8.47805e-02 8.44526e-02
1.09976e-01 8.48331e-02 8.51481e-02 8.58943e-02
1.00684e-01 8.56361e-02 8.56659e-02 8.52489e-02
9.57272e-02 8.67610e-02 8.64174e-02 8.66556e-02
9.98378e-02 8.81324e-02 8.83958e-02 8.85217e-02
1.10715e-01 9.36077e-02 8.75676e-02 8.76310e-02
9.89499e-02 8.65092e-02 8.61392e-02 8.57060e-02
1.02186e-01 9.03852e-02 8.81763e-02 8.83169e-02
9.76250e-02 8.79376e-02 8.71890e-02 8.78706e-02
9.79729e-02 9.09116e-02 8.92642e-02 8.90927e-02
1.14711e-01 9.18081e-02 9.12814e-02 9.11515e-02
9.86171e-02 8.90946e-02 8.85639e-02 9.00142e-02
9.68041e-02 8.61292e-02 8.63807e-02 8.71594e-02
9.56781e-02 8.51643e-02 8.52501e-02 8.44638e-02
9.09944e-02 8.50577e-02 8.49686e-02 8.43709e-02
9.82709e-02 9.26704e-02 9.17978e-02 9.20708e-02
8.81605e-02 8.68723e-02 8.54561e-02 8.57377e-02
8.96792e-02 8.33945e-02 8.16307e-02 8.43141e-02
8.57389e-02 8.17213e-02 8.06646e-02 8.15344e-02
8.59671e-02 8.17146e-02 8.51922e-02 8.23114e-02
9.22554e-02 8.17411e-02 8.08766e-02 8.17602e-02
8.53562e-02 8.22794e-02 7.92551e-02 8.24287e-02
8.49879e-02 8.24718e-02 7.95949e-02 8.24432e-02
8.45902e-02 8.22511e-02 8.04155e-02 8.17084e-02
8.84285e-02 8.28114e-02 8.11558e-02 8.38470e-02
1.03029e-01 8.33402e-02 8.35650e-02 8.55045e-02
8.85015e-02 8.81324e-02 8.36227e-02 8.71179e-02
9.69293e-02 8.91798e-02 8.41098e-02 8.85692e-02
9.65879e-02 8.95398e-02 8.39994e-02 8.93424e-02
9.78711e-02 8.80013e-02 8.53374e-02 8.93657e-02
9.12242e-02 8.83818e-02 8.37750e-02 8.87153e-02
9.41308e-02 8.78356e-02 8.29589e-02 8.77364e-02
9.14288e-02 8.84616e-02 8.36399e-02 8.87640e-02
9.24451e-02 8.84099e-02 8.39574e-02 9.00567e-02
9.17788e-02 9.18396e-02 8.51510e-02 8.86164e-02
9.62722e-02 8.91371e-02 8.40657e-02 9.08072e-02
9.28166e-02 9.15194e-02 8.35233e-02 8.85193e-02
9.21578e-02 8.54180e-02 8.26817e-02 8.53429e-02
9.14588e-02 8.54485e-02 8.27506e-02 8.34405e-02
9.35521e-02 8.43184e-02 8.25014e-02 8.24158e-02
8.94206e-02 8.07910e-02 8.09937e-02 8.08868e-02
8.83009e-02 8.08079e-02 8.05891e-02 8.06930e-02
8.74214e-02 8.14154e-02 8.01227e-02 7.99935e-02
8.99389e-02 8.05624e-02 7.85735e-02 8.05614e-02
8.90265e-02 7.99246e-02 7.90079e-02 7.84185e-02
9.32081e-02 7.95753e-02 7.95267e-02 8.00657e-02
8.81786e-02 8.04274e-02 8.07452e-02 8.09157e-02
8.80542e-02 8.10671e-02 8.11265e-02 8.14126e-02
8.83970e-02 8.12628e-02 8.16238e-02 8.17184e-02
8.91321e-02 8.07292e-02 8.11017e-02 8.19697e-02
9.05697e-02 7.93700e-02 8.02269e-02 8.09045e-02
9.03866e-02 8.00300e-02 8.14302e-02 8.09619e-02
9.36141e-02 8.27627e-02 8.21040e-02 8.27670e-02
1.00327e-01 8.21912e-02 8.15501e-02 8.13663e-02
9.56314e-02 8.82261e-02 8.81383e-02 8.82258e-02
9.83632e-02 8.71181e-02 8.66730e-02 8.61011e-02
1.11285e-01 9.25741e-02 9.49068e-02 9.13973e-02
1.00549e-01 9.31084e-02 9.33924e-02 9.31447e-02
1.01244e-01 9.09572e-02 9.71112e-02 9.50270e-02
9.79359e-02 9.26414e-02 9.16007e-02 9.04679e-02
1.06824e-01 9.96804e-02 9.91838e-02 9.67407e-02
1.01645e-01 9.73172e-02 9.53689e-02 9.65126e-02
1.02499e-01 9.71894e-02 9.80628e-02 9.55861e-02
1.04716e-01 9.93075e-02 9.94403e-02 9.83100e-02
1.04757e-01 9.94368e-02 9.92725e-02 9.93159e-02
1.06186e-01 1.02261e-01 1.02617e-01 1.01984e-01
1.04619e-01 1.01685e-01 1.00503e-01 1.00963e-01
1.09138e-01 9.72400e-02 9.74610e-02 1.07831e-01
1.13561e-01 1.01145e-01 1.00048e-01 9.88066e-02
1.10775e-01 1.00482e-01 9.89869e-02 9.85780e-02
1.08474e-01 9.66573e-02 9.98659e-02 9.91940e-02
1.16834e-01 9.59668e-02 9.58855e-02 1.04846e-01
1.05672e-01 9.62830e-02 9.55622e-02 9.55217e-02
1.06411e-01 9.32453e-02 9.31344e-02 9.30822e-02
1.08252e-01 9.22122e-02 9.19347e-02 9.15864e-02
1.01716e-01 8.84676e-02 8.93700e-02 8.80105e-02
9.96466e-02 8.53534e-02 8.70924e-02 8.46748e-02
9.61733e-02 8.18229e-02 8.21321e-02 8.32596e-02
9.30095e-02 8.21922e-02 8.22494e-02 8.27246e-02
1.01141e-01 8.19826e-02 8.19576e-02 8.24747e-02
9.08561e-02 8.26938e-02 8.26893e-02 8.42497e-02
9.16524e-02 8.24480e-02 8.23112e-02 8.24308e-02
9.24103e-02 8.29225e-02 8.26085e-02 8.28168e-02
8.94880e-02 8.30452e-02 8.24604e-02 8.19902e-02
1.06168e-01 9.51159e-02 8.28519e-02 8.28242e-02
8.82766e-02 1.01460e-01 8.31628e-02 8.28474e-02
8.96575e-02 8.36403e-02 8.21769e-02 8.22473e-02
8.97202e-02 8.39255e-02 8.24420e-02 8.30078e-02
9.00247e-02 8.31017e-02 8.24518e-02 8.25508e-02
8.95948e-02 8.23610e-02 8.21300e-02 8.46305e-02
9.20558e-02 8.28886e-02 8.24630e-02 8.25789e-02
1.12130e-01 8.29792e-02 8.25636e-02 8.26244e-02
8.93939e-02 8.41215e-02 8.31363e-02 8.35135e-02
9.44574e-02 8.36158e-02 8.41076e-02 8.39002e-02
9.36551e-02 8.40185e-02 8.39050e-02 8.40089e-02
9.02953e-02 8.37519e-02 8.50170e-02 8.42662e-02
9.43928e-02 8.38554e-02 8.54011e-02 8.46002e-02
8.99181e-02 8.37502e-02 8.41286e-02 8.42662e-02
9.31153e-02 8.56991e-02 8.62007e-02 8.67536e-02
9.24227e-02 8.57275e-02 8.54454e-02 1.09726e-01
9.71689e-02 8.58080e-02 8.61259e-02 8.65343e-02
1.02123e-01 1.00692e-01 9.17988e-02 9.20970e-02
1.03052e-01 8.30669e-02 8.14106e-02 8.13091e-02
8.78739e-02 8.09257e-02 9.29928e-02 8.92456e-02
9.76422e-02 8.73482e-02 8.67977e-02 8.74064e-02
9.46217e-02 8.84356e-02 8.82561e-02 8.81765e-02
1.00477e-01 9.02877e-02 9.03096e-02 9.15287e-02
9.61578e-02 1.01137e-01 8.85282e-02 8.87451e-02
9.46827e-02 8.76396e-02 8.69110e-02 8.71544e-02
9.77559e-02 8.72066e-02 8.77638e-02 8.68504e-02
1.05643e-01 8.69958e-02 9.06296e-02 8.66177e-02
9.94530e-02 8.67903e-02 8.69002e-02 8.67858e-02
1.05298e-01 9.10897e-02 9.20210e-02 9.17947e-02
9.77521e-02 8.89983e-02 9.04467e-02 9.03227e-02
9.31313e-02 8.51455e-02 8.49352e-02 8.45058e-02
1.06240e-01 8.67972e-02 8.57177e-02 8.75013e-02
9.54676e-02 9.51562e-02 9.65242e-02 9.38830e-02
1.03552e-01 9.33363e-02 9.23069e-02 9.29477e-02
1.02190e-01 9.40547e-02 9.35404e-02 9.38108e-02
1.03358e-01 9.56655e-02 9.55541e-02 9.52628e-02
1.04047e-01 9.57100e-02 9.63354e-02 9.53617e-02
1.04839e-01 9.53312e-02 9.70452e-02 9.57417e-02
1.07648e-01 9.73248e-02 9.81660e-02 9.76806e-02
1.10141e-01 1.01265e-01 1.00735e-01 1.01105e-01
1.08757e-01 1.01543e-01 9.97081e-02 1.14146e-01
1.08629e-01 1.00058e-01 1.00109e-01 1.00129e-01
1.17282e-01 9.92231e-02 9.89137e-02 9.89389e-02
1.07538e-01 9.80217e-02 9.85444e-02 9.79443e-02
1.08985e-01 9.80334e-02 9.74438e-02 9.75480e-02
1.07932e-01 9.75068e-02 9.83205e-02 9.73492e-02
1.07069e-01 9.77530e-02 9.77981e-02 9.83949e-02
1.11360e-01 9.71441e-02 9.67782e-02 9.69737e-02
1.06408e-01 9.62491e-02 9.58405e-02 9.59578e-02
1.00282e-01 9.57232e-02 9.39600e-02 9.39121e-02
1.03824e-01 9.15272e-02 9.27687e-02 9.18012e-02
9.37233e-02 8.91409e-02 9.00867e-02 8.91266e-02
9.29470e-02 8.54657e-02 8.57460e-02 8.62896e-02
9.24513e-02 8.63459e-02 8.68480e-02 8.72695e-02
9.32238e-02 8.60445e-02 8.66580e-02 8.59044e-02
9.31177e-02 8.56621e-02 8.55026e-02 8.54428e-02
9.34744e-02 8.59053e-02 8.57091e-02 8.56411e-02
9.17008e-02 8.42435e-02 8.37536e-02 8.40271e-02
9.34808e-02 8.43699e-02 8.54239e-02 8.42211e-02
