2.44425e-01 1.33456e-01 1.34330e-01 1.33411e-01
1.31778e-01 1.36324e-01 1.36569e-01 1.34958e-01
1.36809e-01 1.34989e-01 1.35243e-01 1.34242e-01
1.35242e-01 1.38078e-01 1.34967e-01 1.33775e-01
1.35352e-01 1.32776e-01 1.33100e-01 1.33097e-01
1.32434e-01 1.32645e-01 1.32389e-01 1.32445e-01
1.32164e-01 1.31421e-01 1.32298e-01 1.33650e-01
1.31619e-01 1.30647e-01 1.31392e-01 1.30761e-01
1.32786e-01 1.32277e-01 1.31305e-01 1.31501e-01
1.32423e-01 1.32181e-01 1.32091e-01 1.31390e-01
1.32041e-01 1.32818e-01 1.32834e-01 1.32007e-01
1.32619e-01 1.31611e-01 1.31799e-01 1.31400e-01
1.31342e-01 1.32838e-01 1.33895e-01 1.33799e-01
1.31918e-01 1.32150e-01 1.33266e-01 1.33297e-01
1.33669e-01 1.32813e-01 1.33139e-01 1.33852e-01
1.34209e-01 1.33060e-01 1.33905e-01 1.33418e-01
1.36750e-01 1.34111e-01 1.34131e-01 1.32385e-01
1.33286e-01 1.31347e-01 1.31442e-01 1.31124e-01
1.33400e-01 1.31733e-01 1.31003e-01 1.31857e-01
1.32292e-01 1.31860e-01 1.32889e-01 1.31782e-01
1.30959e-01 1.30588e-01 1.32635e-01 1.30839e-01
1.32162e-01 1.32658e-01 1.32496e-01 1.32072e-01
1.31436e-01 1.31545e-01 1.33065e-01 1.31095e-01
1.30899e-01 1.30580e-01 1.31392e-01 1.31687e-01
1.32394e-01 1.31793e-01 1.32220e-01 1.31088e-01
1.31760e-01 1.30752e-01 1.32766e-01 1.32505e-01
1.30738e-01 1.31130e-01 1.33132e-01 1.31246e-01
1.31048e-01 1.30580e-01 1.31630e-01 1.32133e-01
1.32226e-01 1.31075e-01 1.31700e-01 1.31994e-01
1.31416e-01 1.32343e-01 1.31674e-01 1.31351e-01
1.31692e-01 1.31190e-01 1.32316e-01 1.32114e-01
1.31737e-01 1.32136e-01 1.32493e-01 1.32261e-01
1.31614e-01 1.30623e-01 1.33747e-01 1.31306e-01
1.32161e-01 1.32298e-01 1.32451e-01 1.31273e-01
1.31480e-01 1.31809e-01 1.32805e-01 1.32673e-01
1.31980e-01 1.31775e-01 1.31664e-01 1.31854e-01
1.31702e-01 1.31217e-01 1.31393e-01 1.32009e-01
1.32409e-01 1.32063e-01 1.32522e-01 1.32742e-01
1.31352e-01 1.31409e-01 1.31801e-01 1.31944e-01
1.31956e-01 1.31499e-01 1.32553e-01 1.32630e-01
1.32054e-01 1.31632e-01 1.32234e-01 1.32259e-01
1.31130e-01 1.31616e-01 1.32475e-01 1.31655e-01
1.32229e-01 1.31361e-01 1.31322e-01 1.31451e-01
1.32354e-01 1.30684e-01 1.32819e-01 1.31187e-01
1.31565e-01 1.32176e-01 1.32790e-01 1.32554e-01
1.31982e-01 1.31158e-01 1.31441e-01 1.33277e-01
1.32590e-01 1.32443e-01 1.33340e-01 1.33373e-01
1.30782e-01 1.32292e-01 1.32089e-01 1.31916e-01
1.31659e-01 1.31313e-01 1.32531e-01 1.32201e-01
1.31915e-01 1.30879e-01 1.32174e-01 1.31634e-01
1.31898e-01 1.31893e-01 1.33416e-01 1.31121e-01
1.31729e-01 1.30973e-01 1.33673e-01 1.31047e-01
1.32063e-01 1.31125e-01 1.32330e-01 1.31078e-01
1.32353e-01 1.31559e-01 1.32270e-01 1.31646e-01
1.32486e-01 1.32190e-01 1.33103e-01 1.32364e-01
1.31590e-01 1.32422e-01 1.31722e-01 1.30866e-01
1.32061e-01 1.31868e-01 1.32694e-01 1.31144e-01
1.31353e-01 1.32798e-01 1.32556e-01 1.32689e-01
1.31519e-01 1.32356e-01 1.32312e-01 1.32271e-01
1.32385e-01 1.32156e-01 1.32859e-01 1.31820e-01
1.31955e-01 1.31872e-01 1.31921e-01 1.31325e-01
1.32250e-01 1.31563e-01 1.32710e-01 1.32734e-01
1.31922e-01 1.31398e-01 1.33640e-01 1.32555e-01
1.31531e-01 1.32216e-01 1.32062e-01 1.31550e-01
1.31448e-01 1.32637e-01 1.33262e-01 1.32129e-01
1.31210e-01 1.31930e-01 1.33258e-01 1.32434e-01
1.32273e-01 1.31576e-01 1.31797e-01 1.32844e-01
1.31715e-01 1.32145e-01 1.33410e-01 1.32921e-01
1.30459e-01 1.31262e-01 1.32221e-01 1.32517e-01
1.30708e-01 1.30802e-01 1.33256e-01 1.33625e-01
1.31347e-01 1.30993e-01 1.32414e-01 1.32119e-01
1.31695e-01 1.32793e-01 1.33017e-01 1.32562e-01
1.31196e-01 1.32575e-01 1.31415e-01 1.31479e-01
1.31081e-01 1.31647e-01 1.31733e-01 1.31356e-01
1.32213e-01 1.31749e-01 1.31876e-01 1.33382e-01
1.31509e-01 1.32284e-01 1.32817e-01 1.32685e-01
1.31932e-01 1.31799e-01 1.31626e-01 1.31320e-01
1.31722e-01 1.32865e-01 1.32490e-01 1.31972e-01
1.31251e-01 1.31997e-01 1.32227e-01 1.32859e-01
1.31784e-01 1.31827e-01 1.32994e-01 1.32256e-01
1.31879e-01 1.33362e-01 1.32730e-01 1.32138e-01
1.32125e-01 1.32307e-01 1.32691e-01 1.32464e-01
1.32607e-01 1.32480e-01 1.32538e-01 1.32625e-01
1.32496e-01 1.31597e-01 1.32854e-01 1.32077e-01
1.32235e-01 1.32699e-01 1.33578e-01 1.32875e-01
1.31639e-01 1.31145e-01 1.33497e-01 1.33305e-01
1.32150e-01 1.31823e-01 1.32225e-01 1.31245e-01
1.31714e-01 1.31885e-01 1.31407e-01 1.32241e-01
1.32379e-01 1.32135e-01 1.32045e-01 1.32184e-01
1.31999e-01 1.31171e-01 1.32436e-01 1.32679e-01
1.31550e-01 1.33169e-01 1.33809e-01 1.33005e-01
1.32101e-01 1.32437e-01 1.33436e-01 1.31918e-01
1.32081e-01 1.32383e-01 1.32514e-01 1.31982e-01
1.32666e-01 1.32217e-01 1.32087e-01 1.32819e-01
1.32460e-01 1.32175e-01 1.32889e-01 1.32394e-01
1.31697e-01 1.32280e-01 1.33209e-01 1.31783e-01
1.32432e-01 1.32012e-01 1.32651e-01 1.31535e-01
1.31281e-01 1.33010e-01 1.32785e-01 1.32078e-01
1.32476e-01 1.33373e-01 1.32766e-01 1.32411e-01
1.32669e-01 1.32259e-01 1.31891e-01 1.31158e-01
1.31525e-01 1.32071e-01 1.32682e-01 1.33067e-01
1.32182e-01 1.32341e-01 1.32222e-01 1.32455e-01
1.31113e-01 1.31909e-01 1.31876e-01 1.32853e-01
1.31676e-01 1.32942e-01 1.32565e-01 1.32313e-01
1.31871e-01 1.32740e-01 1.32172e-01 1.30993e-01
1.32143e-01 1.32579e-01 1.31653e-01 1.32380e-01
1.32645e-01 1.31697e-01 1.31747e-01 1.32242e-01
1.32499e-01 1.32145e-01 1.32323e-01 1.32067e-01
1.32853e-01 1.32322e-01 1.32906e-01 1.32997e-01
1.32089e-01 1.32682e-01 1.33174e-01 1.32645e-01
1.30778e-01 1.32426e-01 1.31892e-01 1.32349e-01
1.31992e-01 1.32584e-01 1.33582e-01 1.32212e-01
1.31648e-01 1.32077e-01 1.32902e-01 1.31387e-01
1.32904e-01 1.32567e-01 1.33256e-01 1.32306e-01
1.32811e-01 1.32249e-01 1.32458e-01 1.32537e-01
1.32313e-01 1.32370e-01 1.33317e-01 1.30911e-01
1.31745e-01 1.33136e-01 1.32880e-01 1.31916e-01
1.32087e-01 1.31165e-01 1.33321e-01 1.33486e-01
1.32562e-01 1.32111e-01 1.33206e-01 1.32778e-01
1.31694e-01 1.32237e-01 1.32534e-01 1.32195e-01
1.32595e-01 1.32093e-01 1.33245e-01 1.32522e-01
1.32169e-01 1.31593e-01 1.31780e-01 1.31274e-01
1.32623e-01 1.32241e-01 1.33710e-01 1.31588e-01
1.31739e-01 1.32628e-01 1.31739e-01 1.31741e-01
1.32700e-01 1.31409e-01 1.32884e-01 1.33226e-01
1.32652e-01 1.32538e-01 1.32298e-01 1.33492e-01
1.31928e-01 1.32234e-01 1.31869e-01 1.32228e-01
1.31431e-01 1.32308e-01 1.32682e-01 1.33075e-01
1.32040e-01 1.32575e-01 1.31840e-01 1.32927e-01
1.31560e-01 1.31935e-01 1.32947e-01 1.32735e-01
1.32397e-01 1.32275e-01 1.32299e-01 1.33099e-01
1.32034e-01 1.31860e-01 1.32253e-01 1.32168e-01
1.32318e-01 1.32710e-01 1.31615e-01 1.32683e-01
1.32761e-01 1.32465e-01 1.31816e-01 1.32316e-01
1.31946e-01 1.32038e-01 1.32808e-01 1.32457e-01
1.32894e-01 1.32721e-01 1.33358e-01 1.32929e-01
1.32771e-01 1.31753e-01 1.32275e-01 1.32233e-01
1.32243e-01 1.31583e-01 1.31923e-01 1.33025e-01
1.32215e-01 1.32562e-01 1.32333e-01 1.32522e-01
1.32273e-01 1.31927e-01 1.33062e-01 1.33512e-01
1.33135e-01 1.32352e-01 1.33721e-01 1.32372e-01
1.32937e-01 1.33059e-01 1.32580e-01 1.32910e-01
1.32005e-01 1.31928e-01 1.32178e-01 1.32763e-01
1.32507e-01 1.32838e-01 1.32770e-01 1.33240e-01
1.32246e-01 1.32623e-01 1.32479e-01 1.32559e-01
1.31386e-01 1.33300e-01 1.32797e-01 1.31392e-01
1.32163e-01 1.32546e-01 1.32438e-01 1.32887e-01
1.32463e-01 1.32887e-01 1.33139e-01 1.32411e-01
1.32947e-01 1.32525e-01 1.32363e-01 1.32357e-01
1.32860e-01 1.32947e-01 1.32581e-01 1.32788e-01
1.32622e-01 1.32710e-01 1.33057e-01 1.32864e-01
1.31907e-01 1.32648e-01 1.32873e-01 1.31926e-01
1.31144e-01 1.33420e-01 1.33444e-01 1.32781e-01
1.32973e-01 1.32397e-01 1.33474e-01 1.32864e-01
1.32175e-01 1.32355e-01 1.32650e-01 1.33405e-01
1.32834e-01 1.32733e-01 1.32311e-01 1.32590e-01
1.33132e-01 1.31565e-01 1.33113e-01 1.32559e-01
1.32254e-01 1.31474e-01 1.33428e-01 1.32200e-01
1.33088e-01 1.31880e-01 1.32957e-01 1.31656e-01
1.32211e-01 1.31597e-01 1.33506e-01 1.32158e-01
1.33248e-01 1.31936e-01 1.33164e-01 1.31872e-01
1.32970e-01 1.31594e-01 1.32286e-01 1.32858e-01
1.32818e-01 1.31935e-01 1.32278e-01 1.32084e-01
1.32949e-01 1.31256e-01 1.32402e-01 1.32213e-01
1.32293e-01 1.32622e-01 1.31783e-01 1.30982e-01
1.33534e-01 1.31338e-01 1.33061e-01 1.32326e-01
1.31755e-01 1.31928e-01 1.31990e-01 1.31880e-01
1.32936e-01 1.32328e-01 1.32159e-01 1.31310e-01
1.33010e-01 1.32643e-01 1.32025e-01 1.32568e-01
1.32706e-01 1.31500e-01 1.32548e-01 1.31700e-01
1.30902e-01 1.33069e-01 1.32661e-01 1.32836e-01
1.31188e-01 1.33017e-01 1.32053e-01 1.33217e-01
1.30762e-01 1.33039e-01 1.32395e-01 1.33690e-01
1.31698e-01 1.33070e-01 1.31464e-01 1.32871e-01
1.31744e-01 1.33149e-01 1.33523e-01 1.33009e-01
1.31642e-01 1.33152e-01 1.31734e-01 1.32920e-01
1.31589e-01 1.33295e-01 1.32210e-01 1.33004e-01
1.31329e-01 1.33084e-01 1.33471e-01 1.32951e-01
1.30993e-01 1.32677e-01 1.32259e-01 1.32259e-01
1.31719e-01 1.32943e-01 1.33502e-01 1.32055e-01
1.32643e-01 1.33150e-01 1.32941e-01 1.31874e-01
1.31636e-01 1.32659e-01 1.32277e-01 1.31375e-01
1.31398e-01 1.32863e-01 1.33005e-01 1.31227e-01
1.31977e-01 1.33148e-01 1.33406e-01 1.31268e-01
1.31660e-01 1.33125e-01 1.33208e-01 1.31997e-01
1.31596e-01 1.33376e-01 1.33976e-01 1.31647e-01
1.31442e-01 1.33439e-01 1.33540e-01 1.32132e-01
1.30739e-01 1.33760e-01 1.33378e-01 1.31365e-01
1.31598e-01 1.33622e-01 1.33726e-01 1.31597e-01
1.32873e-01 1.33462e-01 1.32770e-01 1.32079e-01
1.31349e-01 1.33438e-01 1.33168e-01 1.33562e-01
1.31508e-01 1.33175e-01 1.32736e-01 1.32925e-01
1.31352e-01 1.33023e-01 1.32842e-01 1.32717e-01
1.30827e-01 1.33187e-01 1.32454e-01 1.33080e-01
1.31179e-01 1.32487e-01 1.33110e-01 1.32909e-01
1.30740e-01 1.33054e-01 1.33052e-01 1.32420e-01
1.32143e-01 1.33137e-01 1.32667e-01 1.32217e-01
1.33167e-01 1.32816e-01 1.33044e-01 1.33213e-01
1.31818e-01 1.33338e-01 1.32879e-01 1.32728e-01
1.32928e-01 1.33121e-01 1.33387e-01 1.32917e-01
1.32592e-01 1.32867e-01 1.32857e-01 1.32896e-01
1.32246e-01 1.32449e-01 1.33046e-01 1.32835e-01
1.32683e-01 1.31981e-01 1.33446e-01 1.33576e-01
1.32448e-01 1.31996e-01 1.33950e-01 1.32957e-01
1.31836e-01 1.33534e-01 1.33162e-01 1.32538e-01
1.32521e-01 1.32973e-01 1.32294e-01 1.32590e-01
1.31819e-01 1.32613e-01 1.32787e-01 1.32288e-01
1.33022e-01 1.32877e-01 1.33223e-01 1.32753e-01
1.31557e-01 1.31928e-01 1.32212e-01 1.32882e-01
1.32343e-01 1.32440e-01 1.32575e-01 1.33565e-01
1.32033e-01 1.32874e-01 1.33547e-01 1.33038e-01
1.32259e-01 1.32513e-01 1.33438e-01 1.33025e-01
1.32603e-01 1.32474e-01 1.33319e-01 1.32661e-01
1.33385e-01 1.33056e-01 1.33434e-01 1.33249e-01
1.31354e-01 1.32815e-01 1.32892e-01 1.32674e-01
1.32238e-01 1.33212e-01 1.32824e-01 1.32757e-01
1.31248e-01 1.32833e-01 1.33655e-01 1.33367e-01
1.31083e-01 1.32720e-01 1.34015e-01 1.33015e-01
1.31330e-01 1.32541e-01 1.32951e-01 1.32899e-01
1.31124e-01 1.33511e-01 1.32696e-01 1.32924e-01
1.31078e-01 1.33121e-01 1.32577e-01 1.32469e-01
1.32249e-01 1.33472e-01 1.32788e-01 1.32776e-01
1.31475e-01 1.33136e-01 1.32679e-01 1.32357e-01
1.31779e-01 1.32950e-01 1.32542e-01 1.32922e-01
1.31904e-01 1.33079e-01 1.32703e-01 1.33015e-01
1.31250e-01 1.32309e-01 1.33623e-01 1.33199e-01
1.32417e-01 1.31826e-01 1.32700e-01 1.32964e-01
1.32621e-01 1.32516e-01 1.33593e-01 1.33258e-01
