-2.12395e-01 6.11030e-01
-4.49944e-01 1.69697e+00
2.47764e-01 2.64304e+00
-1.25058e-01 3.49942e+00
-3.35141e-01 4.24947e+00
2.20243e-01 4.86393e+00
-4.51096e-01 5.35180e+00
1.05983e-01 5.70561e+00
-1.31547e-01 5.92590e+00
-1.81568e-01 6.00000e+00
1.10960e-01 6.00000e+00
-3.86323e-01 6.00000e+00
1.52004e-01 6.00000e+00
-3.85302e-01 6.00025e+00
7.85775e-02 6.00000e+00
-1.19489e-01 6.00000e+00
-1.31537e-01 6.00000e+00
1.10887e-01 6.00000e+00
-2.80429e-01 6.00000e+00
1.85422e-01 6.00000e+00
-3.10561e-01 6.00000e+00
1.63431e-01 6.00000e+00
-1.64202e-01 6.00000e+00
-4.48988e-02 6.00000e+00
1.15554e-01 6.00000e+00
-2.13169e-01 6.00022e+00
2.42782e-01 6.00574e+00
-2.73879e-01 6.00000e+00
2.04492e-01 6.00000e+00
-1.00988e-01 6.00470e+00
-5.05609e-02 6.00000e+00
2.18597e-01 6.00000e+00
-2.33773e-01 6.00251e+00
3.27243e-01 6.00000e+00
-1.99506e-01 6.00000e+00
1.54586e-01 6.00000e+00
1.49247e-01 6.00363e+00
-9.90140e-02 6.00000e+00
3.02619e-01 6.00000e+00
-1.38167e-01 6.00000e+00
2.23441e-01 6.00559e+00
1.14878e-01 6.00000e+00
2.58156e-02 6.00000e+00
2.12352e-01 6.00000e+00
1.05606e-01 6.00000e+00
1.67989e-01 6.00697e+00
1.70536e-01 6.00000e+00
2.31690e-01 6.00000e+00
2.61781e-01 5.99184e+00
2.88076e-01 5.97205e+00
3.22279e-01 5.94856e+00
3.35673e-01 5.92518e+00
3.70259e-01 5.90174e+00
3.85720e-01 5.87771e+00
3.96435e-01 5.84937e+00
3.93514e-01 5.82065e+00
4.00584e-01 5.78900e+00
4.16317e-01 5.75534e+00
4.08112e-01 5.71833e+00
4.15225e-01 5.67625e+00
4.14398e-01 5.62990e+00
4.07978e-01 5.57363e+00
4.00550e-01 5.51316e+00
3.95173e-01 5.45612e+00
3.78056e-01 5.39777e+00
3.75797e-01 5.33640e+00
3.67793e-01 5.27235e+00
3.45439e-01 5.20581e+00
3.24151e-01 5.13928e+00
3.02001e-01 5.07484e+00
2.79486e-01 5.01324e+00
2.53800e-01 4.95519e+00
2.30589e-01 4.90143e+00
2.06755e-01 4.85245e+00
1.84250e-01 4.80700e+00
1.62392e-01 4.76682e+00
1.52273e-01 4.73348e+00
1.33816e-01 4.70487e+00
1.27410e-01 4.68110e+00
1.08401e-01 4.66240e+00
1.02194e-01 4.64962e+00
1.01601e-01 4.64064e+00
9.97562e-02 4.63512e+00
1.04325e-01 4.63180e+00
1.00604e-01 4.63042e+00
1.08972e-01 4.63106e+00
1.09850e-01 4.63197e+00
1.22376e-01 4.63375e+00
2.78314e-01 4.62661e+00
4.53804e-01 3.11696e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.52419e-01 -4.00071e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.52677e-01 -4.00050e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.51416e-01 -4.00024e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.51461e-01 -4.00027e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50711e-01 -4.00017e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -3.87425e+00
4.50000e-01 -1.61086e+00
4.50000e-01 -4.86343e-01
4.50000e-01 -1.20533e-02
4.50000e-01 2.02499e-01
4.50000e-01 3.19746e-01
4.50000e-01 3.97595e-01
4.50000e-01 4.57057e-01
4.52809e-01 5.48574e-01
4.50000e-01 5.53227e-01
4.50000e-01 5.77074e-01
4.50000e-01 6.21266e-01
4.50000e-01 6.63946e-01
4.50000e-01 7.04784e-01
4.50000e-01 7.46425e-01
4.50000e-01 7.74084e-01
4.50000e-01 7.30303e-01
4.50000e-01 5.97610e-01
4.50000e-01 1.14869e+00
4.50000e-01 4.53205e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.54047e-01 5.99973e+00
4.49608e-01 6.00031e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.52358e-01 5.99958e+00
-4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
4.46496e-01 6.00102e+00
-4.50000e-01 6.00000e+00
4.50000e-01 6.00000e+00
-4.49983e-01 6.00001e+00
4.56968e-01 6.00041e+00
-4.48373e-01 5.99992e+00
4.56331e-01 6.00043e+00
-4.50000e-01 6.00000e+00
4.52637e-01 6.00017e+00
-4.50696e-01 6.00006e+00
4.56872e-01 6.00045e+00
-4.53629e-01 6.00030e+00
4.54419e-01 6.00025e+00
-4.51099e-01 6.00010e+00
4.52696e-01 6.00017e+00
-4.47795e-01 5.99984e+00
4.53002e-01 6.00016e+00
-4.52380e-01 6.00025e+00
4.53129e-01 6.00015e+00
-4.50580e-01 6.00036e+00
4.51666e-01 6.00007e+00
4.50013e-01 6.00025e+00
4.50355e-01 6.00012e+00
4.50324e-01 6.00009e+00
4.50277e-01 6.00015e+00
4.50177e-01 6.00006e+00
4.50379e-01 6.00000e+00
4.31991e-01 6.00001e+00
-1.87709e-01 6.00000e+00
4.50000e-01 6.00000e+00
-4.50000e-01 5.98473e+00
-4.50000e-01 5.94182e+00
-4.50000e-01 5.92259e+00
-4.50000e-01 5.91401e+00
-4.50000e-01 5.91830e+00
-4.50000e-01 5.93676e+00
-4.50000e-01 5.97049e+00
-4.51054e-01 5.99991e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.49992e-01 6.00000e+00
-4.49950e-01 6.00000e+00
-4.50022e-01 6.00000e+00
-4.50040e-01 6.00000e+00
-4.50030e-01 6.00000e+00
-4.50043e-01 5.99999e+00
-4.49994e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50032e-01 6.00000e+00
-4.50037e-01 6.00000e+00
-4.50032e-01 6.00000e+00
-4.50028e-01 6.00000e+00
-4.50019e-01 6.00000e+00
-4.50015e-01 6.00000e+00
-4.50055e-01 6.00000e+00
-4.50048e-01 6.00000e+00
-4.50038e-01 6.00001e+00
-4.50057e-01 6.00001e+00
-4.50000e-01 6.00000e+00
-4.50043e-01 6.00001e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 6.00000e+00
-4.50000e-01 5.97953e+00
-4.50000e-01 5.93281e+00
-4.50000e-01 5.86113e+00
-4.50000e-01 5.76516e+00
-4.50000e-01 5.64591e+00
-4.50000e-01 5.50512e+00
-4.50000e-01 5.34464e+00
-4.50000e-01 5.16490e+00
-4.50000e-01 4.96861e+00
-4.50000e-01 4.75730e+00
-4.50000e-01 4.53302e+00
-4.50000e-01 4.22285e+00
-4.52165e-01 3.72352e+00
-4.52554e-01 3.04792e+00
-4.50000e-01 2.19911e+00
-4.50000e-01 1.26303e+00
-4.50000e-01 3.36494e-01
-4.50000e-01 -5.59887e-01
-4.50000e-01 -1.40670e+00
-4.50000e-01 -2.19133e+00
-4.51009e-01 -2.90232e+00
-4.51328e-01 -3.50251e+00
-4.49463e-01 -3.91056e+00
-4.49985e-01 -4.00000e+00
-4.50225e-01 -4.00004e+00
-4.48509e-01 -3.99993e+00
-4.47763e-01 -3.99952e+00
-4.49448e-01 -3.99985e+00
-4.51568e-01 -4.00030e+00
-4.52090e-01 -4.00040e+00
-4.52806e-01 -4.00054e+00
-4.53692e-01 -4.00069e+00
-4.54495e-01 -4.00081e+00
-4.50000e-01 -4.00000e+00
-4.54914e-01 -4.00086e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.54661e-01 -4.00068e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.53412e-01 -4.00024e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -4.00000e+00
-4.50000e-01 -3.29009e+00
-4.50000e-01 -2.11232e+00
-4.52139e-01 -1.12410e+00
-4.52052e-01 -4.51219e-01
-4.51743e-01 -1.56809e-01
-4.53003e-01 -2.04127e-02
-4.51474e-01 2.99180e-02
-4.52258e-01 7.06731e-02
-4.50000e-01 7.29113e-02
