1.30000e+00 -1.59999e-01 -7.49333e-08 -4.02821e-08 -1.15264e-07 8.58576e-14 -2.71438e-16 -3.36518e-16 1.50006e+00
1.30611e+00 -1.50996e-01 -2.79490e-01 -1.60007e-03 -2.41943e-07 -7.49155e-10 1.30000e-02 1.30000e-02 1.49852e+00
1.30615e+00 -2.04965e-01 -7.61466e-01 -3.11004e-03 -2.79515e-03 -2.79490e-03 2.60611e-02 2.60611e-02 1.49701e+00
1.38919e+00 -6.09632e-02 -3.54007e-01 -5.19619e-03 -1.04098e-02 -1.04096e-02 3.91168e-02 3.91168e-02 1.49492e+00
1.42771e+00 -6.69364e-02 -4.24357e-01 -5.95040e-03 -1.39499e-02 -1.39496e-02 5.30016e-02 5.30016e-02 1.49417e+00
1.46209e+00 -1.26303e-01 -7.32478e-01 -6.81886e-03 -1.81935e-02 -1.81932e-02 6.72680e-02 6.72680e-02 1.49330e+00
1.54382e+00 -1.89027e-02 -3.39615e-01 -8.34770e-03 -2.55182e-02 -2.55180e-02 8.18635e-02 8.18634e-02 1.49177e+00
1.62143e+00 -1.25938e-01 -7.96629e-01 -8.93061e-03 -2.89142e-02 -2.89141e-02 9.72918e-02 9.72918e-02 1.49119e+00
1.70769e+00 -5.24263e-02 -5.47059e-01 -1.06582e-02 -3.68805e-02 -3.68804e-02 1.13463e-01 1.13463e-01 1.48946e+00
1.76900e+00 -6.34051e-02 -6.01716e-01 -1.18118e-02 -4.23511e-02 -4.23510e-02 1.30509e-01 1.30509e-01 1.48831e+00
1.82571e+00 -8.36353e-02 -7.10029e-01 -1.31942e-02 -4.83683e-02 -4.83682e-02 1.48156e-01 1.48156e-01 1.48693e+00
1.89610e+00 -1.96171e-02 -4.57824e-01 -1.49123e-02 -5.54686e-02 -5.54685e-02 1.66351e-01 1.66351e-01 1.48521e+00
1.96644e+00 -1.09156e-01 -8.38825e-01 -1.61594e-02 -6.00468e-02 -6.00467e-02 1.85272e-01 1.85272e-01 1.48396e+00
2.05334e+00 -2.98815e-02 -5.45367e-01 -1.84291e-02 -6.84351e-02 -6.84350e-02 2.04836e-01 2.04836e-01 1.48169e+00
2.12719e+00 -1.14044e-01 -9.15647e-01 -2.01313e-02 -7.38887e-02 -7.38886e-02 2.25301e-01 2.25301e-01 1.47999e+00
2.20666e+00 -5.09091e-02 -7.01898e-01 -2.28389e-02 -8.30452e-02 -8.30451e-02 2.46430e-01 2.46430e-01 1.47728e+00
2.26824e+00 -5.66284e-02 -7.41535e-01 -2.51767e-02 -9.00642e-02 -9.00641e-02 2.68379e-01 2.68379e-01 1.47495e+00
2.32652e+00 -6.31855e-02 -7.92643e-01 -2.77808e-02 -9.74795e-02 -9.74794e-02 2.90918e-01 2.90918e-01 1.47234e+00
2.39328e+00 -2.91917e-03 -5.51028e-01 -3.06739e-02 -1.05406e-01 -1.05406e-01 3.14012e-01 3.14012e-01 1.46945e+00
2.46072e+00 -6.46781e-02 -8.07651e-01 -3.32210e-02 -1.10916e-01 -1.10916e-01 3.37808e-01 3.37808e-01 1.46690e+00
2.53977e+00 1.42940e-02 -4.90578e-01 -3.65875e-02 -1.18993e-01 -1.18993e-01 3.62193e-01 3.62193e-01 1.46354e+00
2.61411e+00 -5.87551e-02 -7.90424e-01 -3.94606e-02 -1.23899e-01 -1.23898e-01 3.87428e-01 3.87428e-01 1.46066e+00
2.69268e+00 1.30293e-02 -5.08751e-01 -4.32742e-02 -1.31803e-01 -1.31803e-01 4.13296e-01 4.13296e-01 1.45685e+00
2.75896e+00 -2.01272e-02 -6.38247e-01 -4.66838e-02 -1.36890e-01 -1.36890e-01 4.40006e-01 4.40006e-01 1.45344e+00
2.81866e+00 -1.17989e-02 -6.14771e-01 -5.06482e-02 -1.43273e-01 -1.43273e-01 4.67310e-01 4.67310e-01 1.44947e+00
2.88048e+00 3.73739e-02 -4.02964e-01 -5.47895e-02 -1.49420e-01 -1.49420e-01 4.95191e-01 4.95191e-01 1.44533e+00
2.94677e+00 -1.51573e-02 -6.06932e-01 -5.87079e-02 -1.53450e-01 -1.53450e-01 5.23731e-01 5.23731e-01 1.44141e+00
3.02230e+00 6.74688e-02 -2.53999e-01 -6.33618e-02 -1.59519e-01 -1.59519e-01 5.52829e-01 5.52829e-01 1.43676e+00
3.10047e+00 -8.00547e-03 -5.39545e-01 -6.74964e-02 -1.62059e-01 -1.62059e-01 5.82776e-01 5.82776e-01 1.43263e+00
3.17696e+00 6.14376e-02 -2.45699e-01 -7.25780e-02 -1.67454e-01 -1.67455e-01 6.13361e-01 6.13361e-01 1.42754e+00
3.24287e+00 3.22040e-02 -3.33945e-01 -7.72673e-02 -1.69911e-01 -1.69912e-01 6.44789e-01 6.44789e-01 1.42286e+00
3.30146e+00 2.37703e-02 -3.57325e-01 -8.24334e-02 -1.73250e-01 -1.73251e-01 6.76805e-01 6.76805e-01 1.41769e+00
3.36440e+00 8.93661e-02 -5.71141e-02 -8.78905e-02 -1.76823e-01 -1.76824e-01 7.09366e-01 7.09366e-01 1.41223e+00
3.43931e+00 1.63303e-02 -3.19181e-01 -9.29289e-02 -1.77395e-01 -1.77396e-01 7.42643e-01 7.42643e-01 1.40719e+00
3.51987e+00 1.09125e-01 9.51230e-02 -9.88374e-02 -1.80586e-01 -1.80587e-01 7.76525e-01 7.76525e-01 1.40129e+00
3.60001e+00 3.94929e-02 -1.32386e-01 -1.04086e-01 -1.79635e-01 -1.79636e-01 8.11347e-01 8.11348e-01 1.39604e+00
3.66778e+00 7.86519e-02 6.42909e-02 -1.10129e-01 -1.80959e-01 -1.80960e-01 8.46839e-01 8.46839e-01 1.38999e+00
3.72271e+00 1.04350e-01 2.39918e-01 -1.15957e-01 -1.80316e-01 -1.80317e-01 8.83059e-01 8.83059e-01 1.38417e+00
3.78830e+00 5.48084e-02 1.06593e-01 -1.21606e-01 -1.77917e-01 -1.77918e-01 9.19870e-01 9.19870e-01 1.37852e+00
3.85587e+00 1.23531e-01 4.61388e-01 -1.27772e-01 -1.76851e-01 -1.76852e-01 9.57252e-01 9.57252e-01 1.37235e+00
3.93111e+00 5.46837e-02 2.71375e-01 -1.33339e-01 -1.72237e-01 -1.72238e-01 9.95427e-01 9.95427e-01 1.36678e+00
3.99870e+00 9.60378e-02 5.16514e-01 -1.39538e-01 -1.69523e-01 -1.69524e-01 1.03425e+00 1.03425e+00 1.36058e+00
4.05474e+00 9.33982e-02 6.13005e-01 -1.45338e-01 -1.64358e-01 -1.64359e-01 1.07383e+00 1.07383e+00 1.35478e+00
4.11579e+00 6.39749e-02 5.97310e-01 -1.51050e-01 -1.58228e-01 -1.58229e-01 1.11398e+00 1.11398e+00 1.34907e+00
4.17493e+00 8.84862e-02 8.05827e-01 -1.56904e-01 -1.52255e-01 -1.52256e-01 1.15472e+00 1.15472e+00 1.34322e+00
4.23220e+00 7.23637e-02 8.69516e-01 -1.62361e-01 -1.44197e-01 -1.44198e-01 1.19612e+00 1.19612e+00 1.33776e+00
4.28935e+00 7.21501e-02 1.00382e+00 -1.67727e-01 -1.35502e-01 -1.35503e-01 1.23811e+00 1.23811e+00 1.33240e+00
4.34448e+00 6.63743e-02 1.13014e+00 -1.72806e-01 -1.25463e-01 -1.25464e-01 1.28071e+00 1.28071e+00 1.32732e+00
4.39685e+00 7.15825e-02 1.31956e+00 -1.77584e-01 -1.14162e-01 -1.14163e-01 1.32390e+00 1.32390e+00 1.32254e+00
4.44488e+00 7.47969e-02 1.52819e+00 -1.81882e-01 -1.00966e-01 -1.00967e-01 1.36766e+00 1.36766e+00 1.31824e+00
4.48987e+00 7.44599e-02 1.75095e+00 -1.85618e-01 -8.56847e-02 -8.56855e-02 1.41196e+00 1.41196e+00 1.31450e+00
4.53105e+00 7.21753e-02 1.99561e+00 -1.88718e-01 -6.81753e-02 -6.81760e-02 1.45675e+00 1.45675e+00 1.31140e+00
4.56920e+00 6.14553e-02 2.23537e+00 -1.91085e-01 -4.82192e-02 -4.82199e-02 1.50201e+00 1.50201e+00 1.30904e+00
4.60340e+00 4.90520e-02 2.49607e+00 -1.92673e-01 -2.58656e-02 -2.58662e-02 1.54768e+00 1.54768e+00 1.30745e+00
4.63349e+00 2.86135e-02 2.75150e+00 -1.93374e-01 -9.04915e-04 -9.05588e-04 1.59371e+00 1.59371e+00 1.30675e+00
