2.28110e-01 1.34206e-01 1.33472e-01 1.34474e-01
1.33711e-01 1.38447e-01 1.35850e-01 1.37328e-01
1.41274e-01 1.36003e-01 1.33413e-01 1.35078e-01
1.35907e-01 1.34043e-01 1.35115e-01 1.33858e-01
1.34535e-01 1.33019e-01 1.32268e-01 1.32796e-01
1.33689e-01 1.33087e-01 1.33152e-01 1.32940e-01
1.34078e-01 1.33027e-01 1.32787e-01 1.30792e-01
1.33699e-01 1.31948e-01 1.32016e-01 1.31133e-01
1.33372e-01 1.33595e-01 1.31618e-01 1.31728e-01
1.33866e-01 1.32941e-01 1.31455e-01 1.31978e-01
1.33660e-01 1.32790e-01 1.31091e-01 1.32142e-01
1.33977e-01 1.31545e-01 1.31865e-01 1.31788e-01
1.34401e-01 1.32598e-01 1.31772e-01 1.31652e-01
1.33895e-01 1.33329e-01 1.32046e-01 1.31913e-01
1.34326e-01 1.32391e-01 1.31324e-01 1.32707e-01
1.34390e-01 1.33978e-01 1.33159e-01 1.33597e-01
1.35684e-01 1.33023e-01 1.34266e-01 1.35118e-01
1.38824e-01 1.35354e-01 1.33932e-01 1.33531e-01
1.35494e-01 1.32570e-01 1.32120e-01 1.31310e-01
1.33268e-01 1.33051e-01 1.32235e-01 1.32119e-01
1.34217e-01 1.32010e-01 1.32794e-01 1.32438e-01
1.32930e-01 1.31951e-01 1.32117e-01 1.31844e-01
1.32367e-01 1.32383e-01 1.32579e-01 1.31782e-01
1.31954e-01 1.32513e-01 1.32742e-01 1.32638e-01
1.33560e-01 1.32486e-01 1.31574e-01 1.32690e-01
1.32679e-01 1.32915e-01 1.32459e-01 1.31851e-01
1.32865e-01 1.33202e-01 1.32919e-01 1.31869e-01
1.32994e-01 1.32402e-01 1.32737e-01 1.32368e-01
1.33151e-01 1.33123e-01 1.33427e-01 1.31728e-01
1.32502e-01 1.32622e-01 1.32224e-01 1.31335e-01
1.32766e-01 1.33310e-01 1.32186e-01 1.32467e-01
1.32716e-01 1.32232e-01 1.33059e-01 1.31527e-01
1.33741e-01 1.33091e-01 1.32452e-01 1.31938e-01
1.33636e-01 1.32667e-01 1.32533e-01 1.32204e-01
1.33428e-01 1.33530e-01 1.32355e-01 1.32768e-01
1.33663e-01 1.32053e-01 1.31639e-01 1.32003e-01
1.32910e-01 1.32188e-01 1.32053e-01 1.32620e-01
1.33051e-01 1.33027e-01 1.31487e-01 1.32767e-01
1.33350e-01 1.32964e-01 1.31782e-01 1.32823e-01
1.33071e-01 1.32641e-01 1.32636e-01 1.32126e-01
1.32922e-01 1.31963e-01 1.32249e-01 1.32888e-01
1.33573e-01 1.32401e-01 1.32495e-01 1.32840e-01
1.32852e-01 1.33281e-01 1.32879e-01 1.32979e-01
1.33762e-01 1.33495e-01 1.33071e-01 1.33282e-01
1.33037e-01 1.32705e-01 1.32330e-01 1.32814e-01
1.33389e-01 1.33186e-01 1.32919e-01 1.33374e-01
1.33977e-01 1.33191e-01 1.32865e-01 1.32848e-01
1.33052e-01 1.33161e-01 1.32208e-01 1.31910e-01
1.33075e-01 1.32719e-01 1.33066e-01 1.32324e-01
1.33313e-01 1.32558e-01 1.32807e-01 1.32735e-01
1.33909e-01 1.32899e-01 1.31608e-01 1.32406e-01
1.32983e-01 1.32915e-01 1.32044e-01 1.32277e-01
1.33361e-01 1.32664e-01 1.33152e-01 1.32460e-01
1.33696e-01 1.32597e-01 1.32024e-01 1.32715e-01
1.33351e-01 1.33327e-01 1.33114e-01 1.32258e-01
1.33091e-01 1.32345e-01 1.32204e-01 1.32351e-01
1.33646e-01 1.32523e-01 1.32554e-01 1.32760e-01
1.33661e-01 1.33396e-01 1.32465e-01 1.32618e-01
1.33696e-01 1.32830e-01 1.32675e-01 1.33085e-01
1.33844e-01 1.33085e-01 1.32443e-01 1.32454e-01
1.33670e-01 1.33519e-01 1.33096e-01 1.33249e-01
1.33393e-01 1.33504e-01 1.32005e-01 1.32593e-01
1.33363e-01 1.33605e-01 1.32926e-01 1.33314e-01
1.33851e-01 1.33671e-01 1.32597e-01 1.33394e-01
1.33545e-01 1.33729e-01 1.32778e-01 1.32963e-01
1.33640e-01 1.33254e-01 1.33145e-01 1.33094e-01
1.33599e-01 1.33743e-01 1.32929e-01 1.32185e-01
1.33486e-01 1.33616e-01 1.32649e-01 1.33516e-01
1.33332e-01 1.32700e-01 1.32453e-01 1.32787e-01
1.33713e-01 1.32951e-01 1.32618e-01 1.32216e-01
1.33470e-01 1.33775e-01 1.32525e-01 1.32956e-01
1.33561e-01 1.33659e-01 1.32977e-01 1.32371e-01
1.33358e-01 1.33096e-01 1.32447e-01 1.32307e-01
1.33474e-01 1.33762e-01 1.32165e-01 1.32676e-01
1.33851e-01 1.33306e-01 1.32690e-01 1.33919e-01
1.33534e-01 1.33323e-01 1.32274e-01 1.32072e-01
1.33337e-01 1.34059e-01 1.32527e-01 1.32752e-01
1.33871e-01 1.33251e-01 1.32171e-01 1.32417e-01
