1.30000e+00 -1.60000e-01 3.45024e-34 4.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 2.75546e-17 1.95000e+00
1.31127e+00 6.26884e-03 -2.13932e-02 4.46800e-01 6.76566e-36 6.90048e-36 2.60000e-02 2.60000e-02 1.94680e+00
1.35096e+00 -2.05385e-01 -5.78460e-01 4.46925e-01 -4.27864e-04 -4.27864e-04 5.22254e-02 5.22254e-02 1.94693e+00
1.46403e+00 -1.83903e-01 -9.45445e-01 4.42806e-01 -1.19971e-02 -1.19971e-02 7.92428e-02 7.92428e-02 1.94281e+00
1.57318e+00 -9.86357e-02 -9.61667e-01 4.38777e-01 -3.09060e-02 -3.09060e-02 1.08477e-01 1.08477e-01 1.93878e+00
1.65892e+00 6.27007e-02 -5.47873e-01 4.35833e-01 -5.01393e-02 -5.01393e-02 1.39865e-01 1.39865e-01 1.93583e+00
1.74408e+00 1.82630e-01 3.94727e-02 4.35423e-01 -6.10968e-02 -6.10968e-02 1.73064e-01 1.73064e-01 1.93542e+00
1.84405e+00 1.89433e-01 4.58186e-01 4.36939e-01 -6.03073e-02 -6.03073e-02 2.08104e-01 2.08104e-01 1.93694e+00
1.93879e+00 1.33483e-01 6.29503e-01 4.38497e-01 -5.11436e-02 -5.11436e-02 2.45146e-01 2.45146e-01 1.93850e+00
2.01910e+00 5.94028e-02 6.02819e-01 4.39181e-01 -3.85535e-02 -3.85535e-02 2.84008e-01 2.84008e-01 1.93918e+00
2.08776e+00 -5.54680e-03 4.60431e-01 4.38812e-01 -2.64972e-02 -2.64972e-02 3.24406e-01 3.24406e-01 1.93881e+00
2.15006e+00 -4.67174e-02 2.82543e-01 4.37595e-01 -1.72885e-02 -1.72885e-02 3.66143e-01 3.66143e-01 1.93759e+00
2.20887e+00 -6.22584e-02 1.24837e-01 4.35917e-01 -1.16377e-02 -1.16377e-02 4.09122e-01 4.09122e-01 1.93592e+00
2.26463e+00 -5.89106e-02 1.21262e-02 4.34158e-01 -9.14093e-03 -9.14093e-03 4.53282e-01 4.53282e-01 1.93416e+00
2.31703e+00 -4.57377e-02 -5.39037e-02 4.32566e-01 -8.89841e-03 -8.89841e-03 4.98562e-01 4.98562e-01 1.93257e+00
