1.30000e+00 -1.60000e-01 -3.46236e-31 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31019e+00 2.71357e-02 3.59907e-02 -2.53200e-01 6.64055e-32 -6.92473e-33 2.60000e-02 2.60000e-02 1.24680e+00
1.36129e+00 1.07168e-01 3.25864e-01 -2.52657e-01 7.19815e-04 7.19815e-04 5.22037e-02 5.22037e-02 1.24734e+00
1.46998e+00 1.75737e-01 7.28614e-01 -2.50494e-01 7.23709e-03 7.23709e-03 7.94280e-02 7.94280e-02 1.24951e+00
1.59450e+00 1.80511e-01 1.02462e+00 -2.46767e-01 2.18094e-02 2.18094e-02 1.08801e-01 1.08801e-01 1.25323e+00
1.72397e+00 1.81300e-01 1.24453e+00 -2.42462e-01 4.23018e-02 4.23018e-02 1.40605e-01 1.40605e-01 1.25754e+00
1.84063e+00 1.20736e-01 1.25403e+00 -2.37381e-01 6.71925e-02 6.71925e-02 1.74900e-01 1.74900e-01 1.26262e+00
1.92575e+00 -2.20618e-03 9.66796e-01 -2.32500e-01 9.22732e-02 9.22732e-02 2.11468e-01 2.11468e-01 1.26750e+00
1.99129e+00 -1.14812e-01 5.11028e-01 -2.28995e-01 1.11609e-01 1.11609e-01 2.49823e-01 2.49823e-01 1.27100e+00
2.05914e+00 -1.87950e-01 1.68937e-02 -2.26842e-01 1.21830e-01 1.21830e-01 2.89657e-01 2.89657e-01 1.27316e+00
2.13391e+00 -1.93675e-01 -3.55887e-01 -2.25568e-01 1.22168e-01 1.22168e-01 3.30991e-01 3.30991e-01 1.27443e+00
2.20719e+00 -1.53178e-01 -5.58175e-01 -2.24212e-01 1.15050e-01 1.15050e-01 3.73823e-01 3.73823e-01 1.27579e+00
2.27367e+00 -9.86289e-02 -6.22880e-01 -2.22187e-01 1.03886e-01 1.03886e-01 4.18027e-01 4.18027e-01 1.27781e+00
2.33329e+00 -4.81454e-02 -5.97466e-01 -2.19434e-01 9.14287e-02 9.14287e-02 4.63460e-01 4.63460e-01 1.28057e+00
2.38795e+00 -1.05708e-02 -5.26578e-01 -2.16132e-01 7.94794e-02 7.94794e-02 5.10019e-01 5.10019e-01 1.28387e+00
2.43928e+00 1.34878e-02 -4.39597e-01 -2.12551e-01 6.89478e-02 6.89478e-02 5.57644e-01 5.57644e-01 1.28745e+00
2.48775e+00 2.56484e-02 -3.56024e-01 -2.08921e-01 6.01559e-02 6.01559e-02 6.06295e-01 6.06295e-01 1.29108e+00
2.53340e+00 2.87501e-02 -2.86545e-01 -2.05417e-01 5.30354e-02 5.30354e-02 6.55929e-01 6.55929e-01 1.29458e+00
2.57613e+00 2.63409e-02 -2.33982e-01 -2.02157e-01 4.73045e-02 4.73045e-02 7.06495e-01 7.06495e-01 1.29784e+00
2.61537e+00 2.21599e-02 -1.94716e-01 -1.99195e-01 4.26249e-02 4.26249e-02 7.57935e-01 7.57935e-01 1.30081e+00
2.65115e+00 1.79090e-02 -1.65273e-01 -1.96523e-01 3.87305e-02 3.87305e-02 8.10176e-01 8.10176e-01 1.30348e+00
2.68391e+00 1.44420e-02 -1.42332e-01 -1.94112e-01 3.54251e-02 3.54251e-02 8.63145e-01 8.63145e-01 1.30589e+00
2.71407e+00 1.16434e-02 -1.24333e-01 -1.91922e-01 3.25784e-02 3.25784e-02 9.16780e-01 9.16780e-01 1.30808e+00
2.74199e+00 9.44232e-03 -1.09993e-01 -1.89921e-01 3.00918e-02 3.00918e-02 9.71025e-01 9.71025e-01 1.31008e+00
2.76793e+00 7.81058e-03 -9.81769e-02 -1.88083e-01 2.78919e-02 2.78919e-02 1.02583e+00 1.02583e+00 1.31192e+00
2.79205e+00 6.76468e-03 -8.77834e-02 -1.86383e-01 2.59284e-02 2.59284e-02 1.08117e+00 1.08117e+00 1.31362e+00
2.81448e+00 6.33505e-03 -7.77395e-02 -1.84800e-01 2.41727e-02 2.41727e-02 1.13699e+00 1.13699e+00 1.31520e+00
2.83583e+00 5.97285e-03 -6.85890e-02 -1.83312e-01 2.26179e-02 2.26179e-02 1.19326e+00 1.19326e+00 1.31669e+00
