1.30000e+00 -1.60000e-01 1.01093e-36 4.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 2.75546e-17 1.95000e+00
1.31167e+00 1.23263e-02 -4.73505e-03 4.46800e-01 -9.02780e-36 2.02038e-38 2.60000e-02 2.60000e-02 1.94680e+00
1.36580e+00 1.47166e-01 4.04033e-01 4.47047e-01 -9.47010e-05 -9.47010e-05 5.22333e-02 5.22333e-02 1.94705e+00
1.45417e+00 1.91087e-01 8.30394e-01 4.49987e-01 7.98595e-03 7.98595e-03 7.95497e-02 7.95497e-02 1.94999e+00
1.56285e+00 1.73428e-01 1.08168e+00 4.54041e-01 2.45938e-02 2.45938e-02 1.08602e-01 1.08602e-01 1.95404e+00
1.62817e+00 2.22506e-02 8.54019e-01 4.58277e-01 4.62274e-02 4.62274e-02 1.39764e-01 1.39764e-01 1.95828e+00
1.68368e+00 -1.37981e-01 2.88027e-01 4.60227e-01 6.33078e-02 6.33078e-02 1.72272e-01 1.72272e-01 1.96023e+00
1.72394e+00 -3.64949e-02 1.91924e-01 4.59603e-01 6.90684e-02 6.90684e-02 2.06053e-01 2.06053e-01 1.95960e+00
1.77551e+00 -2.05178e-01 -3.90202e-01 4.61254e-01 7.29068e-02 7.29068e-02 2.40500e-01 2.40500e-01 1.96125e+00
1.82397e+00 -3.64911e-02 -3.06986e-01 4.59748e-01 6.51028e-02 6.51028e-02 2.76214e-01 2.76214e-01 1.95975e+00
1.88217e+00 -3.34368e-02 -3.25370e-01 4.61393e-01 5.89631e-02 5.89631e-02 3.12664e-01 3.12664e-01 1.96139e+00
1.94647e+00 -8.37964e-02 -4.82593e-01 4.62944e-01 5.24557e-02 5.24557e-02 3.50281e-01 3.50281e-01 1.96294e+00
2.01664e+00 -9.78316e-02 -6.19750e-01 4.63311e-01 4.28038e-02 4.28038e-02 3.89245e-01 3.89245e-01 1.96331e+00
2.08676e+00 -7.18405e-02 -6.56282e-01 4.63082e-01 3.04088e-02 3.04088e-02 4.29625e-01 4.29625e-01 1.96308e+00
2.15222e+00 -2.79353e-02 -5.91866e-01 4.62915e-01 1.72832e-02 1.72832e-02 4.71384e-01 4.71384e-01 1.96292e+00
2.21265e+00 1.29888e-02 -4.66181e-01 4.63100e-01 5.44587e-03 5.44587e-03 5.14432e-01 5.14432e-01 1.96310e+00
2.26924e+00 3.98561e-02 -3.23781e-01 4.63601e-01 -3.87774e-03 -3.87774e-03 5.58683e-01 5.58683e-01 1.96360e+00
2.32263e+00 5.12908e-02 -1.95083e-01 4.64222e-01 -1.03534e-02 -1.03534e-02 6.04070e-01 6.04070e-01 1.96422e+00
2.37283e+00 5.12051e-02 -9.35314e-02 4.64767e-01 -1.42550e-02 -1.42550e-02 6.50531e-01 6.50531e-01 1.96477e+00
2.41972e+00 4.44321e-02 -2.12807e-02 4.65115e-01 -1.61257e-02 -1.61257e-02 6.97997e-01 6.97997e-01 1.96511e+00
2.46329e+00 3.51551e-02 2.60602e-02 4.65223e-01 -1.65513e-02 -1.65513e-02 7.46400e-01 7.46400e-01 1.96522e+00
2.50366e+00 2.60921e-02 5.50255e-02 4.65111e-01 -1.60301e-02 -1.60301e-02 7.95670e-01 7.95670e-01 1.96511e+00
2.54103e+00 1.85240e-02 7.16349e-02 4.64830e-01 -1.49296e-02 -1.49296e-02 8.45746e-01 8.45746e-01 1.96483e+00
2.57562e+00 1.28218e-02 8.06111e-02 4.64441e-01 -1.34969e-02 -1.34969e-02 8.96566e-01 8.96566e-01 1.96444e+00
2.60761e+00 8.89343e-03 8.53726e-02 4.64003e-01 -1.18846e-02 -1.18846e-02 9.48077e-01 9.48077e-01 1.96400e+00
2.63722e+00 6.44364e-03 8.82278e-02 4.63561e-01 -1.01772e-02 -1.01772e-02 1.00023e+00 1.00023e+00 1.96356e+00
2.66461e+00 5.06123e-03 9.04626e-02 4.63153e-01 -8.41263e-03 -8.41263e-03 1.05297e+00 1.05297e+00 1.96315e+00
2.68993e+00 4.07236e-03 9.18841e-02 4.62806e-01 -6.60338e-03 -6.60338e-03 1.10626e+00 1.10626e+00 1.96281e+00
2.71334e+00 3.45516e-03 9.30634e-02 4.62532e-01 -4.76570e-03 -4.76570e-03 1.16006e+00 1.16006e+00 1.96253e+00
2.73497e+00 3.12242e-03 9.43158e-02 4.62342e-01 -2.90443e-03 -2.90443e-03 1.21433e+00 1.21433e+00 1.96234e+00
2.75497e+00 3.08167e-03 9.60672e-02 4.62246e-01 -1.01812e-03 -1.01812e-03 1.26903e+00 1.26903e+00 1.96225e+00
2.77345e+00 3.44149e-03 9.90122e-02 4.62251e-01 9.03229e-04 9.03229e-04 1.32413e+00 1.32413e+00 1.96225e+00
2.79055e+00 4.12895e-03 1.03478e-01 4.62370e-01 2.88347e-03 2.88347e-03 1.37959e+00 1.37959e+00 1.96237e+00
2.80637e+00 5.05130e-03 1.09624e-01 4.62614e-01 4.95302e-03 4.95302e-03 1.43540e+00 1.43540e+00 1.96261e+00
2.82101e+00 6.25496e-03 1.17866e-01 4.62993e-01 7.14551e-03 7.14551e-03 1.49153e+00 1.49153e+00 1.96299e+00
2.83450e+00 7.65086e-03 1.28304e-01 4.63521e-01 9.50282e-03 9.50282e-03 1.54795e+00 1.54795e+00 1.96352e+00
2.84690e+00 8.77791e-03 1.39899e-01 4.64213e-01 1.20689e-02 1.20689e-02 1.60463e+00 1.60463e+00 1.96421e+00
2.85830e+00 9.64247e-03 1.52285e-01 4.65076e-01 1.48669e-02 1.48669e-02 1.66157e+00 1.66157e+00 1.96508e+00
2.86888e+00 1.06376e-02 1.66181e-01 4.66118e-01 1.79126e-02 1.79126e-02 1.71872e+00 1.71872e+00 1.96612e+00
2.87871e+00 1.21119e-02 1.82719e-01 4.67359e-01 2.12362e-02 2.12362e-02 1.77609e+00 1.77609e+00 1.96736e+00
2.88777e+00 1.34033e-02 2.00707e-01 4.68823e-01 2.48906e-02 2.48906e-02 1.83364e+00 1.83364e+00 1.96882e+00
2.89611e+00 1.39726e-02 2.18415e-01 4.70529e-01 2.89047e-02 2.89047e-02 1.89138e+00 1.89138e+00 1.97053e+00
2.90387e+00 1.37617e-02 2.34726e-01 4.72482e-01 3.32730e-02 3.32730e-02 1.94927e+00 1.94927e+00 1.97248e+00
2.91126e+00 1.32435e-02 2.49926e-01 4.74689e-01 3.79675e-02 3.79675e-02 2.00730e+00 2.00730e+00 1.97469e+00
2.91839e+00 1.38042e-02 2.67446e-01 4.77164e-01 3.18958e-02 4.29661e-02 2.07073e+00 2.06547e+00 1.97716e+00
2.92511e+00 1.58764e-02 2.89919e-01 4.79301e-01 2.61394e-02 4.83150e-02 2.13436e+00 2.12378e+00 1.97995e+00
2.93126e+00 1.66964e-02 3.11743e-01 4.81148e-01 2.08005e-02 5.41134e-02 2.19817e+00 2.18220e+00 1.98309e+00
2.93686e+00 1.05145e-02 3.15455e-01 4.82701e-01 1.58691e-02 6.03482e-02 2.26215e+00 2.24072e+00 1.98659e+00
2.94155e+00 -6.55767e-03 2.81170e-01 4.83843e-01 1.09855e-02 6.66573e-02 2.32628e+00 2.29933e+00 1.99035e+00
2.94398e+00 -4.49493e-02 1.65947e-01 4.84359e-01 5.39427e-03 7.22807e-02 2.39053e+00 2.35804e+00 1.99413e+00
2.94366e+00 -7.75183e-02 1.64745e-02 4.83777e-01 -2.51291e-03 7.55997e-02 2.45485e+00 2.41683e+00 1.99749e+00
2.94406e+00 -8.80253e-03 1.02980e-01 4.82079e-01 -1.34056e-02 7.59292e-02 2.51915e+00 2.47566e+00 2.00039e+00
2.94057e+00 -1.25940e-02 8.05966e-02 4.81114e-01 -2.25653e-02 7.79887e-02 2.58343e+00 2.53438e+00 2.00468e+00
2.88651e+00 -4.59344e-02 -2.80335e-02 4.79535e-01 -3.21549e-02 7.96007e-02 2.64761e+00 2.59303e+00 2.00901e+00
2.84785e+00 7.95745e-02 2.55501e-01 4.76761e-01 -4.37004e-02 7.90400e-02 2.71055e+00 2.65065e+00 2.01269e+00
