2.26588e-01 1.39094e-01 1.40296e-01 1.39454e-01
1.42618e-01 1.46155e-01 1.47335e-01 1.48606e-01
1.45601e-01 1.47206e-01 1.43716e-01 1.43779e-01
1.37564e-01 1.43263e-01 1.38882e-01 1.42719e-01
1.42367e-01 1.48265e-01 1.43821e-01 1.42730e-01
1.34802e-01 1.42044e-01 1.44037e-01 1.43128e-01
1.30768e-01 1.35449e-01 1.36010e-01 1.35452e-01
1.39018e-01 1.40254e-01 1.40305e-01 1.41547e-01
1.38901e-01 1.41534e-01 1.41382e-01 1.39635e-01
1.37079e-01 1.47075e-01 1.45822e-01 1.43431e-01
1.35113e-01 1.42642e-01 1.42576e-01 1.48756e-01
1.33622e-01 1.47362e-01 1.48247e-01 1.46812e-01
1.33002e-01 1.37856e-01 1.37478e-01 1.36643e-01
1.34326e-01 1.50084e-01 1.47901e-01 1.47132e-01
1.35474e-01 1.46208e-01 1.48164e-01 1.47858e-01
1.33631e-01 1.45584e-01 1.43709e-01 1.43361e-01
1.35219e-01 1.43893e-01 1.43776e-01 1.43100e-01
1.36746e-01 1.49996e-01 1.50021e-01 1.48270e-01
1.34496e-01 1.47365e-01 1.50383e-01 1.46933e-01
1.33296e-01 1.41305e-01 1.39840e-01 1.39747e-01
1.36419e-01 1.46844e-01 1.47802e-01 1.48706e-01
1.38852e-01 1.48266e-01 1.47349e-01 1.47733e-01
1.34825e-01 1.48286e-01 1.45157e-01 1.44429e-01
1.34315e-01 1.40318e-01 1.44276e-01 1.46562e-01
1.36891e-01 1.43348e-01 1.42491e-01 1.42149e-01
1.37502e-01 1.50673e-01 1.49881e-01 1.49876e-01
1.40923e-01 1.51881e-01 1.44441e-01 1.41530e-01
1.33678e-01 1.50045e-01 1.46061e-01 1.44448e-01
1.33928e-01 1.35696e-01 1.40014e-01 1.39369e-01
1.34770e-01 1.39122e-01 1.39934e-01 1.38775e-01
1.37418e-01 1.52837e-01 1.53689e-01 1.49599e-01
1.39361e-01 1.44709e-01 1.45877e-01 1.46299e-01
1.39564e-01 1.47696e-01 1.53395e-01 1.47094e-01
1.35694e-01 1.37057e-01 1.36955e-01 1.37092e-01
1.35444e-01 1.35675e-01 1.37378e-01 1.36747e-01
1.37621e-01 1.51611e-01 1.49431e-01 1.50407e-01
1.45533e-01 1.46490e-01 1.44735e-01 1.43077e-01
1.36618e-01 1.51477e-01 1.47195e-01 1.44511e-01
1.34604e-01 1.34954e-01 1.38252e-01 1.39227e-01
1.36154e-01 1.37274e-01 1.36378e-01 1.36938e-01
1.39358e-01 1.47426e-01 1.49814e-01 1.48584e-01
1.44732e-01 1.45111e-01 1.45497e-01 1.43587e-01
1.37344e-01 1.47462e-01 1.47083e-01 1.46808e-01
1.34923e-01 1.36557e-01 1.37723e-01 1.38703e-01
1.35547e-01 1.36625e-01 1.37520e-01 1.37497e-01
1.40171e-01 1.52032e-01 1.50028e-01 1.51659e-01
1.43953e-01 1.48182e-01 1.44130e-01 1.43360e-01
1.37669e-01 1.47577e-01 1.45816e-01 1.47675e-01
1.33545e-01 1.45309e-01 1.47920e-01 1.49016e-01
1.35345e-01 1.37532e-01 1.36713e-01 1.37446e-01
1.38212e-01 1.47687e-01 1.48589e-01 1.48123e-01
1.42942e-01 1.48161e-01 1.47459e-01 1.46843e-01
1.42496e-01 1.47491e-01 1.46565e-01 1.48327e-01
1.35814e-01 1.48206e-01 1.46898e-01 1.46081e-01
1.34411e-01 1.38179e-01 1.38574e-01 1.42158e-01
1.37017e-01 1.37120e-01 1.35481e-01 1.35248e-01
1.39798e-01 1.48000e-01 1.46410e-01 1.46000e-01
1.40672e-01 1.49981e-01 1.49049e-01 1.50301e-01
1.43098e-01 1.50257e-01 1.46078e-01 1.47588e-01
1.37242e-01 1.49526e-01 1.45357e-01 1.44948e-01
1.36016e-01 1.37147e-01 1.39759e-01 1.43985e-01
1.37581e-01 1.38268e-01 1.37496e-01 1.36869e-01
1.38503e-01 1.41702e-01 1.43356e-01 1.42703e-01
1.41294e-01 1.52033e-01 1.51026e-01 1.47218e-01
1.41047e-01 1.50740e-01 1.49968e-01 1.51558e-01
1.42784e-01 1.52355e-01 1.46028e-01 1.45161e-01
1.37776e-01 1.48261e-01 1.47634e-01 1.47510e-01
1.35826e-01 1.37829e-01 1.43136e-01 1.42068e-01
1.37530e-01 1.43870e-01 1.48796e-01 1.46312e-01
1.41407e-01 1.46383e-01 1.42529e-01 1.41520e-01
1.43582e-01 1.48450e-01 1.45998e-01 1.44387e-01
1.41337e-01 1.51047e-01 1.48502e-01 1.45611e-01
1.41499e-01 1.51715e-01 1.50928e-01 1.47346e-01
1.41281e-01 1.46989e-01 1.48011e-01 1.49494e-01
1.39344e-01 1.48196e-01 1.51857e-01 1.49274e-01
1.37378e-01 1.48265e-01 1.51139e-01 1.50960e-01
1.37849e-01 1.48091e-01 1.46802e-01 1.44928e-01
1.39031e-01 1.46656e-01 1.44212e-01 1.43404e-01
1.37381e-01 1.45401e-01 1.44919e-01 1.43734e-01
1.38990e-01 1.50785e-01 1.42917e-01 1.42967e-01
1.38870e-01 1.46535e-01 1.43006e-01 1.42654e-01
1.38348e-01 1.46567e-01 1.46231e-01 1.45818e-01
1.38318e-01 1.49650e-01 1.44438e-01 1.45686e-01
1.37735e-01 1.45995e-01 1.43861e-01 1.44737e-01
1.36596e-01 1.43165e-01 1.43226e-01 1.42531e-01
1.37346e-01 1.44745e-01 1.40927e-01 1.43725e-01
1.37713e-01 1.44543e-01 1.41868e-01 1.41634e-01
1.38204e-01 1.44156e-01 1.44983e-01 1.42022e-01
1.37850e-01 1.47181e-01 1.44074e-01 1.48362e-01
1.37199e-01 1.46169e-01 1.41162e-01 1.42015e-01
1.36220e-01 1.44881e-01 1.43118e-01 1.43143e-01
1.37494e-01 1.41860e-01 1.41090e-01 1.41109e-01
1.37256e-01 1.42263e-01 1.40593e-01 1.39567e-01
1.38291e-01 1.40932e-01 1.40179e-01 1.39627e-01
1.36278e-01 1.42560e-01 1.41833e-01 1.39372e-01
1.36207e-01 1.40090e-01 1.42759e-01 1.42139e-01
1.35901e-01 1.43397e-01 1.39746e-01 1.40690e-01
1.37167e-01 1.46041e-01 1.40235e-01 1.40209e-01
1.36701e-01 1.40635e-01 1.39848e-01 1.39491e-01
1.35925e-01 1.39623e-01 1.42194e-01 1.40137e-01
1.36361e-01 1.39163e-01 1.44167e-01 1.44130e-01
1.36124e-01 1.40775e-01 1.40593e-01 1.40130e-01
1.36096e-01 1.39640e-01 1.39935e-01 1.39961e-01
1.36312e-01 1.40291e-01 1.40853e-01 1.40025e-01
1.35833e-01 1.40873e-01 1.40172e-01 1.39207e-01
1.35451e-01 1.39318e-01 1.40785e-01 1.40148e-01
1.35655e-01 1.38343e-01 1.40449e-01 1.40916e-01
1.36206e-01 1.38579e-01 1.40347e-01 1.40790e-01
1.35773e-01 1.38884e-01 1.38791e-01 1.37694e-01
1.35901e-01 1.38077e-01 1.39287e-01 1.38268e-01
1.36290e-01 1.38832e-01 1.39047e-01 1.37872e-01
