1.30000e+00 -1.60000e-01 1.89768e-28 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31242e+00 3.02229e-02 4.44805e-02 -2.53200e-01 -3.31409e-29 3.79535e-30 2.60000e-02 2.60000e-02 1.24680e+00
1.36664e+00 1.08155e-01 3.35085e-01 -2.52596e-01 8.89609e-04 8.89609e-04 5.22484e-02 5.22484e-02 1.24740e+00
1.46760e+00 1.75205e-01 7.33236e-01 -2.50408e-01 7.59131e-03 7.59131e-03 7.95792e-02 7.95792e-02 1.24959e+00
1.59033e+00 1.78769e-01 1.02362e+00 -2.46681e-01 2.22560e-02 2.22560e-02 1.08904e-01 1.08904e-01 1.25332e+00
1.71598e+00 1.74176e-01 1.22478e+00 -2.42399e-01 4.27284e-02 4.27284e-02 1.40623e-01 1.40623e-01 1.25760e+00
1.82864e+00 1.08702e-01 1.20809e+00 -2.37453e-01 6.72240e-02 6.72240e-02 1.74762e-01 1.74762e-01 1.26255e+00
1.91926e+00 2.24398e-02 1.00240e+00 -2.32827e-01 9.13859e-02 9.13859e-02 2.11106e-01 2.11106e-01 1.26717e+00
1.99172e+00 -7.76615e-02 6.24512e-01 -2.28877e-01 1.11434e-01 1.11434e-01 2.49290e-01 2.49290e-01 1.27112e+00
2.05987e+00 -1.28468e-01 2.49148e-01 -2.25991e-01 1.23924e-01 1.23924e-01 2.89051e-01 2.89051e-01 1.27401e+00
2.13253e+00 -1.71844e-01 -1.43246e-01 -2.23448e-01 1.28907e-01 1.28907e-01 3.30250e-01 3.30250e-01 1.27655e+00
2.20403e+00 -1.38454e-01 -3.48946e-01 -2.21374e-01 1.26042e-01 1.26042e-01 3.72988e-01 3.72988e-01 1.27863e+00
2.26883e+00 -7.97646e-02 -3.97183e-01 -2.18580e-01 1.19063e-01 1.19063e-01 4.17067e-01 4.17067e-01 1.28142e+00
2.32989e+00 -2.16026e-02 -3.38422e-01 -2.14774e-01 1.11119e-01 1.11119e-01 4.62312e-01 4.62312e-01 1.28523e+00
2.38339e+00 -1.67883e-02 -3.33998e-01 -2.10036e-01 1.04351e-01 1.04351e-01 5.08670e-01 5.08670e-01 1.28996e+00
2.43187e+00 -6.91115e-03 -3.09890e-01 -2.05405e-01 9.76711e-02 9.76711e-02 5.56114e-01 5.56114e-01 1.29460e+00
2.47949e+00 1.55996e-02 -2.38541e-01 -2.00799e-01 9.14733e-02 9.14733e-02 6.04533e-01 6.04533e-01 1.29920e+00
2.52167e+00 7.59332e-03 -2.21855e-01 -1.95959e-01 8.67025e-02 8.67025e-02 6.53887e-01 6.53887e-01 1.30404e+00
2.55948e+00 2.45088e-03 -2.12288e-01 -1.91440e-01 8.22654e-02 8.22654e-02 7.04118e-01 7.04118e-01 1.30856e+00
2.59544e+00 5.02456e-03 -1.91052e-01 -1.87185e-01 7.80196e-02 7.80196e-02 7.55130e-01 7.55130e-01 1.31282e+00
2.62735e+00 -6.39521e-03 -2.06417e-01 -1.83039e-01 7.41986e-02 7.41986e-02 8.06873e-01 8.06873e-01 1.31696e+00
2.65645e+00 -7.59502e-03 -2.10820e-01 -1.79271e-01 7.00702e-02 7.00702e-02 8.59285e-01 8.59285e-01 1.32073e+00
2.68717e+00 -3.51554e-03 -2.02943e-01 -1.75703e-01 6.58538e-02 6.58538e-02 9.12294e-01 9.12294e-01 1.32430e+00
2.71351e+00 -7.90509e-03 -2.13383e-01 -1.72236e-01 6.17950e-02 6.17950e-02 9.65926e-01 9.65926e-01 1.32776e+00
2.73715e+00 -7.77394e-03 -2.17971e-01 -1.69043e-01 5.75273e-02 5.75273e-02 1.02010e+00 1.02010e+00 1.33096e+00
2.76139e+00 -6.11078e-03 -2.18546e-01 -1.66051e-01 5.31679e-02 5.31679e-02 1.07476e+00 1.07476e+00 1.33395e+00
2.78215e+00 -4.62418e-03 -2.17783e-01 -1.63238e-01 4.87970e-02 4.87970e-02 1.12992e+00 1.12992e+00 1.33676e+00
2.80025e+00 -1.36478e-03 -2.10556e-01 -1.60616e-01 4.44413e-02 4.44413e-02 1.18550e+00 1.18550e+00 1.33938e+00
2.81947e+00 4.83564e-03 -1.91277e-01 -1.58155e-01 4.02302e-02 4.02302e-02 1.24145e+00 1.24145e+00 1.34184e+00
2.83614e+00 1.09603e-02 -1.64447e-01 -1.55790e-01 3.64047e-02 3.64047e-02 1.29779e+00 1.29779e+00 1.34421e+00
2.85015e+00 1.59765e-02 -1.33090e-01 -1.53507e-01 3.31157e-02 3.31157e-02 1.35447e+00 1.35447e+00 1.34649e+00
2.86348e+00 2.20219e-02 -9.28294e-02 -1.51300e-01 3.04540e-02 3.04540e-02 1.41143e+00 1.41143e+00 1.34870e+00
2.87753e+00 2.63005e-02 -5.00161e-02 -1.49116e-01 2.85974e-02 2.85974e-02 1.46866e+00 1.46866e+00 1.35088e+00
2.88869e+00 2.15173e-02 -2.70920e-02 -1.46945e-01 2.75970e-02 2.75970e-02 1.52617e+00 1.52617e+00 1.35306e+00
2.89826e+00 2.86961e-02 2.18719e-02 -1.44920e-01 2.70552e-02 2.70552e-02 1.58391e+00 1.58391e+00 1.35508e+00
2.91501e+00 3.86783e-02 8.76455e-02 -1.42779e-01 2.74926e-02 2.74926e-02 1.64184e+00 1.64184e+00 1.35722e+00
2.92710e+00 2.72438e-02 1.07237e-01 -1.40403e-01 2.92455e-02 2.92455e-02 1.70010e+00 1.70010e+00 1.35960e+00
2.93601e+00 2.08331e-02 1.25258e-01 -1.38146e-01 3.13903e-02 3.13903e-02 1.75860e+00 1.75860e+00 1.36185e+00
2.94500e+00 3.37652e-02 1.87904e-01 -1.35887e-01 3.38954e-02 3.38954e-02 1.81728e+00 1.81728e+00 1.36411e+00
2.95608e+00 3.60738e-02 2.38259e-01 -1.33216e-01 3.76535e-02 3.76535e-02 1.87612e+00 1.87612e+00 1.36678e+00
2.96319e+00 1.78746e-02 2.35225e-01 -1.30269e-01 4.24187e-02 4.24187e-02 1.93517e+00 1.93517e+00 1.36973e+00
2.96832e+00 1.70291e-02 2.56106e-01 -1.27399e-01 4.71232e-02 4.71232e-02 1.99437e+00 1.99437e+00 1.37260e+00
2.98027e+00 2.67906e-02 3.05130e-01 -1.24262e-01 5.22453e-02 5.22453e-02 2.05365e+00 2.05365e+00 1.37574e+00
2.98756e+00 1.11494e-02 2.97321e-01 -1.20614e-01 4.81844e-02 5.83479e-02 2.11188e+00 2.11315e+00 1.37939e+00
2.99209e+00 7.97928e-03 3.03593e-01 -1.17514e-01 4.39309e-02 6.42944e-02 2.17033e+00 2.17278e+00 1.38309e+00
2.99901e+00 1.61488e-02 3.37068e-01 -1.14726e-01 3.97794e-02 7.03662e-02 2.22890e+00 2.23249e+00 1.38710e+00
3.00316e+00 9.54633e-03 3.40814e-01 -1.12018e-01 3.62681e-02 7.71076e-02 2.28765e+00 2.29230e+00 1.39164e+00
3.00535e+00 5.74360e-03 3.43845e-01 -1.09650e-01 3.28103e-02 8.39239e-02 2.34651e+00 2.35217e+00 1.39645e+00
3.01000e+00 8.05912e-03 3.58864e-01 -1.07563e-01 2.93997e-02 9.08008e-02 2.40545e+00 2.41206e+00 1.40161e+00
3.01237e+00 2.85332e-03 3.56414e-01 -1.05632e-01 2.62690e-02 9.79781e-02 2.46451e+00 2.47199e+00 1.40723e+00
3.01330e+00 4.38383e-03 3.65842e-01 -1.03993e-01 2.30764e-02 1.05106e-01 2.52365e+00 2.53195e+00 1.41318e+00
3.01801e+00 7.27695e-03 3.81069e-01 -1.02514e-01 2.00654e-02 1.12423e-01 2.58282e+00 2.59187e+00 1.41959e+00
3.02015e+00 8.65000e-04 3.74688e-01 -1.01158e-01 1.73397e-02 1.20045e-01 2.64211e+00 2.65183e+00 1.42650e+00
3.02102e+00 7.56612e-03 3.96161e-01 -1.00093e-01 1.44757e-02 1.27538e-01 2.70145e+00 2.71180e+00 1.43375e+00
3.02598e+00 1.46237e-02 4.27387e-01 -9.90674e-02 1.20361e-02 1.35462e-01 2.76083e+00 2.77171e+00 1.44159e+00
3.02815e+00 4.52370e-03 4.20878e-01 -9.80465e-02 1.02020e-02 1.44009e-01 2.82031e+00 2.83164e+00 1.45005e+00
3.02903e+00 7.98095e-03 4.38727e-01 -9.73382e-02 8.22789e-03 1.52427e-01 2.87985e+00 2.89156e+00 1.45883e+00
3.03325e+00 2.09838e-02 4.87413e-01 -9.66801e-02 6.60635e-03 1.61201e-01 2.93942e+00 2.95141e+00 1.46819e+00
3.03570e+00 1.78146e-02 5.08802e-01 -9.58597e-02 5.94298e-03 1.70950e-01 2.99907e+00 3.01122e+00 1.47834e+00
3.03622e+00 5.45901e-03 5.01122e-01 -9.51426e-02 5.69735e-03 1.81126e-01 3.05878e+00 3.07099e+00 1.48902e+00
3.03633e+00 8.40918e-03 5.19678e-01 -9.46874e-02 5.29478e-03 1.91148e-01 3.11851e+00 3.13070e+00 1.50006e+00
3.04340e+00 1.69254e-02 5.57454e-01 -9.41977e-02 5.26215e-03 2.01542e-01 3.17825e+00 3.19029e+00 1.51177e+00
3.04619e+00 -4.61739e-03 5.24109e-01 -9.35389e-02 5.96007e-03 2.12691e-01 3.23813e+00 3.24986e+00 1.52428e+00
3.04698e+00 -7.74245e-03 5.13793e-01 -9.32682e-02 5.97994e-03 2.23173e-01 3.29808e+00 3.30943e+00 1.53705e+00
3.04932e+00 1.04653e-02 5.58116e-01 -9.30586e-02 5.79023e-03 2.33449e-01 3.35804e+00 3.36889e+00 1.55039e+00
3.05136e+00 9.61638e-03 5.73758e-01 -9.24962e-02 6.47892e-03 2.44611e-01 3.41805e+00 3.42818e+00 1.56470e+00
3.05089e+00 -8.12105e-03 5.42122e-01 -9.19085e-02 7.47248e-03 2.56086e-01 3.47810e+00 3.48734e+00 1.57967e+00
3.04988e+00 -5.82985e-03 5.42660e-01 -9.16149e-02 7.83352e-03 2.66929e-01 3.53816e+00 3.54641e+00 1.59497e+00
3.05357e+00 4.62681e-03 5.68517e-01 -9.12537e-02 8.20833e-03 2.77782e-01 3.59820e+00 3.60528e+00 1.61094e+00
