1.30000e+00 -1.60000e-01 3.21854e-30 4.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 2.75546e-17 1.95000e+00
1.31590e+00 4.67348e-02 -2.97698e-02 4.46000e-01 8.81306e-32 8.04634e-32 3.25000e-02 3.25000e-02 1.94600e+00
1.35897e+00 -2.67084e-01 -7.09074e-01 4.47168e-01 -7.44245e-04 -7.44245e-04 6.53974e-02 6.53974e-02 1.94717e+00
1.50038e+00 -1.59226e-01 -1.11704e+00 4.40466e-01 -1.84711e-02 -1.84711e-02 9.93666e-02 9.93666e-02 1.94047e+00
1.54355e+00 3.15712e-01 1.03270e-02 4.35793e-01 -4.63971e-02 -4.63971e-02 1.36796e-01 1.36796e-01 1.93579e+00
1.69254e+00 2.15175e-01 7.25156e-01 4.41888e-01 -4.61389e-02 -4.61389e-02 1.75709e-01 1.75709e-01 1.94189e+00
1.76042e+00 -2.95763e-01 -2.37883e-01 4.45310e-01 -2.80100e-02 -2.80100e-02 2.18226e-01 2.18226e-01 1.94531e+00
1.89368e+00 -2.45627e-01 -8.63390e-01 4.36686e-01 -3.39571e-02 -3.39571e-02 2.62012e-01 2.62012e-01 1.93669e+00
1.98251e+00 1.25869e-01 -3.07668e-01 4.28942e-01 -5.55418e-02 -5.55418e-02 3.09119e-01 3.09119e-01 1.92894e+00
2.07628e+00 2.55524e-01 4.09881e-01 4.29332e-01 -6.32335e-02 -6.32335e-02 3.58780e-01 3.58780e-01 1.92933e+00
2.17452e+00 1.28494e-01 5.97348e-01 4.32427e-01 -5.29865e-02 -5.29865e-02 4.10987e-01 4.10987e-01 1.93243e+00
2.24301e+00 -4.07407e-02 3.41582e-01 4.32756e-01 -3.80528e-02 -3.80528e-02 4.65443e-01 4.65443e-01 1.93276e+00
2.30301e+00 -1.21421e-01 -8.44639e-03 4.29605e-01 -2.95133e-02 -2.95133e-02 5.21439e-01 5.21439e-01 1.92960e+00
2.36331e+00 -9.10300e-02 -1.80270e-01 4.24872e-01 -2.97244e-02 -2.97244e-02 5.78900e-01 5.78900e-01 1.92487e+00
2.41809e+00 -2.23091e-02 -1.61468e-01 4.20841e-01 -3.42312e-02 -3.42312e-02 6.37889e-01 6.37889e-01 1.92084e+00
2.46773e+00 2.44658e-02 -6.39537e-02 4.18215e-01 -3.82679e-02 -3.82679e-02 6.98287e-01 6.98287e-01 1.91821e+00
2.51357e+00 3.67537e-02 2.29300e-02 4.16466e-01 -3.98667e-02 -3.98667e-02 7.59958e-01 7.59958e-01 1.91647e+00
