1.30000e+00 -1.60000e-01 1.04717e-32 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30201e+00 -4.17987e-02 8.57374e-02 -1.60000e-03 1.06761e-34 1.04712e-34 1.30000e-02 1.30000e-02 1.49840e+00
1.31007e+00 8.07308e-02 3.47335e-01 -2.01799e-03 8.57374e-04 8.57374e-04 2.60201e-02 2.60201e-02 1.49798e+00
1.33696e+00 1.35428e-01 5.65649e-01 -1.19945e-03 4.33073e-03 4.33073e-03 3.91201e-02 3.91201e-02 1.49880e+00
1.37632e+00 1.60001e-01 7.48151e-01 2.12724e-04 9.98722e-03 9.98722e-03 5.24838e-02 5.24838e-02 1.50021e+00
1.42466e+00 1.71737e-01 9.02667e-01 1.95011e-03 1.74687e-02 1.74687e-02 6.62303e-02 6.62303e-02 1.50195e+00
1.48000e+00 1.78120e-01 1.03598e+00 3.91607e-03 2.64954e-02 2.64954e-02 8.04447e-02 8.04447e-02 1.50392e+00
1.54114e+00 1.82296e-01 1.15351e+00 6.08874e-03 3.68552e-02 3.68552e-02 9.51924e-02 9.51924e-02 1.50609e+00
1.60720e+00 1.85551e-01 1.25943e+00 8.47832e-03 4.83903e-02 4.83903e-02 1.10526e-01 1.10526e-01 1.50848e+00
1.67751e+00 1.88371e-01 1.35687e+00 1.11091e-02 6.09846e-02 6.09846e-02 1.26490e-01 1.26490e-01 1.51111e+00
1.75149e+00 1.90904e-01 1.44818e+00 1.40117e-02 7.45533e-02 7.45533e-02 1.43119e-01 1.43119e-01 1.51401e+00
1.82808e+00 1.93149e-01 1.53508e+00 1.72200e-02 8.90351e-02 8.90351e-02 1.60443e-01 1.60443e-01 1.51722e+00
1.90514e+00 1.95029e-01 1.61876e+00 2.07693e-02 1.04386e-01 1.04386e-01 1.78479e-01 1.78479e-01 1.52077e+00
1.98213e+00 1.96424e-01 1.69994e+00 2.46941e-02 1.20573e-01 1.20573e-01 1.97224e-01 1.97224e-01 1.52469e+00
2.05904e+00 1.97241e-01 1.77909e+00 2.90282e-02 1.37573e-01 1.37573e-01 2.16665e-01 2.16665e-01 1.52903e+00
