1.30000e+00 -1.59999e-01 -1.94097e-07 4.50000e-01 -6.38141e-07 -9.54932e-15 -7.09717e-13 -4.26681e-06 1.95003e+00
1.30838e+00 -4.39306e-02 -2.79110e-01 4.46000e-01 -1.28111e-06 -4.85245e-09 3.25000e-02 3.25238e-02 1.94624e+00
1.46866e+00 2.88471e-01 5.76249e-01 4.44846e-01 -6.97904e-03 -6.97777e-03 6.52095e-02 6.55784e-02 1.94561e+00
1.73966e+00 -3.25502e-01 -3.37625e-01 4.51747e-01 7.42719e-03 7.42846e-03 1.01975e-01 1.01615e-01 1.95315e+00
2.00030e+00 2.65818e-01 4.56483e-01 4.43934e-01 -1.01344e-03 -1.01217e-03 1.45526e-01 1.45302e-01 1.94559e+00
2.24698e+00 -2.38768e-01 -3.61024e-01 4.50528e-01 1.03986e-02 1.03999e-02 1.95540e-01 1.95514e-01 1.95227e+00
2.48313e+00 2.18819e-01 4.22739e-01 4.45144e-01 1.37304e-03 1.37432e-03 2.51774e-01 2.51977e-01 1.94617e+00
2.34004e+00 -2.12894e-01 -3.67295e-01 4.50699e-01 1.19415e-02 1.19428e-02 3.13845e-01 3.14674e-01 1.95155e+00
2.57384e+00 2.25030e-01 4.30995e-01 4.46069e-01 2.75913e-03 2.76040e-03 3.72405e-01 3.74113e-01 1.94736e+00
2.80811e+00 -2.07267e-01 -3.58312e-01 4.51865e-01 1.35340e-02 1.35353e-02 4.36735e-01 4.38972e-01 1.95328e+00
3.03439e+00 1.99059e-01 4.08702e-01 4.47582e-01 4.57622e-03 4.57749e-03 5.07002e-01 5.10059e-01 1.94896e+00
3.25837e+00 -1.99063e-01 -3.63706e-01 4.52854e-01 1.47938e-02 1.47950e-02 5.82838e-01 5.86562e-01 1.95403e+00
3.47981e+00 1.89663e-01 3.94737e-01 4.49015e-01 5.70112e-03 5.70240e-03 6.64362e-01 6.68418e-01 1.95024e+00
3.60970e+00 -1.94974e-01 -3.72512e-01 4.54184e-01 1.55696e-02 1.55708e-02 7.51329e-01 7.55784e-01 1.95573e+00
3.58000e+00 1.87033e-01 3.85714e-01 4.50651e-01 6.25675e-03 6.25803e-03 8.41636e-01 8.46439e-01 1.95262e+00
3.66388e+00 -1.93623e-01 -3.77659e-01 4.55821e-01 1.58996e-02 1.59009e-02 9.31105e-01 9.36284e-01 1.95832e+00
3.56782e+00 1.87892e-01 3.82062e-01 4.52405e-01 6.45812e-03 6.45940e-03 1.02277e+00 1.02821e+00 1.95549e+00
3.54135e+00 -1.91102e-01 -3.75572e-01 4.57646e-01 1.60097e-02 1.60110e-02 1.11193e+00 1.11768e+00 1.96136e+00
3.76133e+00 1.91760e-01 3.88311e-01 4.53986e-01 6.62036e-03 6.62164e-03 1.20053e+00 1.20645e+00 1.95861e+00
3.60554e+00 -1.87945e-01 -3.70018e-01 4.59102e-01 1.63281e-02 1.63294e-02 1.29453e+00 1.30039e+00 1.96444e+00
3.44930e+00 1.88970e-01 3.83954e-01 4.55641e-01 7.07769e-03 7.07897e-03 1.38473e+00 1.39057e+00 1.96164e+00
3.29526e+00 -1.97697e-01 -3.89378e-01 4.60741e-01 1.66765e-02 1.66778e-02 1.47093e+00 1.47675e+00 1.96705e+00
3.14331e+00 1.90266e-01 3.69457e-01 4.57170e-01 6.94249e-03 6.94336e-03 1.55338e+00 1.55918e+00 1.96356e+00
2.83454e+00 3.10566e-01 1.00295e+00 4.62470e-01 1.61784e-02 1.61798e-02 1.63193e+00 1.63772e+00 1.96889e+00
2.60400e+00 1.68655e-01 1.12574e+00 4.71380e-01 4.12510e-02 4.12535e-02 1.70266e+00 1.70843e+00 1.97783e+00
2.38436e+00 8.06527e-02 1.13743e+00 4.78278e-01 6.93944e-02 6.93971e-02 1.76753e+00 1.77328e+00 1.98473e+00
2.19314e+00 -1.13875e-01 6.63490e-01 4.84426e-01 9.78298e-02 9.78327e-02 1.82685e+00 1.83260e+00 1.99086e+00
1.99651e+00 -8.44878e-02 4.08108e-01 4.86955e-01 1.14416e-01 1.14420e-01 1.88170e+00 1.88746e+00 1.99337e+00
1.81374e+00 -2.35094e-01 -2.79962e-01 4.90558e-01 1.24618e-01 1.24623e-01 1.93153e+00 1.93729e+00 1.99697e+00
1.62606e+00 -2.51442e-01 -8.96124e-01 4.90362e-01 1.17619e-01 1.17624e-01 1.97725e+00 1.98301e+00 1.99676e+00
1.53325e+00 1.01579e-02 -6.93719e-01 4.88890e-01 9.52165e-02 9.52205e-02 2.01836e+00 2.02412e+00 1.99529e+00
