-1.14834e-01 4.00225e-01
3.00965e-01 5.00006e+00
-3.02537e-01 5.00267e+00
3.01495e-01 5.00060e+00
-3.00111e-01 5.00001e+00
3.01412e-01 5.00113e+00
-3.00990e-01 -1.00001e+01
3.08021e-01 5.00207e+00
-3.02206e-01 5.00132e+00
3.01397e-01 5.00056e+00
-3.01436e-01 5.00070e+00
3.01098e-01 5.00000e+00
-3.04085e-01 1.38629e+00
3.03136e-01 -4.99724e+00
-3.03998e-01 -4.40058e-01
3.03749e-01 -7.64233e+00
-3.01779e-01 -4.84189e+00
3.04567e-01 5.00013e+00
-3.03096e-01 -1.00060e+01
3.01239e-01 -1.00013e+01
-3.07283e-01 -1.00039e+01
3.00231e-01 -1.00003e+01
3.00079e-01 -9.91278e+00
1.38287e-01 -9.55335e+00
1.12828e-01 -8.87429e+00
-7.68142e-02 -8.29923e+00
-2.94840e-02 -7.63804e+00
-2.32082e-01 -6.95219e+00
-2.96040e-01 -6.28607e+00
-4.68133e-02 -5.67877e+00
-8.68059e-02 -5.00318e+00
-2.79426e-01 -4.37379e+00
1.15551e-01 -3.70249e+00
4.25494e-02 -3.10536e+00
-3.00021e-01 -1.96718e+00
-3.00007e-01 -1.00000e+01
-1.38779e-02 5.00036e+00
3.01012e-01 5.00011e+00
2.28240e-01 4.46751e+00
-1.52377e-01 3.60434e+00
2.92174e-04 2.95108e+00
1.17066e-01 2.20955e+00
3.00010e-01 1.69396e+00
3.00028e-01 1.31759e+00
2.99997e-01 8.42069e-01
2.23617e-01 3.72169e-01
-1.40508e-02 1.93108e-02
-2.48908e-03 -1.44429e-01
1.26996e-01 -2.92933e-01
1.70121e-01 -3.04849e-01
2.02554e-01 -4.72072e-01
2.44603e-01 -6.31898e-01
1.49957e-01 -7.09143e-01
6.25646e-02 -7.81626e-01
-3.27822e-02 -7.80385e-01
-9.69847e-02 -7.10742e-01
-1.55934e-01 -5.91900e-01
-1.84062e-01 -4.64279e-01
-1.77709e-01 -3.31060e-01
-1.57314e-01 -1.98867e-01
-1.23951e-01 -6.66399e-02
-9.99458e-02 5.90869e-02
-7.70219e-02 1.74409e-01
-5.94220e-02 2.83425e-01
-4.42013e-02 3.80071e-01
-3.38691e-02 4.65271e-01
