3.40419e+00 1.68952e-01 1.63255e-01 1.82229e-01
1.93704e-01 1.89149e-01 1.91750e-01 2.00796e-01
1.84397e-01 1.80274e-01 1.74206e-01 1.61266e-01
1.84549e-01 1.81510e-01 1.71059e-01 1.73090e-01
1.97657e-01 1.67941e-01 1.70668e-01 1.85651e-01
1.78139e-01 1.95234e-01 1.91586e-01 1.74308e-01
1.72000e-01 1.71169e-01 1.75743e-01 1.74562e-01
2.42153e-01 1.72174e-01 1.83735e-01 1.76651e-01
1.76025e-01 1.82032e-01 1.78619e-01 1.82082e-01
1.76396e-01 1.68224e-01 1.63462e-01 1.63534e-01
1.65349e-01 1.78066e-01 1.76336e-01 1.74610e-01
1.93433e-01 2.18029e-01 1.69480e-01 1.86150e-01
1.87490e-01 2.04602e-01 1.98557e-01 1.92621e-01
1.72534e-01 1.81632e-01 1.87042e-01 1.76719e-01
1.72007e-01 1.76340e-01 1.72318e-01 1.73458e-01
1.79861e-01 2.10175e-01 1.73365e-01 1.88234e-01
1.69559e-01 2.12162e-01 2.04293e-01 1.78890e-01
1.78957e-01 1.74144e-01 3.78445e-01 2.59386e-01
1.68350e-01 1.64979e-01 1.64879e-01 1.61510e-01
1.61957e-01 1.59069e-01 1.65720e-01 1.57262e-01
1.66924e-01 1.73050e-01 1.81568e-01 1.73533e-01
1.73727e-01 1.82437e-01 1.99966e-01 1.69024e-01
1.65684e-01 1.63436e-01 1.64771e-01 1.73433e-01
1.71548e-01 1.74626e-01 1.66455e-01 1.64341e-01
1.74277e-01 1.66914e-01 1.91136e-01 1.72324e-01
1.65194e-01 1.64660e-01 1.63167e-01 1.65963e-01
1.67356e-01 1.66149e-01 1.65903e-01 1.67644e-01
1.62234e-01 1.61467e-01 1.61206e-01 1.78067e-01
1.68823e-01 1.73126e-01 1.70924e-01 1.65540e-01
1.84862e-01 1.62827e-01 1.71054e-01 1.64972e-01
1.64663e-01 1.74954e-01 1.61347e-01 1.61929e-01
1.66885e-01 1.70455e-01 1.72050e-01 1.66825e-01
1.63615e-01 1.69264e-01 1.63717e-01 1.68234e-01
1.65074e-01 1.60299e-01 1.60275e-01 1.70068e-01
1.73134e-01 1.68320e-01 1.64270e-01 1.70440e-01
1.70452e-01 1.66181e-01 1.66563e-01 1.74320e-01
1.64143e-01 1.91467e-01 1.85106e-01 1.65785e-01
1.55300e-01 1.57568e-01 1.54115e-01 1.51545e-01
1.47503e-01 1.53557e-01 1.45623e-01 1.48235e-01
1.47080e-01 1.45505e-01 1.47073e-01 1.54503e-01
1.51931e-01 1.55330e-01 1.49604e-01 1.51483e-01
1.48900e-01 1.49433e-01 1.50483e-01 1.52348e-01
1.48955e-01 1.47506e-01 1.50370e-01 1.56369e-01
1.57577e-01 1.51440e-01 1.49797e-01 1.52177e-01
1.48940e-01 1.46180e-01 1.46962e-01 1.46103e-01
1.46569e-01 1.47773e-01 1.45934e-01 1.48314e-01
1.48220e-01 1.50152e-01 1.48918e-01 1.48582e-01
1.48689e-01 1.47198e-01 1.46238e-01 1.48107e-01
1.47350e-01 1.48856e-01 1.45619e-01 2.06541e-01
1.46084e-01 1.47950e-01 1.47324e-01 1.47839e-01
1.49190e-01 1.46368e-01 1.45970e-01 1.47810e-01
1.45909e-01 1.46897e-01 1.45664e-01 1.47121e-01
1.45942e-01 1.48986e-01 1.48354e-01 1.46645e-01
1.47766e-01 1.46459e-01 1.49028e-01 1.54286e-01
1.52011e-01 1.46046e-01 1.47891e-01 1.52043e-01
1.50777e-01 1.53090e-01 1.62923e-01 1.57450e-01
1.47912e-01 1.59753e-01 1.55706e-01 1.48093e-01
1.46168e-01 1.48146e-01 1.47672e-01 1.45648e-01
1.46655e-01 1.57191e-01 1.58525e-01 1.57016e-01
1.53300e-01 1.60328e-01 1.50929e-01 1.53995e-01
1.50707e-01 1.52513e-01 1.51989e-01 1.46802e-01
1.46732e-01 1.53262e-01 1.46236e-01 1.46737e-01
1.45916e-01 1.47194e-01 1.52313e-01 1.46413e-01
1.47961e-01 1.46863e-01 1.49719e-01 1.45483e-01
1.52619e-01 1.48392e-01 1.47172e-01 1.47376e-01
1.47753e-01 1.48363e-01 1.51838e-01 1.52245e-01
1.52574e-01 1.51711e-01 1.57075e-01 1.52859e-01
1.51152e-01 1.55037e-01 1.45985e-01 1.46177e-01
1.46784e-01 1.46071e-01 1.46466e-01 1.46219e-01
1.46238e-01 1.47031e-01 1.51978e-01 1.59384e-01
1.46793e-01 1.46300e-01 1.45519e-01 1.47821e-01
1.46986e-01 1.45713e-01 1.46242e-01 1.46916e-01
1.46226e-01 1.46832e-01 1.46764e-01 1.49101e-01
1.53929e-01 1.53529e-01 1.53156e-01 1.51023e-01
1.47579e-01 1.48197e-01 1.47652e-01 1.45504e-01
1.45760e-01 1.46220e-01 1.46969e-01 1.62526e-01
1.47676e-01 1.54185e-01 1.46157e-01 1.51649e-01
1.46521e-01 1.45426e-01 1.47184e-01 1.46774e-01
1.52477e-01 1.54147e-01 1.51591e-01 1.52547e-01
1.54661e-01 1.51376e-01 1.51498e-01 1.45951e-01
1.47515e-01 1.47290e-01 1.47744e-01 1.46104e-01
1.47860e-01 1.49298e-01 1.46230e-01 1.45276e-01
1.46499e-01 1.48325e-01 1.46532e-01 1.48338e-01
1.52670e-01 1.51417e-01 1.55560e-01 1.51556e-01
1.49828e-01 1.48117e-01 1.46845e-01 1.46481e-01
1.48440e-01 1.48106e-01 1.46671e-01 1.46711e-01
1.47242e-01 1.47323e-01 1.48167e-01 1.46900e-01
1.48223e-01 1.49106e-01 1.54817e-01 1.50172e-01
1.54259e-01 1.51299e-01 1.50032e-01 1.51319e-01
1.50801e-01 1.54511e-01 1.46395e-01 1.45643e-01
1.46665e-01 1.49939e-01 1.47200e-01 1.47696e-01
1.46914e-01 1.46866e-01 1.45764e-01 1.45941e-01
1.46075e-01 1.49551e-01 1.51350e-01 1.54646e-01
1.54663e-01 1.51806e-01 1.55225e-01 1.46822e-01
1.46864e-01 1.46867e-01 1.46258e-01 1.48587e-01
1.46222e-01 1.46084e-01 1.51355e-01 1.47136e-01
1.47157e-01 1.50431e-01 1.46304e-01 1.50521e-01
1.53833e-01 1.51289e-01 1.53755e-01 1.53993e-01
1.46905e-01 1.50955e-01 1.45602e-01 1.47778e-01
1.49113e-01 1.48895e-01 1.48065e-01 1.46205e-01
1.48252e-01 1.46074e-01 1.48005e-01 1.45876e-01
1.48332e-01 1.48055e-01 1.50470e-01 1.50763e-01
1.52641e-01 1.51104e-01 1.55384e-01 1.48432e-01
1.46835e-01 1.47384e-01 1.46049e-01 1.45256e-01
1.49004e-01 1.46352e-01 1.55478e-01 1.46920e-01
1.47428e-01 1.48179e-01 1.47302e-01 1.51198e-01
1.58985e-01 1.52459e-01 1.51297e-01 1.57031e-01
1.50538e-01 1.69073e-01 1.49727e-01 1.45103e-01
1.45656e-01 1.52127e-01 1.48513e-01 1.47452e-01
1.46949e-01 1.46390e-01 1.47655e-01 1.48163e-01
