3.27417e-01 1.58899e-01 1.60053e-01 1.59175e-01
1.58154e-01 1.69804e-01 1.64584e-01 1.61819e-01
1.72417e-01 1.65293e-01 1.65490e-01 1.69774e-01
1.80083e-01 1.71371e-01 1.65890e-01 1.66940e-01
1.66609e-01 1.66987e-01 1.66970e-01 1.66526e-01
1.65183e-01 1.66960e-01 1.66646e-01 1.64101e-01
1.64296e-01 1.63953e-01 1.65850e-01 1.69251e-01
1.73666e-01 1.66449e-01 1.64261e-01 1.64043e-01
1.64880e-01 1.61787e-01 1.61905e-01 1.60378e-01
1.59180e-01 1.60014e-01 1.57445e-01 1.57688e-01
1.61490e-01 1.59295e-01 1.64697e-01 1.70167e-01
1.66026e-01 1.65112e-01 1.69973e-01 1.68684e-01
1.60661e-01 1.62460e-01 1.67427e-01 1.70439e-01
1.61014e-01 1.56873e-01 1.56554e-01 1.57351e-01
1.62745e-01 1.58260e-01 1.56414e-01 1.56786e-01
1.59475e-01 1.55719e-01 1.56233e-01 1.55946e-01
1.59717e-01 1.55656e-01 1.55700e-01 1.56342e-01
1.58291e-01 1.55370e-01 1.55967e-01 1.56223e-01
1.59521e-01 1.55958e-01 1.56070e-01 1.55921e-01
1.59873e-01 1.56273e-01 1.55830e-01 1.55936e-01
1.58915e-01 1.56968e-01 1.56779e-01 1.56924e-01
1.59843e-01 1.57153e-01 1.57741e-01 1.58029e-01
1.64900e-01 1.57344e-01 1.58684e-01 1.58344e-01
1.57617e-01 1.57418e-01 1.57634e-01 1.57866e-01
1.57342e-01 1.57331e-01 1.56941e-01 1.57099e-01
1.58897e-01 1.56338e-01 1.55899e-01 1.55865e-01
1.58189e-01 1.56126e-01 1.56297e-01 1.55977e-01
1.56180e-01 1.55864e-01 1.56038e-01 1.56217e-01
1.56998e-01 1.55400e-01 1.56229e-01 1.56276e-01
1.56779e-01 1.55743e-01 1.55955e-01 1.56224e-01
1.56863e-01 1.56097e-01 1.56623e-01 1.57287e-01
1.56724e-01 1.56847e-01 1.57016e-01 1.57306e-01
1.57448e-01 1.57025e-01 1.56392e-01 1.56934e-01
1.57529e-01 1.57172e-01 1.57314e-01 1.57170e-01
1.59809e-01 1.57434e-01 1.57545e-01 1.56816e-01
1.58027e-01 1.57132e-01 1.57190e-01 1.57122e-01
1.58876e-01 1.57061e-01 1.57073e-01 1.57354e-01
1.58825e-01 1.58084e-01 1.56635e-01 1.56236e-01
1.56646e-01 1.56256e-01 1.56570e-01 1.56822e-01
1.57582e-01 1.56660e-01 1.56488e-01 1.56348e-01
1.57522e-01 1.56768e-01 1.55817e-01 1.56579e-01
1.57353e-01 1.56090e-01 1.55854e-01 1.56240e-01
1.57146e-01 1.57244e-01 1.57450e-01 1.57007e-01
1.57189e-01 1.56871e-01 1.57607e-01 1.58121e-01
1.59741e-01 1.60230e-01 1.60140e-01 1.57971e-01
1.59569e-01 1.59546e-01 1.59355e-01 1.59067e-01
1.59996e-01 1.58867e-01 1.57136e-01 1.57034e-01
1.56955e-01 1.56683e-01 1.56964e-01 1.57073e-01
1.57691e-01 1.56318e-01 1.56698e-01 1.56929e-01
1.57037e-01 1.56163e-01 1.56565e-01 1.57168e-01
1.58246e-01 1.56585e-01 1.56279e-01 1.56300e-01
1.56463e-01 1.56060e-01 1.56424e-01 1.57024e-01
1.56673e-01 1.56476e-01 1.56919e-01 1.57340e-01
1.56292e-01 1.59081e-01 1.59451e-01 1.58727e-01
1.58710e-01 1.58587e-01 1.57909e-01 1.59016e-01
1.59780e-01 1.58221e-01 1.57520e-01 1.57745e-01
1.58774e-01 1.57842e-01 1.57618e-01 1.57907e-01
1.59931e-01 1.57938e-01 1.57100e-01 1.57765e-01
1.58080e-01 1.57180e-01 1.57199e-01 1.56381e-01
1.57637e-01 1.56123e-01 1.56396e-01 1.56595e-01
1.57160e-01 1.56306e-01 1.56688e-01 1.56800e-01
1.57027e-01 1.56885e-01 1.56772e-01 1.56401e-01
1.56907e-01 1.56879e-01 1.56323e-01 1.57556e-01
1.58270e-01 1.56633e-01 1.56572e-01 1.56412e-01
1.57001e-01 1.57525e-01 1.57912e-01 1.57387e-01
1.57955e-01 1.58210e-01 1.57758e-01 1.57957e-01
1.58264e-01 1.57013e-01 1.57621e-01 1.57851e-01
1.58549e-01 1.58169e-01 1.58175e-01 1.56386e-01
1.58166e-01 1.56468e-01 1.57884e-01 1.56970e-01
1.58060e-01 1.57109e-01 1.56840e-01 1.56804e-01
1.56613e-01 1.56543e-01 1.56723e-01 1.56801e-01
1.58500e-01 1.56744e-01 1.57141e-01 1.57015e-01
1.58034e-01 1.56881e-01 1.56850e-01 1.56667e-01
1.57536e-01 1.56325e-01 1.57060e-01 1.56220e-01
1.58879e-01 1.56644e-01 1.56169e-01 1.56843e-01
1.58395e-01 1.56733e-01 1.56935e-01 1.56639e-01
1.59220e-01 1.57526e-01 1.57099e-01 1.57003e-01
1.57180e-01 1.56344e-01 1.56791e-01 1.56576e-01
1.57998e-01 1.56615e-01 1.56760e-01 1.57220e-01
1.56498e-01 1.57443e-01 1.56756e-01 1.58299e-01
1.57818e-01 1.57133e-01 1.57925e-01 1.57277e-01
1.58411e-01 1.57188e-01 1.56873e-01 1.57945e-01
1.57835e-01 1.56729e-01 1.56881e-01 1.56947e-01
1.57662e-01 1.57771e-01 1.58030e-01 1.57428e-01
1.57830e-01 1.57433e-01 1.57300e-01 1.57847e-01
1.58975e-01 1.57520e-01 1.57055e-01 1.57679e-01
1.58345e-01 1.57938e-01 1.58237e-01 1.57584e-01
1.59519e-01 1.57602e-01 1.57515e-01 1.57109e-01
1.57508e-01 1.56617e-01 1.55962e-01 1.56562e-01
1.57549e-01 1.56674e-01 1.56092e-01 1.56728e-01
1.56838e-01 1.57203e-01 1.56592e-01 1.56749e-01
1.56519e-01 1.57166e-01 1.56172e-01 1.57037e-01
1.56978e-01 1.56587e-01 1.56819e-01 1.57698e-01
1.58338e-01 1.57273e-01 1.56690e-01 1.58049e-01
1.58460e-01 1.58208e-01 1.58535e-01 1.58616e-01
1.58413e-01 1.58215e-01 1.57710e-01 1.57749e-01
1.58236e-01 1.56995e-01 1.57268e-01 1.57302e-01
1.57648e-01 1.57252e-01 1.56238e-01 1.56560e-01
1.57181e-01 1.57071e-01 1.56542e-01 1.56866e-01
1.57973e-01 1.56851e-01 1.56651e-01 1.56329e-01
1.58032e-01 1.56877e-01 1.57567e-01 1.56657e-01
1.57279e-01 1.57511e-01 1.56775e-01 1.56044e-01
1.57362e-01 1.57332e-01 1.57464e-01 1.56707e-01
1.58132e-01 1.58454e-01 1.57828e-01 1.57953e-01
1.59161e-01 1.57056e-01 1.56528e-01 1.57634e-01
1.57798e-01 1.57161e-01 1.57496e-01 1.57434e-01
1.57696e-01 1.56236e-01 1.56583e-01 1.57005e-01
1.56301e-01 1.56307e-01 1.56545e-01 1.57284e-01
1.57588e-01 1.57177e-01 1.56496e-01 1.56641e-01
1.58108e-01 1.58219e-01 1.57608e-01 1.58309e-01
1.58633e-01 1.58619e-01 1.57855e-01 1.57863e-01
1.59196e-01 1.58414e-01 1.58081e-01 1.56979e-01
1.58542e-01 1.57454e-01 1.56762e-01 1.57263e-01
1.57542e-01 1.57124e-01 1.56985e-01 1.56768e-01
1.57383e-01 1.57317e-01 1.56758e-01 1.56927e-01
1.58215e-01 1.56873e-01 1.57150e-01 1.57461e-01
1.56956e-01 1.57366e-01 1.58364e-01 1.57819e-01
1.57886e-01 1.57831e-01 1.57696e-01 1.57899e-01
1.59091e-01 1.59069e-01 1.57217e-01 1.56439e-01
1.58489e-01 1.57570e-01 1.57780e-01 1.56420e-01
