3.00351e-01 1.96046e-01 1.94582e-01 1.90987e-01
2.84352e-01 2.02028e-01 1.95497e-01 1.97893e-01
1.97212e-01 1.90159e-01 1.86724e-01 1.84160e-01
2.07486e-01 2.08595e-01 2.10804e-01 1.98851e-01
1.88454e-01 1.92466e-01 1.97070e-01 1.92984e-01
1.92795e-01 2.09810e-01 2.05020e-01 2.02172e-01
1.86596e-01 1.93402e-01 1.96420e-01 1.92726e-01
1.85405e-01 2.05823e-01 2.01770e-01 1.97067e-01
1.84886e-01 1.99082e-01 2.00313e-01 1.98102e-01
1.86517e-01 1.92527e-01 1.90593e-01 1.85028e-01
1.90812e-01 2.05287e-01 1.98717e-01 1.92958e-01
1.86108e-01 1.86861e-01 1.81316e-01 1.80968e-01
1.93676e-01 2.00551e-01 1.94779e-01 1.90736e-01
1.85812e-01 1.85876e-01 1.89572e-01 1.86441e-01
1.94331e-01 2.01446e-01 2.01312e-01 1.94229e-01
1.85294e-01 2.03092e-01 2.02208e-01 2.00751e-01
1.90579e-01 2.02007e-01 1.96600e-01 1.97065e-01
1.83680e-01 2.01681e-01 1.96345e-01 1.97845e-01
1.78791e-01 1.89090e-01 1.89740e-01 1.90600e-01
1.92597e-01 1.98326e-01 1.99438e-01 1.92709e-01
1.86888e-01 2.04946e-01 2.00354e-01 1.98436e-01
1.86013e-01 2.03704e-01 1.98206e-01 1.95834e-01
1.83025e-01 1.98673e-01 2.02397e-01 1.99477e-01
1.83239e-01 1.90053e-01 1.88652e-01 1.88342e-01
1.88017e-01 2.02313e-01 1.98654e-01 1.94556e-01
1.89825e-01 2.03951e-01 2.00265e-01 1.97647e-01
1.87044e-01 2.04765e-01 2.05445e-01 2.00766e-01
1.85040e-01 2.03921e-01 1.99762e-01 1.98010e-01
1.85155e-01 2.03613e-01 1.99715e-01 1.96937e-01
1.85049e-01 1.98850e-01 1.95826e-01 1.92636e-01
1.90786e-01 2.06823e-01 1.99237e-01 1.98102e-01
1.86372e-01 2.04180e-01 2.06084e-01 1.99480e-01
1.85050e-01 2.03482e-01 1.99999e-01 1.97329e-01
1.83112e-01 1.98448e-01 1.95857e-01 1.96852e-01
1.85148e-01 2.01680e-01 1.91133e-01 1.88195e-01
1.89986e-01 2.02752e-01 1.94659e-01 1.92494e-01
1.88404e-01 2.04451e-01 1.99773e-01 1.96480e-01
1.91441e-01 2.04672e-01 1.98822e-01 1.99834e-01
1.84577e-01 2.03245e-01 2.00696e-01 1.96276e-01
1.85127e-01 1.89983e-01 1.88151e-01 1.87883e-01
1.88076e-01 1.97543e-01 1.89374e-01 1.86639e-01
1.88163e-01 2.02196e-01 1.97751e-01 1.93558e-01
1.90308e-01 2.08027e-01 2.02722e-01 2.02618e-01
1.85504e-01 2.06149e-01 1.98638e-01 1.98031e-01
1.84363e-01 1.97996e-01 1.97989e-01 1.91616e-01
1.87193e-01 1.92122e-01 1.88187e-01 1.84485e-01
1.89965e-01 1.93551e-01 1.87272e-01 1.88039e-01
1.85458e-01 1.93996e-01 1.89879e-01 1.88471e-01
1.85767e-01 1.95027e-01 1.87752e-01 1.87334e-01
1.85431e-01 1.92155e-01 1.88673e-01 1.85946e-01
1.85369e-01 1.92775e-01 1.89641e-01 1.86373e-01
1.85035e-01 1.92577e-01 1.89140e-01 1.86829e-01
1.84567e-01 1.91587e-01 1.88408e-01 1.86422e-01
1.84985e-01 1.91926e-01 1.90007e-01 1.86749e-01
1.85961e-01 1.92582e-01 1.88176e-01 1.86703e-01
1.85314e-01 1.92383e-01 1.89501e-01 1.87016e-01
1.84760e-01 1.93494e-01 1.89078e-01 1.86640e-01
1.85580e-01 1.92683e-01 1.89746e-01 1.87034e-01
1.85585e-01 1.92814e-01 1.89256e-01 1.86553e-01
1.84831e-01 1.93995e-01 1.88993e-01 1.86411e-01
1.85485e-01 1.95116e-01 1.90053e-01 1.87153e-01
1.85790e-01 1.94643e-01 1.88749e-01 1.87206e-01
1.84878e-01 1.94386e-01 1.88272e-01 1.88051e-01
1.84848e-01 1.94566e-01 1.89330e-01 1.85759e-01
1.84909e-01 1.94753e-01 1.89519e-01 1.86908e-01
1.86348e-01 1.94616e-01 1.88652e-01 1.87173e-01
1.85302e-01 1.94852e-01 1.88720e-01 1.86685e-01
1.84921e-01 1.95017e-01 1.89134e-01 1.86895e-01
1.84436e-01 1.96714e-01 1.90144e-01 1.87186e-01
