3.10528e-01 1.81356e-01 1.79775e-01 1.79610e-01
1.83445e-01 1.88208e-01 1.84103e-01 1.83422e-01
1.87047e-01 1.87698e-01 1.82831e-01 1.83481e-01
1.89059e-01 1.87744e-01 1.84990e-01 1.85831e-01
1.85752e-01 1.85302e-01 1.80122e-01 1.80956e-01
1.82969e-01 1.83028e-01 1.81029e-01 1.80675e-01
1.83301e-01 1.82234e-01 1.80507e-01 1.80935e-01
1.85325e-01 1.84865e-01 1.83624e-01 1.82944e-01
1.87479e-01 1.89508e-01 1.87605e-01 1.89861e-01
1.85670e-01 1.84799e-01 1.82445e-01 1.82901e-01
1.84135e-01 1.84154e-01 1.79358e-01 1.80185e-01
1.83910e-01 1.81828e-01 1.80303e-01 1.80310e-01
1.84212e-01 1.81611e-01 1.79456e-01 1.80105e-01
1.85141e-01 1.81662e-01 1.79771e-01 1.80209e-01
1.85237e-01 1.82212e-01 1.79601e-01 1.80218e-01
1.84310e-01 1.82551e-01 1.79963e-01 1.80795e-01
1.82470e-01 1.81598e-01 1.79726e-01 1.79935e-01
1.82257e-01 1.81764e-01 1.80299e-01 1.79932e-01
1.83122e-01 1.81996e-01 1.80023e-01 1.80130e-01
1.82806e-01 1.82592e-01 1.80194e-01 1.81177e-01
1.82833e-01 1.81844e-01 1.80948e-01 1.81100e-01
1.82948e-01 1.82056e-01 1.80259e-01 1.80633e-01
1.82220e-01 1.82811e-01 1.80193e-01 1.80379e-01
1.83502e-01 1.82983e-01 1.80014e-01 1.80713e-01
1.83319e-01 1.83074e-01 1.80213e-01 1.80975e-01
1.83085e-01 1.82676e-01 1.80187e-01 1.80275e-01
1.82543e-01 1.82451e-01 1.80641e-01 1.80797e-01
1.83363e-01 1.83383e-01 1.80221e-01 1.80299e-01
1.83310e-01 1.82670e-01 1.81054e-01 1.81171e-01
1.83750e-01 1.83346e-01 1.80349e-01 1.80552e-01
1.83172e-01 1.83337e-01 1.80586e-01 1.80709e-01
1.83948e-01 1.81983e-01 1.80630e-01 1.81244e-01
1.83291e-01 1.82148e-01 1.80006e-01 1.80979e-01
1.83048e-01 1.81817e-01 1.80541e-01 1.80409e-01
1.83772e-01 1.82265e-01 1.80302e-01 1.81415e-01
1.83361e-01 1.82553e-01 1.80964e-01 1.81113e-01
1.83352e-01 1.82353e-01 1.80959e-01 1.80967e-01
1.83185e-01 1.82953e-01 1.80372e-01 1.80793e-01
1.83256e-01 1.82072e-01 1.80240e-01 1.81667e-01
1.83078e-01 1.83084e-01 1.81078e-01 1.80789e-01
1.83442e-01 1.81760e-01 1.80196e-01 1.81059e-01
1.83547e-01 1.82389e-01 1.81420e-01 1.81955e-01
1.83918e-01 1.82795e-01 1.81040e-01 1.81461e-01
1.83308e-01 1.83322e-01 1.80330e-01 1.81018e-01
1.83779e-01 1.83040e-01 1.80647e-01 1.81297e-01
1.83790e-01 1.83003e-01 1.80871e-01 1.81095e-01
1.83783e-01 1.82882e-01 1.81670e-01 1.81151e-01
1.83997e-01 1.82215e-01 1.80355e-01 1.81514e-01
1.83555e-01 1.84204e-01 1.81141e-01 1.81175e-01
1.83597e-01 1.83046e-01 1.80725e-01 1.81133e-01
1.83785e-01 1.82312e-01 1.80439e-01 1.82198e-01
1.83243e-01 1.82808e-01 1.80896e-01 1.82106e-01
1.83699e-01 1.83337e-01 1.80226e-01 1.81153e-01
1.83522e-01 1.82790e-01 1.80991e-01 1.80912e-01
1.83492e-01 1.82849e-01 1.81467e-01 1.80617e-01
1.83829e-01 1.84125e-01 1.80663e-01 1.81866e-01
1.84461e-01 1.83333e-01 1.81540e-01 1.81073e-01
