1.30000e+00 -1.60000e-01 -9.87787e-30 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.32529e+00 4.91724e-02 9.65916e-02 -2.53200e-01 -9.07097e-32 -1.97557e-31 2.60000e-02 2.60000e-02 1.24680e+00
1.42100e+00 9.63784e-02 3.42309e-01 -2.52217e-01 1.93183e-03 1.93183e-03 5.25058e-02 5.25058e-02 1.24778e+00
1.54574e+00 1.91124e-01 7.76273e-01 -2.50234e-01 8.77802e-03 8.77802e-03 8.09219e-02 8.09219e-02 1.24977e+00
1.66780e+00 -5.19884e-02 4.10428e-01 -2.46140e-01 2.43035e-02 2.43035e-02 1.11802e-01 1.11802e-01 1.25386e+00
1.75682e+00 -2.24257e-01 -2.66514e-01 -2.46369e-01 3.25120e-02 3.25120e-02 1.45173e-01 1.45173e-01 1.25363e+00
1.87213e+00 1.76310e-01 3.86625e-01 -2.49710e-01 2.71818e-02 2.71818e-02 1.80437e-01 1.80437e-01 1.25029e+00
1.96128e+00 3.72958e-02 3.09997e-01 -2.45167e-01 3.49143e-02 3.49143e-02 2.17770e-01 2.17770e-01 1.25483e+00
2.02944e+00 -2.05920e-01 -3.28291e-01 -2.43053e-01 4.11142e-02 4.11142e-02 2.56946e-01 2.56946e-01 1.25695e+00
2.12157e+00 -1.34237e-01 -4.83761e-01 -2.45499e-01 3.45484e-02 3.45484e-02 2.97670e-01 2.97670e-01 1.25450e+00
2.19409e+00 1.75515e-01 1.76391e-01 -2.46717e-01 2.48732e-02 2.48732e-02 3.40168e-01 3.40168e-01 1.25328e+00
2.30533e+00 -1.45152e-01 -4.12149e-01 -2.42116e-01 2.84010e-02 2.84010e-02 3.83949e-01 3.83949e-01 1.25788e+00
2.35118e+00 9.94359e-02 5.02594e-02 -2.43709e-01 2.01580e-02 2.01580e-02 4.30120e-01 4.30120e-01 1.25629e+00
2.40989e+00 1.78067e-01 4.27072e-01 -2.40773e-01 2.11632e-02 2.11632e-02 4.77094e-01 4.77094e-01 1.25923e+00
2.47552e+00 1.84486e-01 7.02533e-01 -2.36192e-01 2.97046e-02 2.97046e-02 5.25206e-01 5.25206e-01 1.26381e+00
2.53799e+00 1.55214e-01 8.69550e-01 -2.31034e-01 4.37553e-02 4.37553e-02 5.74585e-01 5.74585e-01 1.26897e+00
