5.90086e-04 7.12841e-01
3.00000e-01 2.45485e+00
-3.00000e-01 3.13765e+00
-3.00000e-01 3.49674e+00
3.00000e-01 3.57021e+00
3.00000e-01 3.52160e+00
-9.83861e-02 3.45512e+00
-3.00000e-01 3.30861e+00
-2.25788e-01 3.11249e+00
2.19730e-02 2.92765e+00
1.55999e-01 2.73296e+00
1.17098e-01 2.52485e+00
3.72308e-02 2.34010e+00
-1.67495e-02 2.17466e+00
-3.16192e-02 2.01729e+00
-2.32852e-02 1.86619e+00
-1.02952e-02 1.72281e+00
-1.34772e-03 1.58815e+00
2.68460e-03 1.46273e+00
3.74844e-03 1.34663e+00
3.74513e-03 1.23954e+00
3.78997e-03 1.14091e+00
4.37332e-03 1.05012e+00
5.66141e-03 9.66539e-01
7.69282e-03 8.89625e-01
1.04615e-02 8.18873e-01
1.39340e-02 7.53836e-01
1.80393e-02 6.94111e-01
2.26546e-02 6.39332e-01
2.75932e-02 5.89165e-01
3.26025e-02 5.43299e-01
3.73717e-02 5.01442e-01
4.15588e-02 4.63314e-01
4.48444e-02 4.28637e-01
4.70418e-02 3.97113e-01
4.83597e-02 3.68383e-01
4.90574e-02 3.42169e-01
4.93465e-02 3.18236e-01
4.93810e-02 2.96379e-01
4.92670e-02 2.76413e-01
4.90756e-02 2.58170e-01
4.88524e-02 2.41500e-01
4.86260e-02 2.26266e-01
4.84130e-02 2.12344e-01
4.82220e-02 1.99618e-01
4.80567e-02 1.87988e-01
4.79175e-02 1.77357e-01
4.78028e-02 1.67639e-01
4.77101e-02 1.58757e-01
4.76364e-02 1.50637e-01
4.75788e-02 1.43215e-01
4.75343e-02 1.36430e-01
4.75004e-02 1.30227e-01
4.74748e-02 1.24557e-01
4.74557e-02 1.19373e-01
4.74416e-02 1.14634e-01
4.74311e-02 1.10301e-01
4.74234e-02 1.06340e-01
4.74176e-02 1.02718e-01
4.74133e-02 9.94067e-02
4.74099e-02 9.63794e-02
4.74072e-02 9.36116e-02
4.74049e-02 9.10811e-02
4.74029e-02 8.87675e-02
4.74012e-02 8.66523e-02
4.73996e-02 8.47183e-02
4.73981e-02 8.29501e-02
4.73967e-02 8.13335e-02
4.73953e-02 7.98554e-02
4.73941e-02 7.85040e-02
4.73929e-02 7.72685e-02
4.73919e-02 7.61388e-02
4.73909e-02 7.51059e-02
4.73900e-02 7.41616e-02
4.73892e-02 7.32981e-02
4.73886e-02 7.25086e-02
4.73880e-02 7.17868e-02
4.73874e-02 7.11267e-02
4.73870e-02 7.05232e-02
4.73867e-02 6.99713e-02
4.73864e-02 6.94667e-02
4.73862e-02 6.90052e-02
4.73861e-02 6.85832e-02
4.73860e-02 6.81973e-02
4.73860e-02 6.78444e-02
4.73861e-02 6.75216e-02
4.73862e-02 6.72264e-02
4.73863e-02 6.69564e-02
4.73865e-02 6.67095e-02
4.73867e-02 6.64836e-02
4.73870e-02 6.62769e-02
4.73873e-02 6.60878e-02
4.73876e-02 6.59149e-02
4.73879e-02 6.57566e-02
4.73883e-02 6.56118e-02
4.73887e-02 6.54792e-02
4.73891e-02 6.53579e-02
4.73899e-02 6.52336e-02
4.73931e-02 6.50953e-02
4.73993e-02 6.49466e-02
4.74075e-02 6.47966e-02
4.74163e-02 6.46523e-02
4.74246e-02 6.45142e-02
4.74317e-02 6.43780e-02
4.74367e-02 6.42373e-02
4.74388e-02 6.40868e-02
4.74367e-02 6.39255e-02
4.74291e-02 6.37573e-02
4.74146e-02 6.35913e-02
4.73915e-02 6.34409e-02
