2.95024e-02 7.02722e-01
2.66309e-01 1.34546e+00
1.05076e-01 1.91131e+00
-1.51998e-01 2.40587e+00
4.50039e-01 2.83317e+00
-4.49972e-01 3.19028e+00
4.49886e-01 3.48128e+00
-3.58553e-01 3.70599e+00
3.06689e-01 3.86706e+00
-2.03662e-01 3.96503e+00
1.72001e-01 4.00000e+00
-9.78636e-02 4.00000e+00
1.18155e-01 4.00000e+00
-2.31996e-02 4.00000e+00
5.67003e-02 4.00000e+00
7.30595e-02 4.00000e+00
-9.74728e-02 4.00000e+00
2.29089e-01 4.00000e+00
-3.10472e-01 4.00000e+00
3.72854e-01 4.00000e+00
-2.91779e-01 4.00000e+00
2.28877e-01 4.00000e+00
-1.84059e-01 4.00000e+00
1.41372e-01 4.00000e+00
-1.28211e-01 3.99989e+00
8.76129e-02 4.00000e+00
-7.05919e-02 4.00000e+00
4.94390e-03 4.00000e+00
1.36347e-02 4.00000e+00
-1.37042e-01 4.00000e+00
1.67540e-01 4.00000e+00
-2.41652e-01 4.00000e+00
2.03764e-01 4.00000e+00
-1.80474e-01 4.00000e+00
1.07762e-01 4.00000e+00
-1.03867e-01 4.00000e+00
4.67617e-03 4.00000e+00
2.41141e-02 4.00000e+00
-1.43074e-01 4.00000e+00
4.36752e-02 4.00000e+00
-1.50796e-01 4.00000e+00
9.48708e-02 4.00000e+00
-1.11412e-01 4.00000e+00
6.05842e-02 3.99614e+00
-5.10149e-02 4.00000e+00
1.70599e-03 4.00000e+00
3.07890e-02 4.00000e+00
-6.97830e-02 4.00000e+00
4.56201e-02 4.00000e+00
-5.19249e-02 4.00000e+00
2.20846e-02 3.99965e+00
-2.90338e-02 4.00000e+00
8.71387e-03 4.00029e+00
-1.62208e-02 4.00000e+00
1.47584e-03 4.00000e+00
-7.11933e-03 4.00000e+00
-4.79926e-04 4.00000e+00
1.14475e-03 4.00000e+00
5.08434e-03 4.00000e+00
9.52514e-03 4.00000e+00
1.44515e-02 4.00000e+00
1.96511e-02 4.00000e+00
2.48657e-02 3.99283e+00
2.97628e-02 3.97788e+00
3.39050e-02 3.95566e+00
3.67605e-02 3.92689e+00
3.78075e-02 3.89256e+00
3.68006e-02 3.85398e+00
3.49936e-02 3.81179e+00
3.32120e-02 3.76695e+00
3.29487e-02 3.71948e+00
3.27492e-02 3.66954e+00
3.41556e-02 3.61666e+00
3.69132e-02 3.56001e+00
3.95568e-02 3.49979e+00
4.36450e-02 3.43604e+00
4.96568e-02 3.36845e+00
5.53404e-02 3.29759e+00
5.95713e-02 3.22370e+00
6.31931e-02 3.14690e+00
7.08151e-02 3.06469e+00
7.47690e-02 2.98047e+00
9.20383e-02 2.88637e+00
8.76995e-02 2.79604e+00
1.31443e-01 2.67416e+00
1.37851e-01 2.56892e+00
1.83046e-01 2.42012e+00
1.94061e-01 2.30175e+00
1.87044e-01 2.15672e+00
9.31223e-02 2.03237e+00
-1.85808e-02 1.92262e+00
-1.45588e-01 1.82216e+00
-2.35057e-01 1.73131e+00
-2.47037e-01 1.64591e+00
-2.29148e-01 1.56547e+00
-1.82782e-01 1.48997e+00
-1.19190e-01 1.41650e+00
-5.37347e-02 1.34011e+00
2.08232e-02 1.26299e+00
7.35810e-02 1.16930e+00
1.35120e-01 1.09115e+00
1.87123e-01 9.84334e-01
2.22435e-01 8.86110e-01
2.49556e-01 7.85453e-01
2.55072e-01 6.85007e-01
2.36636e-01 5.94052e-01
2.02725e-01 5.08812e-01
1.52220e-01 4.28697e-01
1.03229e-01 3.57410e-01
7.14014e-02 2.92271e-01
6.24025e-02 2.29697e-01
6.39274e-02 1.70552e-01
6.46616e-02 1.10594e-01
6.45201e-02 4.98324e-02
6.31008e-02 -1.07510e-02
6.08694e-02 -7.17259e-02
5.75295e-02 -1.32201e-01
5.38351e-02 -1.92953e-01
4.89886e-02 -2.52969e-01
4.59358e-02 -3.14567e-01
4.11058e-02 -3.72761e-01
3.79309e-02 -4.31656e-01
3.31112e-02 -4.87196e-01
3.12393e-02 -5.43925e-01
2.73140e-02 -5.96000e-01
2.88603e-02 -6.50793e-01
3.05970e-02 -7.01029e-01
4.29966e-02 -7.50014e-01
5.34029e-02 -7.92543e-01
6.58980e-02 -8.36645e-01
6.84411e-02 -8.72695e-01
7.24507e-02 -9.09403e-01
6.63835e-02 -9.39382e-01
6.44251e-02 -9.71558e-01
5.28659e-02 -9.97858e-01
4.68089e-02 -1.02605e+00
2.99515e-02 -1.04690e+00
1.76137e-02 -1.06907e+00
-1.86569e-03 -1.08396e+00
-1.60182e-02 -1.09992e+00
-3.16930e-02 -1.10689e+00
-3.75976e-02 -1.11161e+00
-3.81724e-02 -1.11326e+00
-3.87114e-02 -1.11795e+00
-3.23778e-02 -1.11032e+00
-1.52713e-02 -1.10010e+00
1.82097e-03 -1.09175e+00
1.82335e-02 -1.07883e+00
3.04269e-02 -1.06229e+00
4.61694e-02 -1.04642e+00
5.19667e-02 -1.02672e+00
6.39705e-02 -1.00794e+00
5.90255e-02 -9.81593e-01
7.06736e-02 -9.60194e-01
5.77986e-02 -9.30049e-01
6.91388e-02 -9.05281e-01
5.17505e-02 -8.73312e-01
6.02852e-02 -8.45198e-01
4.21260e-02 -8.09524e-01
4.36311e-02 -7.77476e-01
2.13774e-02 -7.39437e-01
3.30333e-02 -7.03041e-01
1.48937e-02 -6.60516e-01
3.44498e-02 -6.20701e-01
1.61305e-02 -5.74373e-01
4.14711e-02 -5.31720e-01
2.02203e-02 -4.82130e-01
4.98823e-02 -4.37450e-01
2.69669e-02 -3.86674e-01
5.77655e-02 -3.42078e-01
3.60917e-02 -2.94281e-01
6.15892e-02 -2.49390e-01
3.74740e-02 -2.00517e-01
6.60697e-02 -1.74982e-01
3.30583e-02 -1.32598e-01
6.50571e-02 -1.37059e-01
2.40954e-02 -1.00122e-01
5.36408e-02 -1.39985e-01
8.42149e-03 -1.05376e-01
1.57418e-02 -2.12297e-01
-1.95917e-02 -1.74616e-01
-9.92304e-02 -5.24693e-01
-6.09660e-02 -4.84272e-01
-2.84420e-01 -1.06642e+00
-7.36032e-02 -9.92368e-01
-2.31527e-02 -1.18340e+00
4.80315e-02 -1.08953e+00
1.99744e-01 -1.00560e+00
1.31532e-01 -9.09116e-01
2.05567e-01 -8.20546e-01
1.27237e-01 -7.24860e-01
1.76659e-01 -6.34488e-01
1.04061e-01 -5.41182e-01
1.45876e-01 -4.49726e-01
7.84493e-02 -3.60396e-01
1.17971e-01 -2.72468e-01
5.45538e-02 -1.87009e-01
9.84430e-02 -9.79701e-02
3.61972e-02 -1.49484e-02
8.46756e-02 6.87386e-02
2.48200e-02 1.45698e-01
7.42274e-02 2.24527e-01
1.95486e-02 3.04436e-01
7.08584e-02 3.78012e-01
1.53826e-02 4.54336e-01
6.70447e-02 5.24764e-01
1.43436e-02 5.95312e-01
6.59154e-02 6.62755e-01
1.56697e-02 7.27389e-01
6.65316e-02 7.91151e-01
1.87016e-02 8.50747e-01
6.76775e-02 9.10751e-01
2.23914e-02 9.65931e-01
6.86534e-02 1.02200e+00
2.60819e-02 1.07349e+00
6.89492e-02 1.12563e+00
2.93524e-02 1.17397e+00
6.80545e-02 1.22213e+00
3.23377e-02 1.26829e+00
6.58397e-02 1.31299e+00
3.68930e-02 1.35987e+00
6.18625e-02 1.40258e+00
4.23518e-02 1.44921e+00
5.65022e-02 1.48988e+00
4.70181e-02 1.53405e+00
5.03819e-02 1.57156e+00
4.97286e-02 1.61088e+00
4.45476e-02 1.64360e+00
4.97972e-02 1.67698e+00
4.03580e-02 1.70394e+00
4.72380e-02 1.73116e+00
3.82890e-02 1.75281e+00
4.32410e-02 1.77434e+00
3.74815e-02 1.79145e+00
3.90058e-02 1.80755e+00
3.66043e-02 1.82060e+00
3.54146e-02 1.83142e+00
3.49701e-02 1.84031e+00
3.31137e-02 1.84637e+00
3.30280e-02 1.85094e+00
3.17176e-02 1.85284e+00
3.14662e-02 1.85317e+00
3.07132e-02 1.85118e+00
3.04495e-02 1.84754e+00
3.02275e-02 1.84198e+00
3.01948e-02 1.83468e+00
3.03190e-02 1.82570e+00
3.05283e-02 1.81505e+00
3.08588e-02 1.80282e+00
3.12573e-02 1.78904e+00
3.17135e-02 1.77378e+00
3.22225e-02 1.75708e+00
3.27622e-02 1.73898e+00
3.33428e-02 1.71956e+00
3.39528e-02 1.69884e+00
3.45812e-02 1.67687e+00
3.52349e-02 1.65370e+00
3.58987e-02 1.62934e+00
3.65823e-02 1.60380e+00
3.72810e-02 1.57710e+00
3.79839e-02 1.54924e+00
3.87269e-02 1.52025e+00
3.94792e-02 1.49009e+00
3.99866e-02 1.45863e+00
3.94304e-02 1.42535e+00
3.75596e-02 1.38994e+00
3.43703e-02 1.35225e+00
3.09807e-02 1.30825e+00
2.53847e-02 1.26273e+00
1.91165e-02 1.21487e+00
1.34689e-02 1.16489e+00
8.56021e-03 1.11349e+00
4.82792e-03 1.05938e+00
2.37841e-03 1.00370e+00
-7.51768e-04 9.45990e-01
-4.72671e-03 8.87210e-01
-9.04578e-03 8.28057e-01
-1.22689e-02 7.67415e-01
-1.63610e-02 7.09086e-01
-2.05514e-02 6.50816e-01
-2.53248e-02 5.88250e-01
-2.82378e-02 5.26430e-01
-3.02546e-02 4.65617e-01
-3.14180e-02 4.05920e-01
-3.17864e-02 3.47274e-01
-3.11580e-02 2.89948e-01
-2.97892e-02 2.33581e-01
-2.88982e-02 1.77703e-01
-2.98800e-02 1.22224e-01
-3.22052e-02 6.85270e-02
-3.42386e-02 1.71383e-02
-3.46525e-02 -3.18570e-02
-3.26399e-02 -7.85939e-02
-2.79102e-02 -1.23254e-01
-2.05072e-02 -1.65996e-01
-1.08621e-02 -2.07014e-01
2.69723e-04 -2.46491e-01
1.20503e-02 -2.84562e-01
2.37369e-02 -3.21375e-01
3.44505e-02 -3.57034e-01
4.36306e-02 -3.91660e-01
5.08790e-02 -4.25229e-01
5.58493e-02 -4.57603e-01
5.83018e-02 -4.88586e-01
5.80869e-02 -5.17943e-01
5.51540e-02 -5.45470e-01
4.95960e-02 -5.70955e-01
4.16997e-02 -5.94238e-01
3.19697e-02 -6.15201e-01
2.11022e-02 -6.33767e-01
9.91557e-03 -6.49882e-01
-7.44717e-04 -6.63508e-01
-1.01113e-02 -6.74627e-01
-1.75920e-02 -6.83240e-01
-2.28322e-02 -6.89369e-01
-2.57283e-02 -6.93055e-01
-2.64035e-02 -6.94353e-01
-2.51575e-02 -6.93332e-01
-2.24055e-02 -6.90063e-01
-1.86155e-02 -6.84623e-01
-1.42523e-02 -6.77090e-01
-9.73477e-03 -6.67537e-01
-5.40751e-03 -6.56041e-01
-1.52647e-03 -6.42670e-01
1.74286e-03 -6.27496e-01
4.31826e-03 -6.10586e-01
6.18755e-03 -5.92008e-01
7.39223e-03 -5.71828e-01
8.01063e-03 -5.50117e-01
8.14224e-03 -5.26943e-01
7.89448e-03 -5.02378e-01
7.37243e-03 -4.76495e-01
6.67171e-03 -4.49369e-01
5.87407e-03 -4.21076e-01
5.04550e-03 -3.91697e-01
4.23600e-03 -3.61311e-01
3.48072e-03 -3.30000e-01
2.80185e-03 -2.97848e-01
2.21082e-03 -2.64939e-01
1.71073e-03 -2.31358e-01
1.29845e-03 -1.97190e-01
9.66609e-04 -1.62522e-01
7.05247e-04 -1.27439e-01
5.03084e-04 -9.20280e-02
3.43930e-04 -5.63850e-02
2.23899e-04 -2.06409e-02
1.30484e-04 1.50622e-02
5.60241e-05 5.05721e-02
-1.02365e-05 8.57286e-02
-7.70125e-05 1.20365e-01
-1.54017e-04 1.54316e-01
-2.49762e-04 1.87418e-01
-7.89624e-04 2.19368e-01
-3.15083e-03 2.49906e-01
-7.50166e-03 2.78910e-01
-1.40403e-02 3.06369e-01
-2.26348e-02 3.32353e-01
-3.30486e-02 3.57018e-01
-4.49161e-02 3.80574e-01
-5.78735e-02 4.03221e-01
-7.14592e-02 4.25133e-01
-8.51522e-02 4.46455e-01
-9.83824e-02 4.67296e-01
-1.10561e-01 4.87729e-01
-1.21126e-01 5.07791e-01
-1.29604e-01 5.27494e-01
-1.35694e-01 5.46820e-01
-1.38903e-01 5.50555e-01
-1.40760e-01 5.59548e-01
-1.58566e-01 5.50643e-01
-1.70373e-01 5.43776e-01
-1.76004e-01 5.36604e-01
-1.75890e-01 5.29248e-01
-1.70887e-01 5.21746e-01
-1.62014e-01 5.14139e-01
