1.30000e+00 -1.59999e-01 -1.41562e-07 -1.49957e-07 -3.25365e-07 1.74441e-14 -1.56511e-16 -1.51820e-16 1.10008e+00
1.30841e+00 -1.02250e-01 -6.01321e-02 -1.60024e-03 -5.38504e-07 -1.41559e-09 1.30000e-02 1.30000e-02 1.09854e+00
1.32479e+00 -7.74422e-02 -1.38489e-01 -2.62269e-03 -6.01754e-04 -6.01322e-04 2.60841e-02 2.60844e-02 1.09746e+00
1.35104e+00 -2.01548e-02 -2.88577e-03 -3.40508e-03 -1.98665e-03 -1.98621e-03 3.93316e-02 3.93330e-02 1.09667e+00
1.38611e+00 -7.47003e-02 -2.86524e-01 -3.63347e-03 -2.01551e-03 -2.01507e-03 5.28416e-02 5.28443e-02 1.09644e+00
1.39917e+00 -1.56829e-01 -7.38850e-01 -4.40841e-03 -4.88075e-03 -4.88031e-03 6.67011e-02 6.67048e-02 1.09563e+00
1.50569e+00 3.79470e-03 -1.61774e-01 -6.04500e-03 -1.22693e-02 -1.22688e-02 8.06850e-02 8.06899e-02 1.09398e+00
1.58073e+00 -7.05035e-02 -4.61414e-01 -6.19181e-03 -1.38871e-02 -1.38865e-02 9.57412e-02 9.57482e-02 1.09382e+00
1.64839e+00 -4.15016e-04 -1.88554e-01 -7.11639e-03 -1.85013e-02 -1.85007e-02 1.11537e-01 1.11546e-01 1.09291e+00
1.70472e+00 -3.36513e-02 -3.11123e-01 -7.42554e-03 -2.03869e-02 -2.03862e-02 1.28018e-01 1.28029e-01 1.09260e+00
1.76280e+00 1.45728e-03 -1.61893e-01 -8.10960e-03 -2.34982e-02 -2.34975e-02 1.45055e-01 1.45068e-01 1.09190e+00
1.82111e+00 -3.15660e-02 -2.87761e-01 -8.50927e-03 -2.51172e-02 -2.51164e-02 1.62679e-01 1.62695e-01 1.09149e+00
1.88511e+00 2.08603e-02 -6.29771e-02 -9.28249e-03 -2.79953e-02 -2.79940e-02 1.80876e-01 1.80896e-01 1.09069e+00
1.94828e+00 -1.21212e-02 -1.75808e-01 -9.60181e-03 -2.86256e-02 -2.86238e-02 1.99726e-01 1.99747e-01 1.09036e+00
2.01204e+00 2.85065e-02 8.27387e-03 -1.02808e-02 -3.03838e-02 -3.03819e-02 2.19197e-01 2.19220e-01 1.08967e+00
2.07522e+00 2.81809e-04 -8.26489e-02 -1.06071e-02 -3.03012e-02 -3.02991e-02 2.39317e-01 2.39340e-01 1.08934e+00
2.13749e+00 2.98081e-02 5.73508e-02 -1.12331e-02 -3.11277e-02 -3.11256e-02 2.60059e-01 2.60081e-01 1.08872e+00
2.19940e+00 7.99104e-03 -8.81700e-03 -1.16005e-02 -3.05543e-02 -3.05521e-02 2.81433e-01 2.81455e-01 1.08836e+00
2.26039e+00 2.71451e-02 8.74103e-02 -1.21926e-02 -3.06424e-02 -3.06403e-02 3.03419e-01 3.03439e-01 1.08778e+00
2.32102e+00 1.55775e-02 6.13946e-02 -1.26138e-02 -2.97682e-02 -2.97662e-02 3.26021e-01 3.26040e-01 1.08736e+00
2.38113e+00 2.11194e-02 1.00570e-01 -1.31489e-02 -2.91542e-02 -2.91522e-02 3.49226e-01 3.49251e-01 1.08681e+00
2.44034e+00 3.87898e-02 1.98552e-01 -1.36319e-02 -2.81484e-02 -2.81465e-02 3.73033e-01 3.73063e-01 1.08630e+00
2.50191e+00 1.65918e-02 1.32179e-01 -1.39309e-02 -2.61629e-02 -2.61610e-02 3.97438e-01 3.97472e-01 1.08599e+00
2.56603e+00 1.29971e-01 6.55280e-01 -1.44196e-02 -2.48411e-02 -2.48392e-02 4.22452e-01 4.22491e-01 1.08549e+00
2.65295e+00 5.52017e-02 4.33252e-01 -1.37573e-02 -1.82883e-02 -1.82864e-02 4.48137e-01 4.48224e-01 1.08599e+00
2.72881e+00 1.52352e-01 9.16840e-01 -1.36905e-02 -1.39558e-02 -1.39539e-02 4.74672e-01 4.74823e-01 1.08587e+00
2.79237e+00 1.20520e-01 9.09046e-01 -1.25478e-02 -4.78730e-03 -4.78550e-03 5.01979e-01 5.02156e-01 1.08700e+00
2.86446e+00 -4.57793e-02 2.68643e-01 -1.14762e-02 4.30315e-03 4.30496e-03 5.29908e-01 5.30108e-01 1.08808e+00
2.97714e+00 6.35337e-02 7.19492e-01 -1.18108e-02 6.98958e-03 6.99139e-03 5.58554e-01 5.58765e-01 1.08773e+00
3.04574e+00 2.86152e-02 6.26266e-01 -1.09674e-02 1.41845e-02 1.41863e-02 5.88321e-01 5.88531e-01 1.08857e+00
3.10613e+00 2.53455e-02 6.46969e-01 -1.02492e-02 2.04472e-02 2.04490e-02 6.18771e-01 6.18982e-01 1.08929e+00
3.16842e+00 -1.79149e-02 4.88127e-01 -9.36061e-03 2.69168e-02 2.69187e-02 6.49821e-01 6.50031e-01 1.09018e+00
3.22772e+00 -3.42471e-02 4.13450e-01 -8.68692e-03 3.17981e-02 3.17999e-02 6.81498e-01 6.81709e-01 1.09085e+00
3.28730e+00 -5.56246e-02 3.03091e-01 -8.00304e-03 3.59326e-02 3.59344e-02 7.13770e-01 7.13981e-01 1.09154e+00
3.34657e+00 -6.81365e-02 2.14067e-01 -7.37807e-03 3.89635e-02 3.89653e-02 7.46642e-01 7.46853e-01 1.09216e+00
3.40594e+00 -7.68259e-02 1.30983e-01 -6.75549e-03 4.11042e-02 4.11060e-02 7.80108e-01 7.80319e-01 1.09279e+00
3.46540e+00 -8.15890e-02 5.69786e-02 -6.12377e-03 4.24140e-02 4.24158e-02 8.14171e-01 8.14381e-01 1.09342e+00
3.52501e+00 -8.31971e-02 -8.57131e-03 -5.46984e-03 4.29838e-02 4.29856e-02 8.48828e-01 8.49039e-01 1.09407e+00
